"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-oyao1237-1-one-1","numerals-oyao1237-1","Chan2019","one",1,"eseɡa","esega","","false",NA,NA,NA
"2","numerals-oyao1237-1-two-1","numerals-oyao1237-1","Chan2019","two",2,"luaɡa","luaga","","false",NA,NA,NA
"3","numerals-oyao1237-1-three-1","numerals-oyao1237-1","Chan2019","three",3,"faihona","faihona","","false",NA,NA,NA
"4","numerals-oyao1237-1-four-1","numerals-oyao1237-1","Chan2019","four",4,"fati","fati","","false",NA,NA,NA
"5","numerals-oyao1237-1-five-1","numerals-oyao1237-1","Chan2019","five",5,"nima ya tutu","nimayatutu","","false",NA,NA,NA
"6","numerals-oyao1237-1-ten-1","numerals-oyao1237-1","Chan2019","ten",10,"nima luaɡa sa tutu","nimaluagasatutu","","false",NA,NA,NA
