"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-higa1237-1-one-1","numerals-higa1237-1","Chan2019","one",1,"sə'buwə","sabuwa","","false",NA,NA,NA
"2","numerals-higa1237-1-two-1","numerals-higa1237-1","Chan2019","two",2,"də'duwə","daduwa","","false",NA,NA,NA
"3","numerals-higa1237-1-three-1","numerals-higa1237-1","Chan2019","three",3,"tə'tulu","tatulu","","false",NA,NA,NA
"4","numerals-higa1237-1-four-1","numerals-higa1237-1","Chan2019","four",4,"hə'ʔepat","haepat","","false",NA,NA,NA
"5","numerals-higa1237-1-five-1","numerals-higa1237-1","Chan2019","five",5,"lə'li.ma","lalima","","false",NA,NA,NA
"6","numerals-higa1237-1-six-1","numerals-higa1237-1","Chan2019","six",6,"hə'ʔenem","haenem","","false",NA,NA,NA
"7","numerals-higa1237-1-seven-1","numerals-higa1237-1","Chan2019","seven",7,"'pi.tu","pitu","","false",NA,NA,NA
"8","numerals-higa1237-1-eight-1","numerals-higa1237-1","Chan2019","eight",8,"'wa.lu","walu","","false",NA,NA,NA
"9","numerals-higa1237-1-nine-1","numerals-higa1237-1","Chan2019","nine",9,"'si.yam","siyam","","false",NA,NA,NA
"10","numerals-higa1237-1-ten-1","numerals-higa1237-1","Chan2019","ten",10,"sam'peleʔ","sampele","","false",NA,NA,NA
"11","numerals-higa1237-1-eleven-1","numerals-higa1237-1","Chan2019","eleven",11,"sam'peleʔ daw sə'buwə","sampeledawsabuwa","","false",NA,NA,NA
"12","numerals-higa1237-1-twelve-1","numerals-higa1237-1","Chan2019","twelve",12,"sam'peleʔ daw dʌ'duwʌ","sampeledawdduw","","false",NA,NA,NA
"13","numerals-higa1237-1-thirteen-1","numerals-higa1237-1","Chan2019","thirteen",13,"sam'peleʔ daw tə'tulu","sampeledawtatulu","","false",NA,NA,NA
"14","numerals-higa1237-1-fourteen-1","numerals-higa1237-1","Chan2019","fourteen",14,"sam'peleʔ daw hə'ʔepat","sampeledawhaepat","","false",NA,NA,NA
"15","numerals-higa1237-1-fifteen-1","numerals-higa1237-1","Chan2019","fifteen",15,"sam'peleʔ daw lə'li.ma","sampeledawlalima","","false",NA,NA,NA
"16","numerals-higa1237-1-sixteen-1","numerals-higa1237-1","Chan2019","sixteen",16,"sam'peleʔ daw hə'ʔenem","sampeledawhaenem","","false",NA,NA,NA
"17","numerals-higa1237-1-seventeen-1","numerals-higa1237-1","Chan2019","seventeen",17,"sam'peleʔ daw 'pi.tu","sampeledawpitu","","false",NA,NA,NA
"18","numerals-higa1237-1-eighteen-1","numerals-higa1237-1","Chan2019","eighteen",18,"sam'peleʔ daw 'wa.lu","sampeledawwalu","","false",NA,NA,NA
"19","numerals-higa1237-1-nineteen-1","numerals-higa1237-1","Chan2019","nineteen",19,"sam'peleʔ daw 'si.yam","sampeledawsiyam","","false",NA,NA,NA
"20","numerals-higa1237-1-twenty-1","numerals-higa1237-1","Chan2019","twenty",20,"kəlu'wəʔan","kaluwaan","","false",NA,NA,NA
"21","numerals-higa1237-1-twentyone-1","numerals-higa1237-1","Chan2019","twentyone",21,"kəlu'wəʔan daw sə'buwə","kaluwaandawsabuwa","","false",NA,NA,NA
"22","numerals-higa1237-1-twentytwo-1","numerals-higa1237-1","Chan2019","twentytwo",22,"kəlu'wəʔan daw də'duwə","kaluwaandawdaduwa","","false",NA,NA,NA
