"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-anda1284-1-one-1","barlowpacific-anda1284-1","Barlow2024","one",1,"nʊɑnɑ","nuana","","false",NA,NA,NA
"2","barlowpacific-anda1284-1-two-1","barlowpacific-anda1284-1","Barlow2024","two",2,"ɡuñimbɑin","gunimbain","","false",NA,NA,NA
"3","barlowpacific-anda1284-1-three-1","barlowpacific-anda1284-1","Barlow2024","three",3,"ɡʊñimbɑin nʊɑn","gunimbainnuan","","false",NA,NA,NA
"4","barlowpacific-anda1284-1-four-1","barlowpacific-anda1284-1","Barlow2024","four",4,"ɡʊñimbɑin ɡʊñimbɑin","gunimbaingunimbain","","false",NA,NA,NA
"5","barlowpacific-anda1284-1-five-1","barlowpacific-anda1284-1","Barlow2024","five",5,"ɡʊñimbɑin ɡʊñimbɑin nõɑnɑ","gunimbaingunimbainnoana","","false",NA,NA,NA
