"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sina1266-1-one-1","numerals-sina1266-1","Chan2019","one",1,"sebona","sebona","","false",NA,NA,NA
"2","numerals-sina1266-1-two-1","numerals-sina1266-1","Chan2019","two",2,"ruarua","ruarua","","false",NA,NA,NA
"3","numerals-sina1266-1-three-1","numerals-sina1266-1","Chan2019","three",3,"toitoi","toitoi","","false",NA,NA,NA
"4","numerals-sina1266-1-four-1","numerals-sina1266-1","Chan2019","four",4,"vasivasi","vasivasi","","false",NA,NA,NA
"5","numerals-sina1266-1-five-1","numerals-sina1266-1","Chan2019","five",5,"imaima","imaima","","false",NA,NA,NA
"6","numerals-sina1266-1-six-1","numerals-sina1266-1","Chan2019","six",6,"imaima sebona","imaimasebona","( 5 + 1 )","false",NA,NA,NA
"7","numerals-sina1266-1-seven-1","numerals-sina1266-1","Chan2019","seven",7,"imaima ruarua","imaimaruarua","( 5 + 2 )","false",NA,NA,NA
"8","numerals-sina1266-1-eight-1","numerals-sina1266-1","Chan2019","eight",8,"imaima toitoi","imaimatoitoi","( 5 + 3 )","false",NA,NA,NA
"9","numerals-sina1266-1-nine-1","numerals-sina1266-1","Chan2019","nine",9,"imaima vasivasi","imaimavasivasi","( 5 + 4 )","false",NA,NA,NA
"10","numerals-sina1266-1-ten-1","numerals-sina1266-1","Chan2019","ten",10,"ɡabanana","gabanana","","false",NA,NA,NA
"11","numerals-sina1266-1-eleven-1","numerals-sina1266-1","Chan2019","eleven",11,"ɡabanana sebona","gabananasebona","","false",NA,NA,NA
"12","numerals-sina1266-1-twelve-1","numerals-sina1266-1","Chan2019","twelve",12,"ɡabanana ruarua","gabananaruarua","","false",NA,NA,NA
"13","numerals-sina1266-1-thirteen-1","numerals-sina1266-1","Chan2019","thirteen",13,"ɡabanana toitoi","gabananatoitoi","","false",NA,NA,NA
"14","numerals-sina1266-1-fourteen-1","numerals-sina1266-1","Chan2019","fourteen",14,"ɡabanana vasivasi","gabananavasivasi","","false",NA,NA,NA
"15","numerals-sina1266-1-fifteen-1","numerals-sina1266-1","Chan2019","fifteen",15,"ɡabanana imaima","gabananaimaima","","false",NA,NA,NA
"16","numerals-sina1266-1-sixteen-1","numerals-sina1266-1","Chan2019","sixteen",16,"ɡabanana imaima sebona","gabananaimaimasebona","","false",NA,NA,NA
"17","numerals-sina1266-1-seventeen-1","numerals-sina1266-1","Chan2019","seventeen",17,"ɡabanana imaima ruarua","gabananaimaimaruarua","","false",NA,NA,NA
"18","numerals-sina1266-1-eighteen-1","numerals-sina1266-1","Chan2019","eighteen",18,"ɡabanana imaima toitoi","gabananaimaimatoitoi","","false",NA,NA,NA
"19","numerals-sina1266-1-nineteen-1","numerals-sina1266-1","Chan2019","nineteen",19,"ɡabanana imaima vasivasi","gabananaimaimavasivasi","","false",NA,NA,NA
"20","numerals-sina1266-1-twenty-1","numerals-sina1266-1","Chan2019","twenty",20,"ɡabana ruarua","gabanaruarua","","false",NA,NA,NA
