"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-calu1238-1-one-1","numerals-calu1238-1","Chan2019","one",1,"ʔi'sara","isara","","false",NA,NA,NA
"2","numerals-calu1238-1-two-1","numerals-calu1238-1","Chan2019","two",2,"'darwa","darwa","","false",NA,NA,NA
"3","numerals-calu1238-1-three-1","numerals-calu1238-1","Chan2019","three",3,"'tatlo","tatlo","","false",NA,NA,NA
"4","numerals-calu1238-1-four-1","numerals-calu1238-1","Chan2019","four",4,"ʔa'pat","apat","","false",NA,NA,NA
"5","numerals-calu1238-1-five-1","numerals-calu1238-1","Chan2019","five",5,"li'ma","lima","","false",NA,NA,NA
"6","numerals-calu1238-1-six-1","numerals-calu1238-1","Chan2019","six",6,"ʔa'num","anum","","false",NA,NA,NA
"7","numerals-calu1238-1-seven-1","numerals-calu1238-1","Chan2019","seven",7,"pi'to","pito","","false",NA,NA,NA
"8","numerals-calu1238-1-eight-1","numerals-calu1238-1","Chan2019","eight",8,"wa'lo","walo","","false",NA,NA,NA
"9","numerals-calu1238-1-nine-1","numerals-calu1238-1","Chan2019","nine",9,"si'yam","siyam","","false",NA,NA,NA
"10","numerals-calu1238-1-ten-1","numerals-calu1238-1","Chan2019","ten",10,"na'polo","napolo","","false",NA,NA,NA
"11","numerals-calu1238-1-eleven-1","numerals-calu1238-1","Chan2019","eleven",11,"onse","onse","","false",NA,NA,NA
"12","numerals-calu1238-1-twelve-1","numerals-calu1238-1","Chan2019","twelve",12,"dose","dose","","false",NA,NA,NA
"13","numerals-calu1238-1-thirteen-1","numerals-calu1238-1","Chan2019","thirteen",13,"trese","trese","","false",NA,NA,NA
"14","numerals-calu1238-1-fourteen-1","numerals-calu1238-1","Chan2019","fourteen",14,"katorse","katorse","","false",NA,NA,NA
"15","numerals-calu1238-1-fifteen-1","numerals-calu1238-1","Chan2019","fifteen",15,"kinse","kinse","","false",NA,NA,NA
"16","numerals-calu1238-1-sixteen-1","numerals-calu1238-1","Chan2019","sixteen",16,"disisas","disisas","","false",NA,NA,NA
"17","numerals-calu1238-1-seventeen-1","numerals-calu1238-1","Chan2019","seventeen",17,"disisiete","disisiete","","false",NA,NA,NA
"18","numerals-calu1238-1-eighteen-1","numerals-calu1238-1","Chan2019","eighteen",18,"disiot͡so","disiotso","","false",NA,NA,NA
"19","numerals-calu1238-1-nineteen-1","numerals-calu1238-1","Chan2019","nineteen",19,"disinoybe","disinoybe","","false",NA,NA,NA
"20","numerals-calu1238-1-twenty-1","numerals-calu1238-1","Chan2019","twenty",20,"bainte","bainte","","false",NA,NA,NA
"21","numerals-calu1238-1-twentyone-1","numerals-calu1238-1","Chan2019","twentyone",21,"bainte uno","bainteuno","","false",NA,NA,NA
"22","numerals-calu1238-1-twentytwo-1","numerals-calu1238-1","Chan2019","twentytwo",22,"bainte dos","baintedos","","false",NA,NA,NA
"23","numerals-calu1238-1-twentythree-1","numerals-calu1238-1","Chan2019","twentythree",23,"bainte tres","baintetres","","false",NA,NA,NA
"24","numerals-calu1238-1-twentyfour-1","numerals-calu1238-1","Chan2019","twentyfour",24,"bainte kwatro","baintekwatro","","false",NA,NA,NA
"25","numerals-calu1238-1-twentyfive-1","numerals-calu1238-1","Chan2019","twentyfive",25,"bainte siŋko","baintesingko","","false",NA,NA,NA
"26","numerals-calu1238-1-twentysix-1","numerals-calu1238-1","Chan2019","twentysix",26,"bainte saes","baintesaes","","false",NA,NA,NA
"27","numerals-calu1238-1-twentyseven-1","numerals-calu1238-1","Chan2019","twentyseven",27,"bainte siete","baintesiete","","false",NA,NA,NA
"28","numerals-calu1238-1-twentyeight-1","numerals-calu1238-1","Chan2019","twentyeight",28,"bainte ot͡so","bainteotso","","false",NA,NA,NA
"29","numerals-calu1238-1-twentynine-1","numerals-calu1238-1","Chan2019","twentynine",29,"bainte noybe","baintenoybe","","false",NA,NA,NA
"30","numerals-calu1238-1-thirty-1","numerals-calu1238-1","Chan2019","thirty",30,"trainta","trainta","","false",NA,NA,NA
"31","numerals-calu1238-1-forty-1","numerals-calu1238-1","Chan2019","forty",40,"kwarinta","kwarinta","","false",NA,NA,NA
"32","numerals-calu1238-1-fifty-1","numerals-calu1238-1","Chan2019","fifty",50,"siŋkwenta","singkwenta","","false",NA,NA,NA
"33","numerals-calu1238-1-sixty-1","numerals-calu1238-1","Chan2019","sixty",60,"sesenta","sesenta","","false",NA,NA,NA
"34","numerals-calu1238-1-seventy-1","numerals-calu1238-1","Chan2019","seventy",70,"setenta","setenta","","false",NA,NA,NA
"35","numerals-calu1238-1-eighty-1","numerals-calu1238-1","Chan2019","eighty",80,"ot͡senta","otsenta","","false",NA,NA,NA
"36","numerals-calu1238-1-ninety-1","numerals-calu1238-1","Chan2019","ninety",90,"nobenta","nobenta","","false",NA,NA,NA
"37","numerals-calu1238-1-hundred-1","numerals-calu1238-1","Chan2019","hundred",100,"sien","sien","","false",NA,NA,NA
"38","numerals-calu1238-1-twohundred-1","numerals-calu1238-1","Chan2019","twohundred",200,"dos sientos","dossientos","","false",NA,NA,NA
"39","numerals-calu1238-1-thousand-1","numerals-calu1238-1","Chan2019","thousand",1000,"saŋ libo","sanglibo","","false",NA,NA,NA
"40","numerals-calu1238-1-thousand-2","numerals-calu1238-1","Chan2019","thousand",1000,"one thousand","onethousand","( < English )","true",NA,NA,NA
"41","numerals-calu1238-1-twothousand-1","numerals-calu1238-1","Chan2019","twothousand",2000,"darwa ka libo","darwakalibo","","false",NA,NA,NA
"42","numerals-calu1238-1-twothousand-2","numerals-calu1238-1","Chan2019","twothousand",2000,"two thousand","twothousand","","false",NA,NA,NA
