"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-erok1237-1-one-1","numerals-erok1237-1","Chan2019","one",1,"sa","sa","","false",NA,NA,NA
"2","numerals-erok1237-1-two-1","numerals-erok1237-1","Chan2019","two",2,"ru","ru","","false",NA,NA,NA
"3","numerals-erok1237-1-three-1","numerals-erok1237-1","Chan2019","three",3,"taur","taur","","false",NA,NA,NA
"4","numerals-erok1237-1-four-1","numerals-erok1237-1","Chan2019","four",4,"vat","vat","","false",NA,NA,NA
"5","numerals-erok1237-1-five-1","numerals-erok1237-1","Chan2019","five",5,"rim","rim","","false",NA,NA,NA
"6","numerals-erok1237-1-six-1","numerals-erok1237-1","Chan2019","six",6,"aujam","aujam","","false",NA,NA,NA
"7","numerals-erok1237-1-seven-1","numerals-erok1237-1","Chan2019","seven",7,"nambatu","nambatu","( 6+1 ) ?","false",NA,NA,NA
"8","numerals-erok1237-1-eight-1","numerals-erok1237-1","Chan2019","eight",8,"narove","narove","","false",NA,NA,NA
"9","numerals-erok1237-1-nine-1","numerals-erok1237-1","Chan2019","nine",9,"naowa","naowa","","false",NA,NA,NA
"10","numerals-erok1237-1-ten-1","numerals-erok1237-1","Chan2019","ten",10,"sambura","sambura","","false",NA,NA,NA
