"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-madu1248-1-one-1","barlowpacific-madu1248-1","Barlow2024","one",1,"sɑʔʔɑ́n","saan","","false",NA,NA,NA
"2","barlowpacific-madu1248-1-two-1","barlowpacific-madu1248-1","Barlow2024","two",2,"ruwɑ́","ruwa","","false",NA,NA,NA
"3","barlowpacific-madu1248-1-three-1","barlowpacific-madu1248-1","Barlow2024","three",3,"turú","turu","","false",NA,NA,NA
"4","barlowpacific-madu1248-1-four-1","barlowpacific-madu1248-1","Barlow2024","four",4,"opɑ́t","opat","","false",NA,NA,NA
"5","barlowpacific-madu1248-1-five-1","barlowpacific-madu1248-1","Barlow2024","five",5,"limɑ́","lima","","false",NA,NA,NA
"6","barlowpacific-madu1248-1-six-1","barlowpacific-madu1248-1","Barlow2024","six",6,"onóm","onom","","false",NA,NA,NA
"7","barlowpacific-madu1248-1-seven-1","barlowpacific-madu1248-1","Barlow2024","seven",7,"pitú","pitu","","false",NA,NA,NA
"8","barlowpacific-madu1248-1-eight-1","barlowpacific-madu1248-1","Barlow2024","eight",8,"wɑrú","waru","","false",NA,NA,NA
"9","barlowpacific-madu1248-1-nine-1","barlowpacific-madu1248-1","Barlow2024","nine",9,"siyɑ́m","siyam","","false",NA,NA,NA
"10","barlowpacific-madu1248-1-ten-1","barlowpacific-madu1248-1","Barlow2024","ten",10,"simpúru","simpuru","","false",NA,NA,NA
"11","barlowpacific-madu1248-1-twenty-1","barlowpacific-madu1248-1","Barlow2024","twenty",20,"ruwɑm púru","ruwampuru","","false",NA,NA,NA
"12","barlowpacific-madu1248-1-hundred-1","barlowpacific-madu1248-1","Barlow2024","hundred",100,"ɡɑsút","gasut","","false",NA,NA,NA
"13","barlowpacific-madu1248-1-thousand-1","barlowpacific-madu1248-1","Barlow2024","thousand",1000,"líbbu","libbu","","false",NA,NA,NA
