"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sabu1255-1-one-1","numerals-sabu1255-1","Chan2019","one",1,"ʔhəːi","hai","","false",NA,NA,NA
"2","numerals-sabu1255-1-two-1","numerals-sabu1255-1","Chan2019","two",2,"ɗue","due","","false",NA,NA,NA
"3","numerals-sabu1255-1-three-1","numerals-sabu1255-1","Chan2019","three",3,"təlːu","talu","","false",NA,NA,NA
"4","numerals-sabu1255-1-four-1","numerals-sabu1255-1","Chan2019","four",4,"ʔəpːa","apa","","false",NA,NA,NA
"5","numerals-sabu1255-1-five-1","numerals-sabu1255-1","Chan2019","five",5,"ləmːi","lami","","false",NA,NA,NA
"6","numerals-sabu1255-1-six-1","numerals-sabu1255-1","Chan2019","six",6,"ʔənːa","ana","","false",NA,NA,NA
"7","numerals-sabu1255-1-seven-1","numerals-sabu1255-1","Chan2019","seven",7,"pidu","pidu","","false",NA,NA,NA
"8","numerals-sabu1255-1-eight-1","numerals-sabu1255-1","Chan2019","eight",8,"ʔərːu","aru","","false",NA,NA,NA
"9","numerals-sabu1255-1-nine-1","numerals-sabu1255-1","Chan2019","nine",9,"heo","heo","","false",NA,NA,NA
"10","numerals-sabu1255-1-ten-1","numerals-sabu1255-1","Chan2019","ten",10,"he-ŋuru","henguru","","false",NA,NA,NA
"11","numerals-sabu1255-1-eleven-1","numerals-sabu1255-1","Chan2019","eleven",11,"he-ŋuru ʔhəːi","henguruhai","","false",NA,NA,NA
"12","numerals-sabu1255-1-twelve-1","numerals-sabu1255-1","Chan2019","twelve",12,"he-ŋuru ɗue","hengurudue","","false",NA,NA,NA
"13","numerals-sabu1255-1-thirteen-1","numerals-sabu1255-1","Chan2019","thirteen",13,"he-ŋuru təlːu","hengurutalu","","false",NA,NA,NA
"14","numerals-sabu1255-1-fourteen-1","numerals-sabu1255-1","Chan2019","fourteen",14,"he-ŋuru ʔəpːa","henguruapa","","false",NA,NA,NA
"15","numerals-sabu1255-1-fifteen-1","numerals-sabu1255-1","Chan2019","fifteen",15,"he-ŋuru ləmːi","hengurulami","","false",NA,NA,NA
"16","numerals-sabu1255-1-sixteen-1","numerals-sabu1255-1","Chan2019","sixteen",16,"he-ŋuru ʔənːa","henguruana","","false",NA,NA,NA
