"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-daga1275-1-one-1","numerals-daga1275-1","Chan2019","one",1,"daiton","daiton","","false",NA,NA,NA
"2","numerals-daga1275-1-two-1","numerals-daga1275-1","Chan2019","two",2,"dere","dere","","false",NA,NA,NA
"3","numerals-daga1275-1-three-1","numerals-daga1275-1","Chan2019","three",3,"yampo","yampo","","false",NA,NA,NA
"4","numerals-daga1275-1-four-1","numerals-daga1275-1","Chan2019","four",4,"deɡede","degede","","false",NA,NA,NA
"5","numerals-daga1275-1-five-1","numerals-daga1275-1","Chan2019","five",5,"nani yampunaet","naniyampunaet","","false",NA,NA,NA
"6","numerals-daga1275-1-six-1","numerals-daga1275-1","Chan2019","six",6,"nani yampunaet daitonawa","naniyampunaetdaitonawa","( 5 + 1 )","false",NA,NA,NA
"7","numerals-daga1275-1-seven-1","numerals-daga1275-1","Chan2019","seven",7,"nani yampunaet derewa","naniyampunaetderewa","( 5 + 2 )","false",NA,NA,NA
"8","numerals-daga1275-1-eight-1","numerals-daga1275-1","Chan2019","eight",8,"nani yampunaet yampoa","naniyampunaetyampoa","( 5 + 3 )","false",NA,NA,NA
"9","numerals-daga1275-1-nine-1","numerals-daga1275-1","Chan2019","nine",9,"nani yampunaet deɡedeawa","naniyampunaetdegedeawa","( 5 + 4 )","false",NA,NA,NA
"10","numerals-daga1275-1-ten-1","numerals-daga1275-1","Chan2019","ten",10,"aonaɡaet","aonagaet","","false",NA,NA,NA
"11","numerals-daga1275-1-eleven-1","numerals-daga1275-1","Chan2019","eleven",11,"aonaɡaet daiton","aonagaetdaiton","","false",NA,NA,NA
"12","numerals-daga1275-1-twelve-1","numerals-daga1275-1","Chan2019","twelve",12,"aonaɡaet dere","aonagaetdere","","false",NA,NA,NA
"13","numerals-daga1275-1-thirteen-1","numerals-daga1275-1","Chan2019","thirteen",13,"aonaɡaet yampo","aonagaetyampo","","false",NA,NA,NA
"14","numerals-daga1275-1-fourteen-1","numerals-daga1275-1","Chan2019","fourteen",14,"aonaɡaet deɡede","aonagaetdegede","","false",NA,NA,NA
"15","numerals-daga1275-1-fifteen-1","numerals-daga1275-1","Chan2019","fifteen",15,"aonaɡaet pusiwa","aonagaetpusiwa","","false",NA,NA,NA
"16","numerals-daga1275-1-sixteen-1","numerals-daga1275-1","Chan2019","sixteen",16,"aonaɡaet pusiwa daitonawa","aonagaetpusiwadaitonawa","","false",NA,NA,NA
"17","numerals-daga1275-1-seventeen-1","numerals-daga1275-1","Chan2019","seventeen",17,"aonaɡaet pusiwa derewa","aonagaetpusiwaderewa","","false",NA,NA,NA
"18","numerals-daga1275-1-eighteen-1","numerals-daga1275-1","Chan2019","eighteen",18,"aonaɡaet pusiwa yampoa","aonagaetpusiwayampoa","","false",NA,NA,NA
"19","numerals-daga1275-1-nineteen-1","numerals-daga1275-1","Chan2019","nineteen",19,"aonaɡaet pusiwa deɡedeawa","aonagaetpusiwadegedeawa","","false",NA,NA,NA
"20","numerals-daga1275-1-twenty-1","numerals-daga1275-1","Chan2019","twenty",20,"apunu daiton","apunudaiton","","false",NA,NA,NA
"21","numerals-daga1275-1-twentyone-1","numerals-daga1275-1","Chan2019","twentyone",21,"apunu daiton daitonawa","apunudaitondaitonawa","","false",NA,NA,NA
"22","numerals-daga1275-1-twentytwo-1","numerals-daga1275-1","Chan2019","twentytwo",22,"apunu daiton derewa","apunudaitonderewa","","false",NA,NA,NA
"23","numerals-daga1275-1-twentythree-1","numerals-daga1275-1","Chan2019","twentythree",23,"apunu daiton yampoa","apunudaitonyampoa","","false",NA,NA,NA
"24","numerals-daga1275-1-twentyfour-1","numerals-daga1275-1","Chan2019","twentyfour",24,"apunu daiton deɡedeawa","apunudaitondegedeawa","","false",NA,NA,NA
"25","numerals-daga1275-1-twentyfive-1","numerals-daga1275-1","Chan2019","twentyfive",25,"apunu daiton nani yampunaet","apunudaitonnaniyampunaet","","false",NA,NA,NA
"26","numerals-daga1275-1-twentysix-1","numerals-daga1275-1","Chan2019","twentysix",26,"apunu daiton nani yampunaet daitonawa","apunudaitonnaniyampunaetdaitonawa","","false",NA,NA,NA
"27","numerals-daga1275-1-twentyseven-1","numerals-daga1275-1","Chan2019","twentyseven",27,"apunu daiton nani yampunaet derewa","apunudaitonnaniyampunaetderewa","","false",NA,NA,NA
"28","numerals-daga1275-1-twentyeight-1","numerals-daga1275-1","Chan2019","twentyeight",28,"apunu daiton nani yampunaet yampoa","apunudaitonnaniyampunaetyampoa","","false",NA,NA,NA
"29","numerals-daga1275-1-twentynine-1","numerals-daga1275-1","Chan2019","twentynine",29,"apunu daiton nani yampunaet deɡedeawa","apunudaitonnaniyampunaetdegedeawa","","false",NA,NA,NA
"30","numerals-daga1275-1-thirty-1","numerals-daga1275-1","Chan2019","thirty",30,"apunu daiton aonaɡaetawa","apunudaitonaonagaetawa","","false",NA,NA,NA
"31","numerals-daga1275-1-forty-1","numerals-daga1275-1","Chan2019","forty",40,"apunu dere","apunudere","","false",NA,NA,NA
"32","numerals-daga1275-1-fifty-1","numerals-daga1275-1","Chan2019","fifty",50,"apunu yampo aonaɡaetawa","apunuyampoaonagaetawa","","false",NA,NA,NA
"33","numerals-daga1275-1-sixty-1","numerals-daga1275-1","Chan2019","sixty",60,"apunu yampo","apunuyampo","","false",NA,NA,NA
"34","numerals-daga1275-1-seventy-1","numerals-daga1275-1","Chan2019","seventy",70,"apunu yampo aonaɡaetawa","apunuyampoaonagaetawa","","false",NA,NA,NA
"35","numerals-daga1275-1-eighty-1","numerals-daga1275-1","Chan2019","eighty",80,"apunu deɡede","apunudegede","","false",NA,NA,NA
"36","numerals-daga1275-1-ninety-1","numerals-daga1275-1","Chan2019","ninety",90,"apunu deɡede aonaɡaetawa","apunudegedeaonagaetawa","","false",NA,NA,NA
"37","numerals-daga1275-1-hundred-1","numerals-daga1275-1","Chan2019","hundred",100,"apunu nani yampunaet","apununaniyampunaet","","false",NA,NA,NA
"38","numerals-daga1275-1-twohundred-1","numerals-daga1275-1","Chan2019","twohundred",200,"apunu aonaɡaet","apunuaonagaet","","false",NA,NA,NA
"39","numerals-daga1275-1-thousand-1","numerals-daga1275-1","Chan2019","thousand",1000,"apunu nani yamunaet","apununaniyamunaet","","false",NA,NA,NA
"40","numerals-daga1275-1-twothousand-1","numerals-daga1275-1","Chan2019","twothousand",2000,"apunu aonaɡaet aonaɡaetawa","apunuaonagaetaonagaetawa","","false",NA,NA,NA
