"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tiri1258-1-one-1","numerals-tiri1258-1","Chan2019","one",1,"ʃaː","sa","","false",NA,NA,NA
"2","numerals-tiri1258-1-two-1","numerals-tiri1258-1","Chan2019","two",2,"auɽu","auru","","false",NA,NA,NA
"3","numerals-tiri1258-1-three-1","numerals-tiri1258-1","Chan2019","three",3,"aʃiɽi","asiri","","false",NA,NA,NA
"4","numerals-tiri1258-1-four-1","numerals-tiri1258-1","Chan2019","four",4,"ae","ae","","false",NA,NA,NA
"5","numerals-tiri1258-1-five-1","numerals-tiri1258-1","Chan2019","five",5,"aɳɔ̃ɽɔ̃","anoro","","false",NA,NA,NA
"6","numerals-tiri1258-1-six-1","numerals-tiri1258-1","Chan2019","six",6,"aɳɔ̃ɽɔ̃ mɛ̃ ʃaː","anoromesa","( 5 + 1 )","false",NA,NA,NA
"7","numerals-tiri1258-1-seven-1","numerals-tiri1258-1","Chan2019","seven",7,"aɳɔ̃ɽɔ̃ mɛ̃ auɽu","anoromeauru","( 5 + 2 )","false",NA,NA,NA
"8","numerals-tiri1258-1-eight-1","numerals-tiri1258-1","Chan2019","eight",8,"aɳɔ̃ɽɔ̃ mɛ̃ aʃiɽi","anoromeasiri","( 5 + 3 )","false",NA,NA,NA
"9","numerals-tiri1258-1-nine-1","numerals-tiri1258-1","Chan2019","nine",9,"aɳɔ̃ɽɔ̃ mɛ̃ ae","anoromeae","( 5 + 4 )","false",NA,NA,NA
"10","numerals-tiri1258-1-ten-1","numerals-tiri1258-1","Chan2019","ten",10,"amɔ̃ru","amoru","","false",NA,NA,NA
"11","numerals-tiri1258-1-eleven-1","numerals-tiri1258-1","Chan2019","eleven",11,"amɔ̃ru mɛ̃ ʃaː","amorumesa","","false",NA,NA,NA
"12","numerals-tiri1258-1-twelve-1","numerals-tiri1258-1","Chan2019","twelve",12,"amɔ̃ru mɛ̃ auɽu","amorumeauru","","false",NA,NA,NA
"13","numerals-tiri1258-1-thirteen-1","numerals-tiri1258-1","Chan2019","thirteen",13,"amɔ̃ru mɛ̃ aʃiɽi","amorumeasiri","","false",NA,NA,NA
"14","numerals-tiri1258-1-fourteen-1","numerals-tiri1258-1","Chan2019","fourteen",14,"amɔ̃ru mɛ̃ ae","amorumeae","","false",NA,NA,NA
"15","numerals-tiri1258-1-fifteen-1","numerals-tiri1258-1","Chan2019","fifteen",15,"amɔ̃ru aɳɔ̃ɽɔ̃","amoruanoro","","false",NA,NA,NA
"16","numerals-tiri1258-1-sixteen-1","numerals-tiri1258-1","Chan2019","sixteen",16,"amɔ̃ru aɳɔ̃ɽɔ̃ ʃaː","amoruanorosa","","false",NA,NA,NA
"17","numerals-tiri1258-1-seventeen-1","numerals-tiri1258-1","Chan2019","seventeen",17,"amɔ̃ru aɳɔ̃ɽɔ̃ auɽu","amoruanoroauru","","false",NA,NA,NA
"18","numerals-tiri1258-1-eighteen-1","numerals-tiri1258-1","Chan2019","eighteen",18,"amɔ̃ru aɳɔ̃ɽɔ̃ aʃiɽi","amoruanoroasiri","","false",NA,NA,NA
"19","numerals-tiri1258-1-nineteen-1","numerals-tiri1258-1","Chan2019","nineteen",19,"amɔ̃ru aɳɔ̃ɽɔ̃ ae","amoruanoroae","","false",NA,NA,NA
"20","numerals-tiri1258-1-twenty-1","numerals-tiri1258-1","Chan2019","twenty",20,"ʃaː ʈeaɳɯ̃","sateanw","(litː 'one person')","false",NA,NA,NA
"21","numerals-tiri1258-1-twentyone-1","numerals-tiri1258-1","Chan2019","twentyone",21,"ʃaː ʈeaɳɯ̃ mɛ̃ ʃaː","sateanwmesa","","false",NA,NA,NA
"22","numerals-tiri1258-1-twentytwo-1","numerals-tiri1258-1","Chan2019","twentytwo",22,"ʃaː ʈeaɳɯ̃ mɛ̃ auɽu","sateanwmeauru","","false",NA,NA,NA
"23","numerals-tiri1258-1-twentythree-1","numerals-tiri1258-1","Chan2019","twentythree",23,"ʃaː ʈeaɳɯ̃ mɛ̃ aʃiɽi","sateanwmeasiri","","false",NA,NA,NA
"24","numerals-tiri1258-1-twentyfour-1","numerals-tiri1258-1","Chan2019","twentyfour",24,"ʃaː ʈeaɳɯ̃ mɛ̃ ae","sateanwmeae","","false",NA,NA,NA
