"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-kris1246-1-one-1","barlowpacific-kris1246-1","Barlow2024","one",1,"kaipa","kaipa","","false",NA,NA,NA
"2","barlowpacific-kris1246-1-two-1","barlowpacific-kris1246-1","Barlow2024","two",2,"sie","sie","","false",NA,NA,NA
"3","barlowpacific-kris1246-1-three-1","barlowpacific-kris1246-1","Barlow2024","three",3,"sie kaipa","siekaipa","","false",NA,NA,NA
"4","barlowpacific-kris1246-1-three-2","barlowpacific-kris1246-1","Barlow2024","three",3,"yúwe'","yuwe","","false",NA,NA,NA
"5","barlowpacific-kris1246-1-four-1","barlowpacific-kris1246-1","Barlow2024","four",4,"sie sie","siesie","","false",NA,NA,NA
"6","barlowpacific-kris1246-1-four-2","barlowpacific-kris1246-1","Barlow2024","four",4,"dóu nakáing","dounakaing","","false",NA,NA,NA
"7","barlowpacific-kris1246-1-five-1","barlowpacific-kris1246-1","Barlow2024","five",5,"sie sie kaipa","siesiekaipa","","false",NA,NA,NA
"8","barlowpacific-kris1246-1-five-2","barlowpacific-kris1246-1","Barlow2024","five",5,"dóu keni pa","doukenipa","","false",NA,NA,NA
"9","barlowpacific-kris1246-1-five-3","barlowpacific-kris1246-1","Barlow2024","five",5,"dóu ble pa","doublepa","","false",NA,NA,NA
"10","barlowpacific-kris1246-1-six-1","barlowpacific-kris1246-1","Barlow2024","six",6,"dóu keni(ki) bai kaipa","doukenikibaikaipa","","false",NA,NA,NA
"11","barlowpacific-kris1246-1-seven-1","barlowpacific-kris1246-1","Barlow2024","seven",7,"dóu keni(ki) bai sie","doukenikibaisie","","false",NA,NA,NA
"12","barlowpacific-kris1246-1-ten-1","barlowpacific-kris1246-1","Barlow2024","ten",10,"dóu sie","dousie","","false",NA,NA,NA
"13","barlowpacific-kris1246-1-ten-2","barlowpacific-kris1246-1","Barlow2024","ten",10,"dóu kekéni","doukekeni","","false",NA,NA,NA
