"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tawa1275-1-one-1","numerals-tawa1275-1","Chan2019","one",1,"emosi","emosi","","false",NA,NA,NA
"2","numerals-tawa1275-1-one-2","numerals-tawa1275-1","Chan2019","one",1,"emota","emota","","false",NA,NA,NA
"3","numerals-tawa1275-1-two-1","numerals-tawa1275-1","Chan2019","two",2,"luwaɡa","luwaga","","false",NA,NA,NA
"4","numerals-tawa1275-1-three-1","numerals-tawa1275-1","Chan2019","three",3,"tonuɡa","tonuga","","false",NA,NA,NA
"5","numerals-tawa1275-1-four-1","numerals-tawa1275-1","Chan2019","four",4,"wohepali","wohepali","","false",NA,NA,NA
"6","numerals-tawa1275-1-five-1","numerals-tawa1275-1","Chan2019","five",5,"nima i-tutu","nimaitutu","( lit: 'hand 3SG-hit' ) nima i-tutu > nim'itutu","false",NA,NA,NA
"7","numerals-tawa1275-1-five-2","numerals-tawa1275-1","Chan2019","five",5,"nim'itutu","nimitutu","( lit: 'hand 3SG-hit' ) nima i-tutu > nim'itutu","false",NA,NA,NA
"8","numerals-tawa1275-1-six-1","numerals-tawa1275-1","Chan2019","six",6,"nim'itutu po emosi","nimitutupoemosi","( litː 'five and one' )","false",NA,NA,NA
"9","numerals-tawa1275-1-seven-1","numerals-tawa1275-1","Chan2019","seven",7,"nim'itutu po luwaɡa","nimitutupoluwaga","","false",NA,NA,NA
"10","numerals-tawa1275-1-eight-1","numerals-tawa1275-1","Chan2019","eight",8,"nim'itutu po tonuɡa","nimitutupotonuga","","false",NA,NA,NA
"11","numerals-tawa1275-1-nine-1","numerals-tawa1275-1","Chan2019","nine",9,"nim'itutu po wohepali","nimitutupowohepali","","false",NA,NA,NA
"12","numerals-tawa1275-1-ten-1","numerals-tawa1275-1","Chan2019","ten",10,"nima luwaɡa hi-tutu","nimaluwagahitutu","( lit: 'hand two 3SG-hit' )","false",NA,NA,NA
"13","numerals-tawa1275-1-eleven-1","numerals-tawa1275-1","Chan2019","eleven",11,"nima luwaɡa hi-tutu po emosi","nimaluwagahitutupoemosi","","false",NA,NA,NA
"14","numerals-tawa1275-1-twelve-1","numerals-tawa1275-1","Chan2019","twelve",12,"nima luwaɡa hi-tutu po luwaɡa","nimaluwagahitutupoluwaga","","false",NA,NA,NA
"15","numerals-tawa1275-1-thirteen-1","numerals-tawa1275-1","Chan2019","thirteen",13,"nima luwaɡa hi-tutu po tonuɡa","nimaluwagahitutupotonuga","","false",NA,NA,NA
"16","numerals-tawa1275-1-fourteen-1","numerals-tawa1275-1","Chan2019","fourteen",14,"nima luwaɡa hi-tutu po wohepali","nimaluwagahitutupowohepali","","false",NA,NA,NA
"17","numerals-tawa1275-1-fifteen-1","numerals-tawa1275-1","Chan2019","fifteen",15,"nima luwaɡa hi-tutu po ae emosi itutu","nimaluwagahitutupoaeemosiitutu","( litː 'hand two 3PL-hit and leg one 3SG-hit')","false",NA,NA,NA
"18","numerals-tawa1275-1-sixteen-1","numerals-tawa1275-1","Chan2019","sixteen",16,"nima luwaɡa hi-tutu po ae emosi i-tutu po emosi","nimaluwagahitutupoaeemosiitutupoemosi","","false",NA,NA,NA
"19","numerals-tawa1275-1-seventeen-1","numerals-tawa1275-1","Chan2019","seventeen",17,"nima luwaɡa hi-tutu po ae emosi i-tutu po luwaɡa","nimaluwagahitutupoaeemosiitutupoluwaga","","false",NA,NA,NA
"20","numerals-tawa1275-1-eighteen-1","numerals-tawa1275-1","Chan2019","eighteen",18,"nima luwaɡa hi-tutu po ae emosi i-tutu po tonuɡa","nimaluwagahitutupoaeemosiitutupotonuga","","false",NA,NA,NA
"21","numerals-tawa1275-1-nineteen-1","numerals-tawa1275-1","Chan2019","nineteen",19,"nima luwaɡa hi-tutu po ae emosi i-tutu po wohepali","nimaluwagahitutupoaeemosiitutupowohepali","","false",NA,NA,NA
"22","numerals-tawa1275-1-twenty-1","numerals-tawa1275-1","Chan2019","twenty",20,"oloto lawa emosi i-hilaɡa","olotolawaemosiihilaga","(litː 'male /person one 3SG-finished')","false",NA,NA,NA
"23","numerals-tawa1275-1-twentyone-1","numerals-tawa1275-1","Chan2019","twentyone",21,"oloto lawa emosi i-hilaɡa po emosi","olotolawaemosiihilagapoemosi","","false",NA,NA,NA
"24","numerals-tawa1275-1-ninetynine-1","numerals-tawa1275-1","Chan2019","ninetynine",99,"oloto lawa wopepahi i-hilaɡa po nima luwaɡa hi-tutu po ae po wohepari","olotolawawopepahiihilagaponimaluwagahitutupoaepowohepari","(litː 'five men are finished, and two hands / arms and five and four' )","false",NA,NA,NA
