"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lote1237-1-one-1","numerals-lote1237-1","Chan2019","one",1,"ɛllɛ","elle","","false",NA,NA,NA
"2","numerals-lote1237-1-two-1","numerals-lote1237-1","Chan2019","two",2,"nai","nai","","false",NA,NA,NA
"3","numerals-lote1237-1-three-1","numerals-lote1237-1","Chan2019","three",3,"mɔl","mol","","false",NA,NA,NA
"4","numerals-lote1237-1-four-1","numerals-lote1237-1","Chan2019","four",4,"hɛnɛl","henel","","false",NA,NA,NA
"5","numerals-lote1237-1-five-1","numerals-lote1237-1","Chan2019","five",5,"limɛ","lime","","false",NA,NA,NA
"6","numerals-lote1237-1-six-1","numerals-lote1237-1","Chan2019","six",6,"limɛ pe ratɛlɛ ɛllɛ","limeperateleelle","( 5 + 1 )","false",NA,NA,NA
"7","numerals-lote1237-1-seven-1","numerals-lote1237-1","Chan2019","seven",7,"limɛ pe ratɛlɛ nai","limeperatelenai","( 5 + 2 )","false",NA,NA,NA
"8","numerals-lote1237-1-eight-1","numerals-lote1237-1","Chan2019","eight",8,"limɛ pe ratɛlɛ mɔl","limeperatelemol","( 5 + 3 )","false",NA,NA,NA
"9","numerals-lote1237-1-nine-1","numerals-lote1237-1","Chan2019","nine",9,"limɛ pe ratɛlɛ hɛnɛl","limeperatelehenel","( 5 + 4 )","false",NA,NA,NA
"10","numerals-lote1237-1-ten-1","numerals-lote1237-1","Chan2019","ten",10,"analɔx","analox","( litː ''one whole'' )","false",NA,NA,NA
"11","numerals-lote1237-1-eleven-1","numerals-lote1237-1","Chan2019","eleven",11,"analox pe ɛllɛ","analoxpeelle","","false",NA,NA,NA
"12","numerals-lote1237-1-twelve-1","numerals-lote1237-1","Chan2019","twelve",12,"analɔx pe nai","analoxpenai","","false",NA,NA,NA
"13","numerals-lote1237-1-thirteen-1","numerals-lote1237-1","Chan2019","thirteen",13,"analɔx pe mɔl","analoxpemol","","false",NA,NA,NA
"14","numerals-lote1237-1-fourteen-1","numerals-lote1237-1","Chan2019","fourteen",14,"analɔx pe hɛnɛl","analoxpehenel","","false",NA,NA,NA
"15","numerals-lote1237-1-fifteen-1","numerals-lote1237-1","Chan2019","fifteen",15,"analɔx pe limɛ","analoxpelime","","false",NA,NA,NA
"16","numerals-lote1237-1-sixteen-1","numerals-lote1237-1","Chan2019","sixteen",16,"analɔx pe limɛ pe ɛllɛ","analoxpelimepeelle","","false",NA,NA,NA
"17","numerals-lote1237-1-seventeen-1","numerals-lote1237-1","Chan2019","seventeen",17,"analɔx pe limɛ penai","analoxpelimepenai","","false",NA,NA,NA
"18","numerals-lote1237-1-eighteen-1","numerals-lote1237-1","Chan2019","eighteen",18,"analɔx pe limɛ pemɔl","analoxpelimepemol","","false",NA,NA,NA
"19","numerals-lote1237-1-nineteen-1","numerals-lote1237-1","Chan2019","nineteen",19,"analɔx pe limɛ pe hɛnɛl","analoxpelimepehenel","","false",NA,NA,NA
"20","numerals-lote1237-1-twenty-1","numerals-lote1237-1","Chan2019","twenty",20,"ana nɔn kina ɛllɛ","ananonkinaelle","","false",NA,NA,NA
"21","numerals-lote1237-1-twentyone-1","numerals-lote1237-1","Chan2019","twentyone",21,"ana nɔn kina ɛllɛ pe ɛllɛ","ananonkinaellepeelle","","false",NA,NA,NA
"22","numerals-lote1237-1-twentytwo-1","numerals-lote1237-1","Chan2019","twentytwo",22,"ana nɔn kina ɛllɛ pe nai","ananonkinaellepenai","","false",NA,NA,NA
"23","numerals-lote1237-1-twentythree-1","numerals-lote1237-1","Chan2019","twentythree",23,"ana nɔn kina ɛllɛ pe mɔl","ananonkinaellepemol","","false",NA,NA,NA
"24","numerals-lote1237-1-twentyfour-1","numerals-lote1237-1","Chan2019","twentyfour",24,"ana nɔn kina ɛllɛ pe hɛnɛl","ananonkinaellepehenel","","false",NA,NA,NA
"25","numerals-lote1237-1-twentyfive-1","numerals-lote1237-1","Chan2019","twentyfive",25,"ana nɔn kina ɛllɛ pe limɛ","ananonkinaellepelime","","false",NA,NA,NA
"26","numerals-lote1237-1-twentysix-1","numerals-lote1237-1","Chan2019","twentysix",26,"ana nɔn kina ɛllɛ pe limɛ pe ɛllɛ","ananonkinaellepelimepeelle","","false",NA,NA,NA
"27","numerals-lote1237-1-twentyseven-1","numerals-lote1237-1","Chan2019","twentyseven",27,"ana nɔn kina ɛllɛ pe limɛ pe nai","ananonkinaellepelimepenai","","false",NA,NA,NA
"28","numerals-lote1237-1-twentyeight-1","numerals-lote1237-1","Chan2019","twentyeight",28,"ana nɔn kina ɛllɛ pe limɛ pe mɔl","ananonkinaellepelimepemol","","false",NA,NA,NA
"29","numerals-lote1237-1-twentynine-1","numerals-lote1237-1","Chan2019","twentynine",29,"ana nɔn kina ɛllɛ pe limɛ pe hɛnɛl","ananonkinaellepelimepehenel","","false",NA,NA,NA
"30","numerals-lote1237-1-thirty-1","numerals-lote1237-1","Chan2019","thirty",30,"ana nɔn kina ɛllɛ pe ana lɔx","ananonkinaellepeanalox","","false",NA,NA,NA
"31","numerals-lote1237-1-forty-1","numerals-lote1237-1","Chan2019","forty",40,"ana nɔn kina nai","ananonkinanai","","false",NA,NA,NA
"32","numerals-lote1237-1-fifty-1","numerals-lote1237-1","Chan2019","fifty",50,"ana nɔn kina nai pe ana lɔx","ananonkinanaipeanalox","","false",NA,NA,NA
"33","numerals-lote1237-1-sixty-1","numerals-lote1237-1","Chan2019","sixty",60,"ana nɔn kina mɔl","ananonkinamol","","false",NA,NA,NA
"34","numerals-lote1237-1-seventy-1","numerals-lote1237-1","Chan2019","seventy",70,"ana nɔn kina mɔl pe ana lɔx","ananonkinamolpeanalox","","false",NA,NA,NA
"35","numerals-lote1237-1-eighty-1","numerals-lote1237-1","Chan2019","eighty",80,"ana nɔn kina hɛnɛl","ananonkinahenel","","false",NA,NA,NA
"36","numerals-lote1237-1-ninety-1","numerals-lote1237-1","Chan2019","ninety",90,"ana nɔn kina hɛnɛl pe ana lɔx","ananonkinahenelpeanalox","","false",NA,NA,NA
"37","numerals-lote1237-1-hundred-1","numerals-lote1237-1","Chan2019","hundred",100,"ana nɔn kina limɛ","ananonkinalime","","false",NA,NA,NA
"38","numerals-lote1237-1-twohundred-1","numerals-lote1237-1","Chan2019","twohundred",200,"ana nɔn kina ana lɔx","ananonkinaanalox","","false",NA,NA,NA
