"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-amol1235-1-one-1","barlowpacific-amol1235-1","Barlow2024","one",1,"ambak","ambak","","false",NA,NA,NA
"2","barlowpacific-amol1235-1-two-1","barlowpacific-amol1235-1","Barlow2024","two",2,"nantiyou","nantiyou","","false",NA,NA,NA
"3","barlowpacific-amol1235-1-three-1","barlowpacific-amol1235-1","Barlow2024","three",3,"warin","warin","","false",NA,NA,NA
"4","barlowpacific-amol1235-1-four-1","barlowpacific-amol1235-1","Barlow2024","four",4,"iy-iyen","iyiyen","","false",NA,NA,NA
"5","barlowpacific-amol1235-1-five-1","barlowpacific-amol1235-1","Barlow2024","five",5,"lakwombur","lakwombur","The number word for 5, ‘lakwombur’, does not appear to contain a ‘hand’ morpheme (the CSQ informant has ‘ambaiyang’ for ‘hand’ and ‘la-wan’ for ‘arm’)","false",NA,NA,NA
"6","barlowpacific-amol1235-1-six-1","barlowpacific-amol1235-1","Barlow2024","six",6,"lakwombur nas wombur ambak","lakwomburnaswomburambak","","false",NA,NA,NA
"7","barlowpacific-amol1235-1-seven-1","barlowpacific-amol1235-1","Barlow2024","seven",7,"lakwombur nas wombur nantiyou","lakwomburnaswomburnantiyou","","false",NA,NA,NA
"8","barlowpacific-amol1235-1-ten-1","barlowpacific-amol1235-1","Barlow2024","ten",10,"lakwomb-lakwombur","lakwomblakwombur","","false",NA,NA,NA
"9","barlowpacific-amol1235-1-fifteen-1","barlowpacific-amol1235-1","Barlow2024","fifteen",15,"lakwomb-lakwombur nas ang wambur","lakwomblakwomburnasangwambur","the number words for 15 and 20 both contain a ‘foot’ or ‘leg’ morpheme ‘ang’","false",NA,NA,NA
"10","barlowpacific-amol1235-1-twenty-1","barlowpacific-amol1235-1","Barlow2024","twenty",20,"lakwomb-lakwombur","lakwomblakwombur","the number words for 15 and 20 both contain a ‘foot’ or ‘leg’ morpheme ‘ang’","false",NA,NA,NA
"11","barlowpacific-amol1235-1-twenty-2","barlowpacific-amol1235-1","Barlow2024","twenty",20,"angwamb-angambur","angwambangambur","the number words for 15 and 20 both contain a ‘foot’ or ‘leg’ morpheme ‘ang’","false",NA,NA,NA
