"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-raro1241-1-one-1","numerals-raro1241-1","Chan2019","one",1,"taʔi","tai","","false",NA,NA,NA
"2","numerals-raro1241-1-two-1","numerals-raro1241-1","Chan2019","two",2,"rua","rua","","false",NA,NA,NA
"3","numerals-raro1241-1-three-1","numerals-raro1241-1","Chan2019","three",3,"toru","toru","","false",NA,NA,NA
"4","numerals-raro1241-1-four-1","numerals-raro1241-1","Chan2019","four",4,"ʔaː","a","","false",NA,NA,NA
"5","numerals-raro1241-1-five-1","numerals-raro1241-1","Chan2019","five",5,"rima","rima","","false",NA,NA,NA
"6","numerals-raro1241-1-six-1","numerals-raro1241-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"7","numerals-raro1241-1-seven-1","numerals-raro1241-1","Chan2019","seven",7,"ʔitu","itu","","false",NA,NA,NA
"8","numerals-raro1241-1-eight-1","numerals-raro1241-1","Chan2019","eight",8,"varu","varu","","false",NA,NA,NA
"9","numerals-raro1241-1-nine-1","numerals-raro1241-1","Chan2019","nine",9,"iva","iva","","false",NA,NA,NA
"10","numerals-raro1241-1-ten-1","numerals-raro1241-1","Chan2019","ten",10,"ŋahuru","ngahuru","","false",NA,NA,NA
"11","numerals-raro1241-1-eleven-1","numerals-raro1241-1","Chan2019","eleven",11,"taʔi ŋahuru ma taʔi","taingahurumatai","","false",NA,NA,NA
"12","numerals-raro1241-1-twelve-1","numerals-raro1241-1","Chan2019","twelve",12,"taʔi ŋahuru ma rua","taingahurumarua","","false",NA,NA,NA
"13","numerals-raro1241-1-thirteen-1","numerals-raro1241-1","Chan2019","thirteen",13,"taʔi ŋahuru ma toru","taingahurumatoru","","false",NA,NA,NA
"14","numerals-raro1241-1-fourteen-1","numerals-raro1241-1","Chan2019","fourteen",14,"taʔi ŋahuru ma ʔaː","taingahurumaa","","false",NA,NA,NA
"15","numerals-raro1241-1-fifteen-1","numerals-raro1241-1","Chan2019","fifteen",15,"taʔi ŋahuru ma rima","taingahurumarima","","false",NA,NA,NA
"16","numerals-raro1241-1-sixteen-1","numerals-raro1241-1","Chan2019","sixteen",16,"taʔi ŋahuru ma ono","taingahurumaono","","false",NA,NA,NA
"17","numerals-raro1241-1-seventeen-1","numerals-raro1241-1","Chan2019","seventeen",17,"taʔi ŋahuru ma ʔitu","taingahurumaitu","","false",NA,NA,NA
"18","numerals-raro1241-1-eighteen-1","numerals-raro1241-1","Chan2019","eighteen",18,"taʔi ŋahuru ma varu","taingahurumavaru","","false",NA,NA,NA
"19","numerals-raro1241-1-nineteen-1","numerals-raro1241-1","Chan2019","nineteen",19,"taʔi ŋahuru ma iva","taingahurumaiva","","false",NA,NA,NA
"20","numerals-raro1241-1-twenty-1","numerals-raro1241-1","Chan2019","twenty",20,"rua ŋahuru","ruangahuru","","false",NA,NA,NA
"21","numerals-raro1241-1-twentyone-1","numerals-raro1241-1","Chan2019","twentyone",21,"rua ŋahuru ma taʔi","ruangahurumatai","","false",NA,NA,NA
"22","numerals-raro1241-1-twentytwo-1","numerals-raro1241-1","Chan2019","twentytwo",22,"rua ŋahuru ma rua","ruangahurumarua","","false",NA,NA,NA
"23","numerals-raro1241-1-twentythree-1","numerals-raro1241-1","Chan2019","twentythree",23,"rua ŋahuru ma toru","ruangahurumatoru","","false",NA,NA,NA
"24","numerals-raro1241-1-twentyfour-1","numerals-raro1241-1","Chan2019","twentyfour",24,"rua ŋahuru ma ʔaː","ruangahurumaa","","false",NA,NA,NA
"25","numerals-raro1241-1-twentyfive-1","numerals-raro1241-1","Chan2019","twentyfive",25,"rua ŋahuru ma rima","ruangahurumarima","","false",NA,NA,NA
"26","numerals-raro1241-1-twentysix-1","numerals-raro1241-1","Chan2019","twentysix",26,"rua ŋahuru ma ono","ruangahurumaono","","false",NA,NA,NA
"27","numerals-raro1241-1-twentyseven-1","numerals-raro1241-1","Chan2019","twentyseven",27,"rua ŋahuru ma ʔitu","ruangahurumaitu","","false",NA,NA,NA
"28","numerals-raro1241-1-twentyeight-1","numerals-raro1241-1","Chan2019","twentyeight",28,"rua ŋahuru ma varu","ruangahurumavaru","","false",NA,NA,NA
"29","numerals-raro1241-1-twentynine-1","numerals-raro1241-1","Chan2019","twentynine",29,"rua ŋahuru ma iva","ruangahurumaiva","","false",NA,NA,NA
"30","numerals-raro1241-1-thirty-1","numerals-raro1241-1","Chan2019","thirty",30,"toru ŋahuru","torungahuru","","false",NA,NA,NA
"31","numerals-raro1241-1-forty-1","numerals-raro1241-1","Chan2019","forty",40,"ʔaː ŋahuru","angahuru","","false",NA,NA,NA
"32","numerals-raro1241-1-fifty-1","numerals-raro1241-1","Chan2019","fifty",50,"rima ŋahuru","rimangahuru","","false",NA,NA,NA
"33","numerals-raro1241-1-sixty-1","numerals-raro1241-1","Chan2019","sixty",60,"ono ŋahuru","onongahuru","","false",NA,NA,NA
"34","numerals-raro1241-1-seventy-1","numerals-raro1241-1","Chan2019","seventy",70,"ʔitu ŋahuru","itungahuru","","false",NA,NA,NA
"35","numerals-raro1241-1-eighty-1","numerals-raro1241-1","Chan2019","eighty",80,"varu ŋahuru","varungahuru","","false",NA,NA,NA
"36","numerals-raro1241-1-ninety-1","numerals-raro1241-1","Chan2019","ninety",90,"iva ŋahuru","ivangahuru","","false",NA,NA,NA
"37","numerals-raro1241-1-hundred-1","numerals-raro1241-1","Chan2019","hundred",100,"taʔi ʔaːnere","taianere","","false",NA,NA,NA
"38","numerals-raro1241-1-twohundred-1","numerals-raro1241-1","Chan2019","twohundred",200,"rua ʔaːnere","ruaanere","","false",NA,NA,NA
"39","numerals-raro1241-1-thousand-1","numerals-raro1241-1","Chan2019","thousand",1000,"taʔi tauatini","taitauatini","","false",NA,NA,NA
"40","numerals-raro1241-1-twothousand-1","numerals-raro1241-1","Chan2019","twothousand",2000,"rua tauatini","ruatauatini","","false",NA,NA,NA
