"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mamb1305-1-one-1","numerals-mamb1305-1","Chan2019","one",1,"dis(s)a","dissa","","false",NA,NA,NA
"2","numerals-mamb1305-1-two-1","numerals-mamb1305-1","Chan2019","two",2,"duada","duada","","false",NA,NA,NA
"3","numerals-mamb1305-1-three-1","numerals-mamb1305-1","Chan2019","three",3,"taulu","taulu","","false",NA,NA,NA
"4","numerals-mamb1305-1-four-1","numerals-mamb1305-1","Chan2019","four",4,"pata","pata","","false",NA,NA,NA
"5","numerals-mamb1305-1-five-1","numerals-mamb1305-1","Chan2019","five",5,"limma","limma","","false",NA,NA,NA
"6","numerals-mamb1305-1-six-1","numerals-mamb1305-1","Chan2019","six",6,"nammu","nammu","","false",NA,NA,NA
"7","numerals-mamb1305-1-seven-1","numerals-mamb1305-1","Chan2019","seven",7,"pittu","pittu","","false",NA,NA,NA
"8","numerals-mamb1305-1-eight-1","numerals-mamb1305-1","Chan2019","eight",8,"walu","walu","","false",NA,NA,NA
"9","numerals-mamb1305-1-nine-1","numerals-mamb1305-1","Chan2019","nine",9,"siwwa","siwwa","","false",NA,NA,NA
"10","numerals-mamb1305-1-ten-1","numerals-mamb1305-1","Chan2019","ten",10,"sakambullu","sakambullu","","false",NA,NA,NA
"11","numerals-mamb1305-1-eleven-1","numerals-mamb1305-1","Chan2019","eleven",11,"sakambullu dis(s)a","sakambulludissa","","false",NA,NA,NA
"12","numerals-mamb1305-1-twelve-1","numerals-mamb1305-1","Chan2019","twelve",12,"sakambullu duada","sakambulluduada","","false",NA,NA,NA
"13","numerals-mamb1305-1-thirteen-1","numerals-mamb1305-1","Chan2019","thirteen",13,"sakambullu taulu","sakambullutaulu","","false",NA,NA,NA
"14","numerals-mamb1305-1-fourteen-1","numerals-mamb1305-1","Chan2019","fourteen",14,"sakambullu pata","sakambullupata","","false",NA,NA,NA
"15","numerals-mamb1305-1-fifteen-1","numerals-mamb1305-1","Chan2019","fifteen",15,"sakambullu limma","sakambullulimma","","false",NA,NA,NA
"16","numerals-mamb1305-1-sixteen-1","numerals-mamb1305-1","Chan2019","sixteen",16,"sakambullu nammu","sakambullunammu","","false",NA,NA,NA
"17","numerals-mamb1305-1-seventeen-1","numerals-mamb1305-1","Chan2019","seventeen",17,"sakambullu pittu","sakambullupittu","","false",NA,NA,NA
"18","numerals-mamb1305-1-eighteen-1","numerals-mamb1305-1","Chan2019","eighteen",18,"sakambullu walu","sakambulluwalu","","false",NA,NA,NA
"19","numerals-mamb1305-1-nineteen-1","numerals-mamb1305-1","Chan2019","nineteen",19,"sakambullu siwwa","sakambullusiwwa","","false",NA,NA,NA
"20","numerals-mamb1305-1-twenty-1","numerals-mamb1305-1","Chan2019","twenty",20,"dua kambullu","duakambullu","","false",NA,NA,NA
"21","numerals-mamb1305-1-twentyone-1","numerals-mamb1305-1","Chan2019","twentyone",21,"dua kambullu dis(s)a","duakambulludissa","","false",NA,NA,NA
