"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-modo1249-1-one-1","barlowpacific-modo1249-1","Barlow2024","one",1,"moi","moi","","false",NA,NA,NA
"2","barlowpacific-modo1249-1-two-1","barlowpacific-modo1249-1","Barlow2024","two",2,"moedidi","moedidi","","false",NA,NA,NA
"3","barlowpacific-modo1249-1-three-1","barlowpacific-modo1249-1","Barlow2024","three",3,"hange","hange","","false",NA,NA,NA
"4","barlowpacific-modo1249-1-four-1","barlowpacific-modo1249-1","Barlow2024","four",4,"hoata","hoata","","false",NA,NA,NA
"5","barlowpacific-modo1249-1-five-1","barlowpacific-modo1249-1","Barlow2024","five",5,"motoa","motoa","","false",NA,NA,NA
"6","barlowpacific-modo1249-1-six-1","barlowpacific-modo1249-1","Barlow2024","six",6,"boelanga","boelanga","","false",NA,NA,NA
"7","barlowpacific-modo1249-1-seven-1","barlowpacific-modo1249-1","Barlow2024","seven",7,"toemoeding","toemoeding","","false",NA,NA,NA
"8","barlowpacific-modo1249-1-eight-1","barlowpacific-modo1249-1","Barlow2024","eight",8,"toewangele","toewangele","","false",NA,NA,NA
"9","barlowpacific-modo1249-1-nine-1","barlowpacific-modo1249-1","Barlow2024","nine",9,"siwo","siwo","","false",NA,NA,NA
"10","barlowpacific-modo1249-1-ten-1","barlowpacific-modo1249-1","Barlow2024","ten",10,"mogioʻo","mogioo","","false",NA,NA,NA
"11","barlowpacific-modo1249-1-eleven-1","barlowpacific-modo1249-1","Barlow2024","eleven",11,"mogioʻo de moi","mogioodemoi","","false",NA,NA,NA
"12","barlowpacific-modo1249-1-twenty-1","barlowpacific-modo1249-1","Barlow2024","twenty",20,"momauʻo","momauo","<momanʻo?>","false",NA,NA,NA
"13","barlowpacific-modo1249-1-thirty-1","barlowpacific-modo1249-1","Barlow2024","thirty",30,"moeroeange","moeroeange","","false",NA,NA,NA
"14","barlowpacific-modo1249-1-forty-1","barlowpacific-modo1249-1","Barlow2024","forty",40,"moeroeala","moeroeala","","false",NA,NA,NA
"15","barlowpacific-modo1249-1-fifty-1","barlowpacific-modo1249-1","Barlow2024","fifty",50,"maritoa","maritoa","","false",NA,NA,NA
"16","barlowpacific-modo1249-1-hundred-1","barlowpacific-modo1249-1","Barlow2024","hundred",100,"ratoehoe mooi","ratoehoemooi","","false",NA,NA,NA
"17","barlowpacific-modo1249-1-thousand-1","barlowpacific-modo1249-1","Barlow2024","thousand",1000,"sariboes moi","sariboesmoi","","false",NA,NA,NA
