"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-brem1238-2-one-1","barlowpacific-brem1238-2","Barlow2024","one",1,"gagaindie","gagaindie","","false",NA,NA,NA
"2","barlowpacific-brem1238-2-two-1","barlowpacific-brem1238-2","Barlow2024","two",2,"aːleːr","aler","","false",NA,NA,NA
"3","barlowpacific-brem1238-2-three-1","barlowpacific-brem1238-2","Barlow2024","three",3,"kərem","karem","","false",NA,NA,NA
"4","barlowpacific-brem1238-2-four-1","barlowpacific-brem1238-2","Barlow2024","four",4,"dji'rukənim","djirukanim","","false",NA,NA,NA
"5","barlowpacific-brem1238-2-five-1","barlowpacific-brem1238-2","Barlow2024","five",5,"nannem","nannem","","false",NA,NA,NA
"6","barlowpacific-brem1238-2-six-1","barlowpacific-brem1238-2","Barlow2024","six",6,"umudbirinnam","umudbirinnam","","false",NA,NA,NA
"7","barlowpacific-brem1238-2-seven-1","barlowpacific-brem1238-2","Barlow2024","seven",7,"ombentavənem aːler","ombentavanemaler","","false",NA,NA,NA
"8","barlowpacific-brem1238-2-eight-1","barlowpacific-brem1238-2","Barlow2024","eight",8,"ambentavkə'rem","ambentavkarem","amben = hand, and tav seems to be “other”","false",NA,NA,NA
"9","barlowpacific-brem1238-2-nine-1","barlowpacific-brem1238-2","Barlow2024","nine",9,"ambentavdji'rukənem","ambentavdjirukanem","amben = hand, and tav seems to be “other”","false",NA,NA,NA
"10","barlowpacific-brem1238-2-ten-1","barlowpacific-brem1238-2","Barlow2024","ten",10,"ambetavtav","ambetavtav","amben = hand, and tav seems to be “other”","false",NA,NA,NA
