"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-lela1246-1-one-1","barlowpacific-lela1246-1","Barlow2024","one",1,"sa","sa","","false",NA,NA,NA
"2","barlowpacific-lela1246-1-two-1","barlowpacific-lela1246-1","Barlow2024","two",2,"dĕbe","debe","","false",NA,NA,NA
"3","barlowpacific-lela1246-1-three-1","barlowpacific-lela1246-1","Barlow2024","three",3,"telau","telau","","false",NA,NA,NA
"4","barlowpacific-lela1246-1-four-1","barlowpacific-lela1246-1","Barlow2024","four",4,"fat","fat","","false",NA,NA,NA
"5","barlowpacific-lela1246-1-five-1","barlowpacific-lela1246-1","Barlow2024","five",5,"limă","lima","","false",NA,NA,NA
"6","barlowpacific-lela1246-1-six-1","barlowpacific-lela1246-1","Barlow2024","six",6,"num","num","","false",NA,NA,NA
"7","barlowpacific-lela1246-1-seven-1","barlowpacific-lela1246-1","Barlow2024","seven",7,"tujo","tujo","","false",NA,NA,NA
"8","barlowpacific-lela1246-1-eight-1","barlowpacific-lela1246-1","Barlow2024","eight",8,"marai","marai","","false",NA,NA,NA
"9","barlowpacific-lela1246-1-nine-1","barlowpacific-lela1246-1","Barlow2024","nine",9,"măpai","mapai","","false",NA,NA,NA
"10","barlowpacific-lela1246-1-ten-1","barlowpacific-lela1246-1","Barlow2024","ten",10,"pulau","pulau","","false",NA,NA,NA
"11","barlowpacific-lela1246-1-twelve-1","barlowpacific-lela1246-1","Barlow2024","twelve",12,"pulo-dĕve","pulodeve","","false",NA,NA,NA
"12","barlowpacific-lela1246-1-twenty-1","barlowpacific-lela1246-1","Barlow2024","twenty",20,"dĕve-fulou","devefulou","","false",NA,NA,NA
"13","barlowpacific-lela1246-1-hundred-1","barlowpacific-lela1246-1","Barlow2024","hundred",100,"mĕlatou","melatou","","false",NA,NA,NA
