"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sang1336-11-one-1","barlowpacific-sang1336-11","Barlow2024","one",1,"saoe","saoe","","false",NA,NA,NA
"2","barlowpacific-sang1336-11-one-2","barlowpacific-sang1336-11","Barlow2024","one",1,"simbaoe","simbaoe","","false",NA,NA,NA
"3","barlowpacific-sang1336-11-two-1","barlowpacific-sang1336-11","Barlow2024","two",2,"doea","doea","","false",NA,NA,NA
"4","barlowpacific-sang1336-11-two-2","barlowpacific-sang1336-11","Barlow2024","two",2,"daroea","daroea","","false",NA,NA,NA
"5","barlowpacific-sang1336-11-three-1","barlowpacific-sang1336-11","Barlow2024","three",3,"tilo͡eoe","tiloeoe","","false",NA,NA,NA
"6","barlowpacific-sang1336-11-three-2","barlowpacific-sang1336-11","Barlow2024","three",3,"tatilo͡eoe","tatiloeoe","","false",NA,NA,NA
"7","barlowpacific-sang1336-11-four-1","barlowpacific-sang1336-11","Barlow2024","four",4,"pa͡ạ","paa","","false",NA,NA,NA
"8","barlowpacific-sang1336-11-five-1","barlowpacific-sang1336-11","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"9","barlowpacific-sang1336-11-six-1","barlowpacific-sang1336-11","Barlow2024","six",6,"noeng","noeng","","false",NA,NA,NA
"10","barlowpacific-sang1336-11-seven-1","barlowpacific-sang1336-11","Barlow2024","seven",7,"pitoe","pitoe","","false",NA,NA,NA
"11","barlowpacific-sang1336-11-eight-1","barlowpacific-sang1336-11","Barlow2024","eight",8,"oeaḷoe","oealoe","","false",NA,NA,NA
"12","barlowpacific-sang1336-11-nine-1","barlowpacific-sang1336-11","Barlow2024","nine",9,"sio","sio","","false",NA,NA,NA
"13","barlowpacific-sang1336-11-ten-1","barlowpacific-sang1336-11","Barlow2024","ten",10,"mapoeḷo","mapoelo","","false",NA,NA,NA
"14","barlowpacific-sang1336-11-eleven-1","barlowpacific-sang1336-11","Barlow2024","eleven",11,"mapoeḷo saoe","mapoelosaoe","","false",NA,NA,NA
"15","barlowpacific-sang1336-11-twelve-1","barlowpacific-sang1336-11","Barlow2024","twelve",12,"mapoeḷo doea","mapoelodoea","","false",NA,NA,NA
"16","barlowpacific-sang1336-11-thirteen-1","barlowpacific-sang1336-11","Barlow2024","thirteen",13,"mapoeḷo tilo͡eoe","mapoelotiloeoe","","false",NA,NA,NA
"17","barlowpacific-sang1336-11-fourteen-1","barlowpacific-sang1336-11","Barlow2024","fourteen",14,"mapoeḷo paa","mapoelopaa","","false",NA,NA,NA
"18","barlowpacific-sang1336-11-fifteen-1","barlowpacific-sang1336-11","Barlow2024","fifteen",15,"mapoeḷo lima","mapoelolima","","false",NA,NA,NA
"19","barlowpacific-sang1336-11-sixteen-1","barlowpacific-sang1336-11","Barlow2024","sixteen",16,"mapoeḷo noeng","mapoelonoeng","","false",NA,NA,NA
"20","barlowpacific-sang1336-11-seventeen-1","barlowpacific-sang1336-11","Barlow2024","seventeen",17,"mapoeḷo pitoe","mapoelopitoe","","false",NA,NA,NA
"21","barlowpacific-sang1336-11-eighteen-1","barlowpacific-sang1336-11","Barlow2024","eighteen",18,"mapoeḷo oeaḷoe","mapoelooealoe","","false",NA,NA,NA
