"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sapo1254-1-one-1","numerals-sapo1254-1","Chan2019","one",1,"kiripɛjɛ","kiripeje","","false",NA,NA,NA
"2","numerals-sapo1254-1-two-1","numerals-sapo1254-1","Chan2019","two",2,"kɔ'sɛrɛⁱ","koserei","","false",NA,NA,NA
"3","numerals-sapo1254-1-three-1","numerals-sapo1254-1","Chan2019","three",3,"'niɾiwɔ","niriwo","","false",NA,NA,NA
"4","numerals-sapo1254-1-four-1","numerals-sapo1254-1","Chan2019","four",4,"'nawaɾɛ","naware","","false",NA,NA,NA
"5","numerals-sapo1254-1-five-1","numerals-sapo1254-1","Chan2019","five",5,"'nawaɾɛ","naware","( same as four )","false",NA,NA,NA
"6","numerals-sapo1254-1-six-1","numerals-sapo1254-1","Chan2019","six",6,"'nawaɾɛ wa'kila","nawarewakila","","false",NA,NA,NA
"7","numerals-sapo1254-1-seven-1","numerals-sapo1254-1","Chan2019","seven",7,"'nawaɾɛ wakɔsɛ","nawarewakose","","false",NA,NA,NA
"8","numerals-sapo1254-1-eight-1","numerals-sapo1254-1","Chan2019","eight",8,"'nawaɾɛ wa'tuwawo","nawarewatuwawo","","false",NA,NA,NA
"9","numerals-sapo1254-1-nine-1","numerals-sapo1254-1","Chan2019","nine",9,"'nawaɾɛ waⁱsɛrɛ","nawarewaisere","","false",NA,NA,NA
"10","numerals-sapo1254-1-ten-1","numerals-sapo1254-1","Chan2019","ten",10,"isɛrɛ","isere","","false",NA,NA,NA
"11","numerals-sapo1254-1-ten-2","numerals-sapo1254-1","Chan2019","ten",10,"peⁱfoɣɛ","peifoge","( litː many)","false",NA,NA,NA
