"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sout2916-1-one-1","numerals-sout2916-1","Chan2019","one",1,"i'saʔ","isa","","false",NA,NA,NA
"2","numerals-sout2916-1-two-1","numerals-sout2916-1","Chan2019","two",2,"du'a","dua","","false",NA,NA,NA
"3","numerals-sout2916-1-three-1","numerals-sout2916-1","Chan2019","three",3,"'təlu","talu","","false",NA,NA,NA
"4","numerals-sout2916-1-four-1","numerals-sout2916-1","Chan2019","four",4,"'əpat","apat","","false",NA,NA,NA
"5","numerals-sout2916-1-five-1","numerals-sout2916-1","Chan2019","five",5,"li'ma","lima","","false",NA,NA,NA
"6","numerals-sout2916-1-six-1","numerals-sout2916-1","Chan2019","six",6,"'ənəm","anam","","false",NA,NA,NA
"7","numerals-sout2916-1-seven-1","numerals-sout2916-1","Chan2019","seven",7,"'turoʔ","turo","","false",NA,NA,NA
"8","numerals-sout2916-1-eight-1","numerals-sout2916-1","Chan2019","eight",8,"'walo","walo","","false",NA,NA,NA
"9","numerals-sout2916-1-nine-1","numerals-sout2916-1","Chan2019","nine",9,"si'am","siam","","false",NA,NA,NA
"10","numerals-sout2916-1-ten-1","numerals-sout2916-1","Chan2019","ten",10,"səŋ pu'loʔ","sangpulo","","false",NA,NA,NA
"11","numerals-sout2916-1-eleven-1","numerals-sout2916-1","Chan2019","eleven",11,"səŋ pu'loʔ i'saʔ","sangpuloisa","","false",NA,NA,NA
"12","numerals-sout2916-1-twelve-1","numerals-sout2916-1","Chan2019","twelve",12,"səŋ pu'loʔ du'a","sangpulodua","","false",NA,NA,NA
"13","numerals-sout2916-1-thirteen-1","numerals-sout2916-1","Chan2019","thirteen",13,"səŋ pu'loʔ 'təlu","sangpulotalu","","false",NA,NA,NA
"14","numerals-sout2916-1-fourteen-1","numerals-sout2916-1","Chan2019","fourteen",14,"səŋ pu'loʔ 'əpat","sangpuloapat","","false",NA,NA,NA
"15","numerals-sout2916-1-fifteen-1","numerals-sout2916-1","Chan2019","fifteen",15,"səŋ pu'loʔ li'ma","sangpulolima","","false",NA,NA,NA
"16","numerals-sout2916-1-sixteen-1","numerals-sout2916-1","Chan2019","sixteen",16,"səŋ pu'loʔ 'ənəm","sangpuloanam","","false",NA,NA,NA
"17","numerals-sout2916-1-seventeen-1","numerals-sout2916-1","Chan2019","seventeen",17,"səŋ pu'loʔ 'turoʔ","sangpuloturo","","false",NA,NA,NA
"18","numerals-sout2916-1-eighteen-1","numerals-sout2916-1","Chan2019","eighteen",18,"səŋ pu'loʔ wa'lo","sangpulowalo","","false",NA,NA,NA
"19","numerals-sout2916-1-nineteen-1","numerals-sout2916-1","Chan2019","nineteen",19,"səŋ pu'loʔ si'am","sangpulosiam","","false",NA,NA,NA
"20","numerals-sout2916-1-twenty-1","numerals-sout2916-1","Chan2019","twenty",20,"du'aŋ pu'loʔ","duangpulo","","false",NA,NA,NA
"21","numerals-sout2916-1-twentyone-1","numerals-sout2916-1","Chan2019","twentyone",21,"du'aŋ pu'loʔ i'saʔ","duangpuloisa","","false",NA,NA,NA
"22","numerals-sout2916-1-twentytwo-1","numerals-sout2916-1","Chan2019","twentytwo",22,"du'aŋ pu'loʔ du'a","duangpulodua","","false",NA,NA,NA
"23","numerals-sout2916-1-twentythree-1","numerals-sout2916-1","Chan2019","twentythree",23,"du'aŋ pu'loʔ 'təlu","duangpulotalu","","false",NA,NA,NA
"24","numerals-sout2916-1-twentyfour-1","numerals-sout2916-1","Chan2019","twentyfour",24,"du'aŋ pu'loʔ 'əpat","duangpuloapat","","false",NA,NA,NA
"25","numerals-sout2916-1-twentyfive-1","numerals-sout2916-1","Chan2019","twentyfive",25,"du'aŋ pu'loʔ li'ma","duangpulolima","","false",NA,NA,NA
"26","numerals-sout2916-1-twentysix-1","numerals-sout2916-1","Chan2019","twentysix",26,"du'aŋ pu'loʔ 'ənəm","duangpuloanam","","false",NA,NA,NA
"27","numerals-sout2916-1-twentyseven-1","numerals-sout2916-1","Chan2019","twentyseven",27,"du'aŋ pu'loʔ 'turoʔ","duangpuloturo","","false",NA,NA,NA
"28","numerals-sout2916-1-twentyeight-1","numerals-sout2916-1","Chan2019","twentyeight",28,"du'aŋ pu'loʔ 'walo","duangpulowalo","","false",NA,NA,NA
