"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-awer1241-1-one-1","numerals-awer1241-1","Chan2019","one",1,"pɾìyà","priya","","false",NA,NA,NA
"2","numerals-awer1241-1-two-1","numerals-awer1241-1","Chan2019","two",2,"kùɾùkō","kuruko","","false",NA,NA,NA
"3","numerals-awer1241-1-three-1","numerals-awer1241-1","Chan2019","three",3,"nìɡɾiì","nigrii","","false",NA,NA,NA
"4","numerals-awer1241-1-four-1","numerals-awer1241-1","Chan2019","four",4,"nāːɾūā","narua","","false",NA,NA,NA
"5","numerals-awer1241-1-five-1","numerals-awer1241-1","Chan2019","five",5,"nēɾíːpū","neripu","","false",NA,NA,NA
"6","numerals-awer1241-1-six-1","numerals-awer1241-1","Chan2019","six",6,"nēriâβæ̀","neriabae","","false",NA,NA,NA
"7","numerals-awer1241-1-seven-1","numerals-awer1241-1","Chan2019","seven",7,"nré","nre","","false",NA,NA,NA
"8","numerals-awer1241-1-eight-1","numerals-awer1241-1","Chan2019","eight",8,"nīráɣà","niraga","","false",NA,NA,NA
"9","numerals-awer1241-1-nine-1","numerals-awer1241-1","Chan2019","nine",9,"nīrōrʷà","nirorwa","","false",NA,NA,NA
"10","numerals-awer1241-1-ten-1","numerals-awer1241-1","Chan2019","ten",10,"náːrūɡʷrǣ","narugwrae","","false",NA,NA,NA
"11","numerals-awer1241-1-ten-2","numerals-awer1241-1","Chan2019","ten",10,"oβeːdida","obedida","( litː many)","false",NA,NA,NA
