"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-masb1237-1-one-1","barlowpacific-masb1237-1","Barlow2024","one",1,"saˈruq","saruq","","false",NA,NA,NA
"2","barlowpacific-masb1237-1-two-1","barlowpacific-masb1237-1","Barlow2024","two",2,"duˈwah","duwah","","false",NA,NA,NA
"3","barlowpacific-masb1237-1-three-1","barlowpacific-masb1237-1","Barlow2024","three",3,"tuˈluh","tuluh","","false",NA,NA,NA
"4","barlowpacific-masb1237-1-four-1","barlowpacific-masb1237-1","Barlow2024","four",4,"aˈpat","apat","","false",NA,NA,NA
"5","barlowpacific-masb1237-1-five-1","barlowpacific-masb1237-1","Barlow2024","five",5,"liˈmah","limah","","false",NA,NA,NA
"6","barlowpacific-masb1237-1-six-1","barlowpacific-masb1237-1","Barlow2024","six",6,"aˈnum","anum","","false",NA,NA,NA
"7","barlowpacific-masb1237-1-seven-1","barlowpacific-masb1237-1","Barlow2024","seven",7,"ˈpituh","pituh","","false",NA,NA,NA
"8","barlowpacific-masb1237-1-eight-1","barlowpacific-masb1237-1","Barlow2024","eight",8,"ˈwaluq","waluq","","false",NA,NA,NA
"9","barlowpacific-masb1237-1-nine-1","barlowpacific-masb1237-1","Barlow2024","nine",9,"nuˈeve","nueve","[from Spanish]","true",NA,NA,NA
"10","barlowpacific-masb1237-1-nine-2","barlowpacific-masb1237-1","Barlow2024","nine",9,"siˈyam","siyam","","false",NA,NA,NA
"11","barlowpacific-masb1237-1-ten-1","barlowpacific-masb1237-1","Barlow2024","ten",10,"samˈpuluh","sampuluh","","false",NA,NA,NA
"12","barlowpacific-masb1237-1-twenty-1","barlowpacific-masb1237-1","Barlow2024","twenty",20,"biˈenti","bienti","[from Spanish]","true",NA,NA,NA
"13","barlowpacific-masb1237-1-hundred-1","barlowpacific-masb1237-1","Barlow2024","hundred",100,"gaˈtos","gatos","","false",NA,NA,NA
"14","barlowpacific-masb1237-1-thousand-1","barlowpacific-masb1237-1","Barlow2024","thousand",1000,"ˈribu","ribu","","false",NA,NA,NA
