"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sika1261-1-one-1","numerals-sika1261-1","Chan2019","one",1,"tahi","tahi","","false",NA,NA,NA
"2","numerals-sika1261-1-two-1","numerals-sika1261-1","Chan2019","two",2,"lua","lua","","false",NA,NA,NA
"3","numerals-sika1261-1-two-2","numerals-sika1261-1","Chan2019","two",2,"siaoa","siaoa","","false",NA,NA,NA
"4","numerals-sika1261-1-three-1","numerals-sika1261-1","Chan2019","three",3,"tolu","tolu","","false",NA,NA,NA
"5","numerals-sika1261-1-four-1","numerals-sika1261-1","Chan2019","four",4,"ha","ha","","false",NA,NA,NA
"6","numerals-sika1261-1-five-1","numerals-sika1261-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"7","numerals-sika1261-1-six-1","numerals-sika1261-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"8","numerals-sika1261-1-seven-1","numerals-sika1261-1","Chan2019","seven",7,"hitu","hitu","","false",NA,NA,NA
"9","numerals-sika1261-1-eight-1","numerals-sika1261-1","Chan2019","eight",8,"valu","valu","","false",NA,NA,NA
"10","numerals-sika1261-1-nine-1","numerals-sika1261-1","Chan2019","nine",9,"sivo","sivo","","false",NA,NA,NA
"11","numerals-sika1261-1-ten-1","numerals-sika1261-1","Chan2019","ten",10,"sehui","sehui","","false",NA,NA,NA
"12","numerals-sika1261-1-eleven-1","numerals-sika1261-1","Chan2019","eleven",11,"sehui ma tahi","sehuimatahi","","false",NA,NA,NA
"13","numerals-sika1261-1-twelve-1","numerals-sika1261-1","Chan2019","twelve",12,"sehui ma lua","sehuimalua","","false",NA,NA,NA
"14","numerals-sika1261-1-thirteen-1","numerals-sika1261-1","Chan2019","thirteen",13,"sehui ma tolu","sehuimatolu","","false",NA,NA,NA
"15","numerals-sika1261-1-fourteen-1","numerals-sika1261-1","Chan2019","fourteen",14,"sehui ma ha","sehuimaha","","false",NA,NA,NA
"16","numerals-sika1261-1-fifteen-1","numerals-sika1261-1","Chan2019","fifteen",15,"sehui ma lima","sehuimalima","","false",NA,NA,NA
"17","numerals-sika1261-1-sixteen-1","numerals-sika1261-1","Chan2019","sixteen",16,"sehui ma ono","sehuimaono","","false",NA,NA,NA
"18","numerals-sika1261-1-seventeen-1","numerals-sika1261-1","Chan2019","seventeen",17,"sehui ma hitu","sehuimahitu","","false",NA,NA,NA
"19","numerals-sika1261-1-eighteen-1","numerals-sika1261-1","Chan2019","eighteen",18,"sehui ma valu","sehuimavalu","","false",NA,NA,NA
"20","numerals-sika1261-1-nineteen-1","numerals-sika1261-1","Chan2019","nineteen",19,"sehui ma sivo","sehuimasivo","","false",NA,NA,NA
"21","numerals-sika1261-1-twenty-1","numerals-sika1261-1","Chan2019","twenty",20,"luahui","luahui","","false",NA,NA,NA
"22","numerals-sika1261-1-twentyone-1","numerals-sika1261-1","Chan2019","twentyone",21,"luahui ma tahi","luahuimatahi","","false",NA,NA,NA
"23","numerals-sika1261-1-twentytwo-1","numerals-sika1261-1","Chan2019","twentytwo",22,"luahui ma lua","luahuimalua","","false",NA,NA,NA
"24","numerals-sika1261-1-twentythree-1","numerals-sika1261-1","Chan2019","twentythree",23,"luahui ma tolu","luahuimatolu","","false",NA,NA,NA
"25","numerals-sika1261-1-twentyfour-1","numerals-sika1261-1","Chan2019","twentyfour",24,"luahui ma ha","luahuimaha","","false",NA,NA,NA
"26","numerals-sika1261-1-twentyfive-1","numerals-sika1261-1","Chan2019","twentyfive",25,"luahui ma lima","luahuimalima","","false",NA,NA,NA
"27","numerals-sika1261-1-twentysix-1","numerals-sika1261-1","Chan2019","twentysix",26,"luahui ma ono","luahuimaono","","false",NA,NA,NA
"28","numerals-sika1261-1-twentyseven-1","numerals-sika1261-1","Chan2019","twentyseven",27,"luahui ma hitu","luahuimahitu","","false",NA,NA,NA
"29","numerals-sika1261-1-twentyeight-1","numerals-sika1261-1","Chan2019","twentyeight",28,"luahui ma valu","luahuimavalu","","false",NA,NA,NA
"30","numerals-sika1261-1-twentynine-1","numerals-sika1261-1","Chan2019","twentynine",29,"luahui ma sivo","luahuimasivo","","false",NA,NA,NA
"31","numerals-sika1261-1-thirty-1","numerals-sika1261-1","Chan2019","thirty",30,"tonnuhui","tonnuhui","","false",NA,NA,NA
"32","numerals-sika1261-1-forty-1","numerals-sika1261-1","Chan2019","forty",40,"hannahui","hannahui","","false",NA,NA,NA
"33","numerals-sika1261-1-fifty-1","numerals-sika1261-1","Chan2019","fifty",50,"limanahui","limanahui","","false",NA,NA,NA
"34","numerals-sika1261-1-sixty-1","numerals-sika1261-1","Chan2019","sixty",60,"ononahui","ononahui","","false",NA,NA,NA
"35","numerals-sika1261-1-sixty-2","numerals-sika1261-1","Chan2019","sixty",60,"onnahui","onnahui","","false",NA,NA,NA
"36","numerals-sika1261-1-seventy-1","numerals-sika1261-1","Chan2019","seventy",70,"hitunohui","hitunohui","","false",NA,NA,NA
"37","numerals-sika1261-1-eighty-1","numerals-sika1261-1","Chan2019","eighty",80,"vannahui","vannahui","","false",NA,NA,NA
"38","numerals-sika1261-1-ninety-1","numerals-sika1261-1","Chan2019","ninety",90,"sivanahui","sivanahui","","false",NA,NA,NA
"39","numerals-sika1261-1-hundred-1","numerals-sika1261-1","Chan2019","hundred",100,"kaatoa","kaatoa","","false",NA,NA,NA
"40","numerals-sika1261-1-hundred-2","numerals-sika1261-1","Chan2019","hundred",100,"lau","lau","","false",NA,NA,NA
"41","numerals-sika1261-1-twohundred-1","numerals-sika1261-1","Chan2019","twohundred",200,"luaka:toa","luakatoa","","false",NA,NA,NA
"42","numerals-sika1261-1-twohundred-2","numerals-sika1261-1","Chan2019","twohundred",200,"lualua","lualua","","false",NA,NA,NA
"43","numerals-sika1261-1-thousand-1","numerals-sika1261-1","Chan2019","thousand",1000,"mano","mano","","false",NA,NA,NA
