"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mala1484-1-one-1","numerals-mala1484-1","Chan2019","one",1,"tʃikai","tsikai","","false",NA,NA,NA
"2","numerals-mala1484-1-two-1","numerals-mala1484-1","Chan2019","two",2,"ruka","ruka","","false",NA,NA,NA
"3","numerals-mala1484-1-three-1","numerals-mala1484-1","Chan2019","three",3,"tolu","tolu","","false",NA,NA,NA
"4","numerals-mala1484-1-four-1","numerals-mala1484-1","Chan2019","four",4,"βati","bati","","false",NA,NA,NA
"5","numerals-mala1484-1-five-1","numerals-mala1484-1","Chan2019","five",5,"tʃehe","tsehe","","false",NA,NA,NA
"6","numerals-mala1484-1-six-1","numerals-mala1484-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"7","numerals-mala1484-1-seven-1","numerals-mala1484-1","Chan2019","seven",7,"βitu","bitu","","false",NA,NA,NA
"8","numerals-mala1484-1-eight-1","numerals-mala1484-1","Chan2019","eight",8,"alu","alu","","false",NA,NA,NA
"9","numerals-mala1484-1-nine-1","numerals-mala1484-1","Chan2019","nine",9,"siu","siu","","false",NA,NA,NA
"10","numerals-mala1484-1-ten-1","numerals-mala1484-1","Chan2019","ten",10,"saŋaβulu","sangabulu","","false",NA,NA,NA
"11","numerals-mala1484-1-eleven-1","numerals-mala1484-1","Chan2019","eleven",11,"saŋaβulu tʃikai","sangabulutsikai","","false",NA,NA,NA
"12","numerals-mala1484-1-twelve-1","numerals-mala1484-1","Chan2019","twelve",12,"saŋaβulu ruka","sangabuluruka","","false",NA,NA,NA
"13","numerals-mala1484-1-thirteen-1","numerals-mala1484-1","Chan2019","thirteen",13,"saŋaβulu tolu","sangabulutolu","","false",NA,NA,NA
"14","numerals-mala1484-1-fourteen-1","numerals-mala1484-1","Chan2019","fourteen",14,"saŋaβulu βati","sangabulubati","","false",NA,NA,NA
"15","numerals-mala1484-1-fifteen-1","numerals-mala1484-1","Chan2019","fifteen",15,"saŋaβulu tʃehe","sangabulutsehe","","false",NA,NA,NA
