"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-port1286-1-one-1","numerals-port1286-1","Chan2019","one",1,"so","so","","false",NA,NA,NA
"2","numerals-port1286-1-two-1","numerals-port1286-1","Chan2019","two",2,"luᵉ","lue","","false",NA,NA,NA
"3","numerals-port1286-1-three-1","numerals-port1286-1","Chan2019","three",3,"sie","sie","","false",NA,NA,NA
"4","numerals-port1286-1-four-1","numerals-port1286-1","Chan2019","four",4,"vier","vier","","false",NA,NA,NA
"5","numerals-port1286-1-five-1","numerals-port1286-1","Chan2019","five",5,"lim","lim","","false",NA,NA,NA
"6","numerals-port1286-1-six-1","numerals-port1286-1","Chan2019","six",6,"mɛlɛpsⁱe","melepsie","( 5 + 1 )","false",NA,NA,NA
"7","numerals-port1286-1-seven-1","numerals-port1286-1","Chan2019","seven",7,"mɛlɛbluə","meleblua","( 5 + 2 )","false",NA,NA,NA
"8","numerals-port1286-1-eight-1","numerals-port1286-1","Chan2019","eight",8,"mɛlɛbsie","melebsie","( 5 + 3 )","false",NA,NA,NA
"9","numerals-port1286-1-nine-1","numerals-port1286-1","Chan2019","nine",9,"mɛlabɛr","melaber","( 5 + 4 )","false",NA,NA,NA
"10","numerals-port1286-1-ten-1","numerals-port1286-1","Chan2019","ten",10,"sɔŋavi","songavi","","false",NA,NA,NA
"11","numerals-port1286-1-eleven-1","numerals-port1286-1","Chan2019","eleven",11,"sɔŋavi la so","songavilaso","","false",NA,NA,NA
"12","numerals-port1286-1-twelve-1","numerals-port1286-1","Chan2019","twelve",12,"sɔŋavi la luə","songavilalua","","false",NA,NA,NA
"13","numerals-port1286-1-thirteen-1","numerals-port1286-1","Chan2019","thirteen",13,"sɔŋavi la sie","songavilasie","","false",NA,NA,NA
"14","numerals-port1286-1-fourteen-1","numerals-port1286-1","Chan2019","fourteen",14,"sɔŋavi la vier","songavilavier","","false",NA,NA,NA
"15","numerals-port1286-1-fifteen-1","numerals-port1286-1","Chan2019","fifteen",15,"sɔŋavi la lim","songavilalim","","false",NA,NA,NA
"16","numerals-port1286-1-sixteen-1","numerals-port1286-1","Chan2019","sixteen",16,"sɔŋavi la mɛlɛpsⁱe","songavilamelepsie","","false",NA,NA,NA
"17","numerals-port1286-1-seventeen-1","numerals-port1286-1","Chan2019","seventeen",17,"sɔŋavi la mɛlɛbluə","songavilameleblua","","false",NA,NA,NA
"18","numerals-port1286-1-eighteen-1","numerals-port1286-1","Chan2019","eighteen",18,"sɔŋavi la mɛlɛbsie","songavilamelebsie","","false",NA,NA,NA
"19","numerals-port1286-1-nineteen-1","numerals-port1286-1","Chan2019","nineteen",19,"sɔŋavi la mɛlabɛr","songavilamelaber","","false",NA,NA,NA
"20","numerals-port1286-1-twenty-1","numerals-port1286-1","Chan2019","twenty",20,"sɔŋavi va luə","songavivalua","","false",NA,NA,NA
"21","numerals-port1286-1-twentyone-1","numerals-port1286-1","Chan2019","twentyone",21,"sɔŋavi va luə la so","songavivalualaso","","false",NA,NA,NA
"22","numerals-port1286-1-twentytwo-1","numerals-port1286-1","Chan2019","twentytwo",22,"sɔŋavi va luə la luə","songavivalualalua","","false",NA,NA,NA
"23","numerals-port1286-1-twentythree-1","numerals-port1286-1","Chan2019","twentythree",23,"sɔŋavi va luə la sie","songavivalualasie","","false",NA,NA,NA
"24","numerals-port1286-1-twentyfour-1","numerals-port1286-1","Chan2019","twentyfour",24,"sɔŋavi va luə la vier","songavivalualavier","","false",NA,NA,NA
"25","numerals-port1286-1-twentyfive-1","numerals-port1286-1","Chan2019","twentyfive",25,"sɔŋavi va luə la lim","songavivalualalim","","false",NA,NA,NA
"26","numerals-port1286-1-twentysix-1","numerals-port1286-1","Chan2019","twentysix",26,"sɔŋavi va luə la mɛlɛpsⁱe","songavivalualamelepsie","","false",NA,NA,NA
"27","numerals-port1286-1-twentyseven-1","numerals-port1286-1","Chan2019","twentyseven",27,"sɔŋavi va luə la mɛlɛbluə","songavivalualameleblua","","false",NA,NA,NA
"28","numerals-port1286-1-twentyeight-1","numerals-port1286-1","Chan2019","twentyeight",28,"sɔŋavi va luə la mɛlɛbsie","songavivalualamelebsie","","false",NA,NA,NA
"29","numerals-port1286-1-twentynine-1","numerals-port1286-1","Chan2019","twentynine",29,"sɔŋavi va luə la mɛlabɛr","songavivalualamelaber","","false",NA,NA,NA
"30","numerals-port1286-1-thirty-1","numerals-port1286-1","Chan2019","thirty",30,"sɔŋavi va sie","songavivasie","","false",NA,NA,NA
"31","numerals-port1286-1-forty-1","numerals-port1286-1","Chan2019","forty",40,"sɔŋavi va vier","songavivavier","","false",NA,NA,NA
"32","numerals-port1286-1-fifty-1","numerals-port1286-1","Chan2019","fifty",50,"sɔŋavi va lim","songavivalim","","false",NA,NA,NA
"33","numerals-port1286-1-sixty-1","numerals-port1286-1","Chan2019","sixty",60,"sɔŋavi va mɛlɛpsⁱe","songavivamelepsie","","false",NA,NA,NA
"34","numerals-port1286-1-seventy-1","numerals-port1286-1","Chan2019","seventy",70,"sɔŋavi va mɛlɛbluə","songavivameleblua","","false",NA,NA,NA
"35","numerals-port1286-1-eighty-1","numerals-port1286-1","Chan2019","eighty",80,"sɔŋavi va mɛlɛbsie","songavivamelebsie","","false",NA,NA,NA
