"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-abai1241-1-one-1","barlowpacific-abai1241-1","Barlow2024","one",1,"doonoʔ","doono","","false",NA,NA,NA
"2","barlowpacific-abai1241-1-two-1","barlowpacific-abai1241-1","Barlow2024","two",2,"duo","duo","","false",NA,NA,NA
"3","barlowpacific-abai1241-1-two-2","barlowpacific-abai1241-1","Barlow2024","two",2,"dungaiʔ","dungai","","false",NA,NA,NA
"4","barlowpacific-abai1241-1-three-1","barlowpacific-abai1241-1","Barlow2024","three",3,"talu","talu","","false",NA,NA,NA
"5","barlowpacific-abai1241-1-three-2","barlowpacific-abai1241-1","Barlow2024","three",3,"talungaiʔ","talungai","","false",NA,NA,NA
"6","barlowpacific-abai1241-1-four-1","barlowpacific-abai1241-1","Barlow2024","four",4,"afat","afat","","false",NA,NA,NA
"7","barlowpacific-abai1241-1-five-1","barlowpacific-abai1241-1","Barlow2024","five",5,"limo","limo","","false",NA,NA,NA
"8","barlowpacific-abai1241-1-six-1","barlowpacific-abai1241-1","Barlow2024","six",6,"onom","onom","","false",NA,NA,NA
"9","barlowpacific-abai1241-1-seven-1","barlowpacific-abai1241-1","Barlow2024","seven",7,"tuluʔ","tulu","","false",NA,NA,NA
"10","barlowpacific-abai1241-1-eight-1","barlowpacific-abai1241-1","Barlow2024","eight",8,"baluʔ","balu","","false",NA,NA,NA
"11","barlowpacific-abai1241-1-nine-1","barlowpacific-abai1241-1","Barlow2024","nine",9,"siam","siam","","false",NA,NA,NA
"12","barlowpacific-abai1241-1-ten-1","barlowpacific-abai1241-1","Barlow2024","ten",10,"fuluʔ","fulu","","false",NA,NA,NA
"13","barlowpacific-abai1241-1-eleven-1","barlowpacific-abai1241-1","Barlow2024","eleven",11,"fuluʔ doonoʔ","fuludoono","","false",NA,NA,NA
"14","barlowpacific-abai1241-1-twenty-1","barlowpacific-abai1241-1","Barlow2024","twenty",20,"duongpuluʔ","duongpulu","","false",NA,NA,NA
"15","barlowpacific-abai1241-1-thirty-1","barlowpacific-abai1241-1","Barlow2024","thirty",30,"talungfuluʔ","talungfulu","","false",NA,NA,NA
"16","barlowpacific-abai1241-1-thirty-2","barlowpacific-abai1241-1","Barlow2024","thirty",30,"talu fuluan","talufuluan","","false",NA,NA,NA
"17","barlowpacific-abai1241-1-forty-1","barlowpacific-abai1241-1","Barlow2024","forty",40,"afat fuluan","afatfuluan","","false",NA,NA,NA
"18","barlowpacific-abai1241-1-hundred-1","barlowpacific-abai1241-1","Barlow2024","hundred",100,"səlatus","salatus","","false",NA,NA,NA
"19","barlowpacific-abai1241-1-twohundred-1","barlowpacific-abai1241-1","Barlow2024","twohundred",200,"dungay latus","dungaylatus","","false",NA,NA,NA
"20","barlowpacific-abai1241-1-thousand-1","barlowpacific-abai1241-1","Barlow2024","thousand",1000,"səlibu","salibu","","false",NA,NA,NA
