"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yabe1254-1-one-1","numerals-yabe1254-1","Chan2019","one",1,"tɛŋ","teng","","false",NA,NA,NA
"2","numerals-yabe1254-1-one-2","numerals-yabe1254-1","Chan2019","one",1,"ta-ɛŋ","taeng","","false",NA,NA,NA
"3","numerals-yabe1254-1-two-1","numerals-yabe1254-1","Chan2019","two",2,"luàɡeʔ","luage","","false",NA,NA,NA
"4","numerals-yabe1254-1-two-2","numerals-yabe1254-1","Chan2019","two",2,"làɡeʔ","lage","","false",NA,NA,NA
"5","numerals-yabe1254-1-three-1","numerals-yabe1254-1","Chan2019","three",3,"teleàʔ","telea","","false",NA,NA,NA
"6","numerals-yabe1254-1-four-1","numerals-yabe1254-1","Chan2019","four",4,"àʔlèʔ","ale","","false",NA,NA,NA
"7","numerals-yabe1254-1-five-1","numerals-yabe1254-1","Chan2019","five",5,"lɛmɛŋ tɛŋ","lemengteng","(litː 'hand one')","false",NA,NA,NA
"8","numerals-yabe1254-1-six-1","numerals-yabe1254-1","Chan2019","six",6,"lɛmɛŋ tɛŋ ŋano ta","lemengtengnganota","( 5 + 1 )","false",NA,NA,NA
"9","numerals-yabe1254-1-seven-1","numerals-yabe1254-1","Chan2019","seven",7,"lɛmɛŋ tɛŋ ŋano luàɡeʔ","lemengtengnganoluage","( 5 + 2 )","false",NA,NA,NA
"10","numerals-yabe1254-1-eight-1","numerals-yabe1254-1","Chan2019","eight",8,"lɛmɛŋ tɛŋ ŋano teleàʔ","lemengtengnganotelea","( 5 + 3 )","false",NA,NA,NA
"11","numerals-yabe1254-1-nine-1","numerals-yabe1254-1","Chan2019","nine",9,"lɛmɛŋ tɛŋ ŋano àʔlèʔ","lemengtengnganoale","( 5 + 4 )","false",NA,NA,NA
"12","numerals-yabe1254-1-ten-1","numerals-yabe1254-1","Chan2019","ten",10,"lɛmɛŋ lu","lemenglu","(litː 'hands two')","false",NA,NA,NA
"13","numerals-yabe1254-1-eleven-1","numerals-yabe1254-1","Chan2019","eleven",11,"lɛmɛŋ lu ŋano ta","lemenglunganota","","false",NA,NA,NA
"14","numerals-yabe1254-1-twelve-1","numerals-yabe1254-1","Chan2019","twelve",12,"lɛmɛŋ lu ŋano luàɡeʔ","lemenglunganoluage","","false",NA,NA,NA
"15","numerals-yabe1254-1-thirteen-1","numerals-yabe1254-1","Chan2019","thirteen",13,"lɛmɛŋ lu ŋano teleàʔ","lemenglunganotelea","","false",NA,NA,NA
"16","numerals-yabe1254-1-fourteen-1","numerals-yabe1254-1","Chan2019","fourteen",14,"lɛmɛŋ lu ŋano àʔlèʔ","lemenglunganoale","","false",NA,NA,NA
"17","numerals-yabe1254-1-fifteen-1","numerals-yabe1254-1","Chan2019","fifteen",15,"lɛmɛŋ lu ŋano lɛmɛŋtɛŋ","lemenglunganolemengteng","","false",NA,NA,NA
"18","numerals-yabe1254-1-sixteen-1","numerals-yabe1254-1","Chan2019","sixteen",16,"lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano ta","lemenglunganolemengtengnganota","","false",NA,NA,NA
"19","numerals-yabe1254-1-seventeen-1","numerals-yabe1254-1","Chan2019","seventeen",17,"lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano luàɡeʔ","lemenglunganolemengtengnganoluage","","false",NA,NA,NA
"20","numerals-yabe1254-1-eighteen-1","numerals-yabe1254-1","Chan2019","eighteen",18,"lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano teleàʔ","lemenglunganolemengtengnganotelea","","false",NA,NA,NA
"21","numerals-yabe1254-1-nineteen-1","numerals-yabe1254-1","Chan2019","nineteen",19,"lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano àʔlèʔ","lemenglunganolemengtengnganoale","","false",NA,NA,NA
"22","numerals-yabe1254-1-twenty-1","numerals-yabe1254-1","Chan2019","twenty",20,"ŋaʔ samuʔ","ngasamu","(tɛŋ)","false",NA,NA,NA
"23","numerals-yabe1254-1-twentyone-1","numerals-yabe1254-1","Chan2019","twentyone",21,"ŋaʔ samuʔ ŋano ta","ngasamunganota","","false",NA,NA,NA
"24","numerals-yabe1254-1-twentytwo-1","numerals-yabe1254-1","Chan2019","twentytwo",22,"ŋaʔ samuʔ ŋano luàɡeʔ","ngasamunganoluage","","false",NA,NA,NA
"25","numerals-yabe1254-1-twentythree-1","numerals-yabe1254-1","Chan2019","twentythree",23,"ŋaʔ samuʔ ŋano teleàʔ","ngasamunganotelea","","false",NA,NA,NA
"26","numerals-yabe1254-1-twentyfour-1","numerals-yabe1254-1","Chan2019","twentyfour",24,"ŋaʔ samuʔ ŋano àʔlèʔ","ngasamunganoale","","false",NA,NA,NA
"27","numerals-yabe1254-1-twentyfive-1","numerals-yabe1254-1","Chan2019","twentyfive",25,"ŋaʔ samuʔ ŋano lɛmɛŋ tɛŋ","ngasamunganolemengteng","","false",NA,NA,NA
"28","numerals-yabe1254-1-twentysix-1","numerals-yabe1254-1","Chan2019","twentysix",26,"ŋaʔ samuʔ ŋano lɛmɛŋ tɛŋ ŋano ta","ngasamunganolemengtengnganota","","false",NA,NA,NA
"29","numerals-yabe1254-1-twentyseven-1","numerals-yabe1254-1","Chan2019","twentyseven",27,"ŋaʔ samuʔ ŋano lɛmɛŋtɛŋ ŋano luàɡeʔ","ngasamunganolemengtengnganoluage","","false",NA,NA,NA
"30","numerals-yabe1254-1-twentyeight-1","numerals-yabe1254-1","Chan2019","twentyeight",28,"ŋaʔ samuʔ ŋano lɛmɛŋ tɛŋ ŋano teleàʔ","ngasamunganolemengtengnganotelea","","false",NA,NA,NA
"31","numerals-yabe1254-1-twentynine-1","numerals-yabe1254-1","Chan2019","twentynine",29,"ŋaʔ samuʔ ŋano lɛmɛŋ tɛŋ ŋano àʔlèʔ","ngasamunganolemengtengnganoale","","false",NA,NA,NA
"32","numerals-yabe1254-1-thirty-1","numerals-yabe1254-1","Chan2019","thirty",30,"ŋaʔ samuʔ ma ŋa lɛmɛŋ lu","ngasamumangalemenglu","","false",NA,NA,NA
"33","numerals-yabe1254-1-forty-1","numerals-yabe1254-1","Chan2019","forty",40,"ŋaʔ samuʔ luàɡeʔ","ngasamuluage","( 20 x 2 )","false",NA,NA,NA
"34","numerals-yabe1254-1-fifty-1","numerals-yabe1254-1","Chan2019","fifty",50,"ŋaʔ samuʔ luàɡeʔ ma ŋa lɛmɛŋ lu","ngasamuluagemangalemenglu","","false",NA,NA,NA
"35","numerals-yabe1254-1-sixty-1","numerals-yabe1254-1","Chan2019","sixty",60,"ŋaʔ samuʔ teleàʔ","ngasamutelea","( 20 x 3 )","false",NA,NA,NA
"36","numerals-yabe1254-1-seventy-1","numerals-yabe1254-1","Chan2019","seventy",70,"ŋaʔ samuʔ teleàʔ ma ŋa lɛmɛŋ lu","ngasamuteleamangalemenglu","","false",NA,NA,NA
"37","numerals-yabe1254-1-eighty-1","numerals-yabe1254-1","Chan2019","eighty",80,"ŋaʔ samuʔ àʔlèʔ","ngasamuale","( 20 x 4 )","false",NA,NA,NA
"38","numerals-yabe1254-1-ninety-1","numerals-yabe1254-1","Chan2019","ninety",90,"ŋaʔ samuʔ àʔlèʔ ma ŋa lɛmɛŋ lu","ngasamualemangalemenglu","","false",NA,NA,NA
"39","numerals-yabe1254-1-hundred-1","numerals-yabe1254-1","Chan2019","hundred",100,"ŋaʔ samuʔ lɛmɛŋ tɛŋ","ngasamulemengteng","( 20 x 5 )","false",NA,NA,NA
"40","numerals-yabe1254-1-thousand-1","numerals-yabe1254-1","Chan2019","thousand",1000,"tausen","tausen","( < German / English )","true",NA,NA,NA
