"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Tangkhul-one-1","sand-Tangkhul","Mamta2023","one",1,"ɑ:kʰə","akha","","",NA,NA,NA
"2","sand-Tangkhul-two-1","sand-Tangkhul","Mamta2023","two",2,"kʰənɪ","khani","","",NA,NA,NA
"3","sand-Tangkhul-three-1","sand-Tangkhul","Mamta2023","three",3,"kətʰum","kathum","","",NA,NA,NA
"4","sand-Tangkhul-four-1","sand-Tangkhul","Mamta2023","four",4,"mətɪ","mati","","",NA,NA,NA
"5","sand-Tangkhul-five-1","sand-Tangkhul","Mamta2023","five",5,"pʰənɡɑ","phanga","","",NA,NA,NA
"6","sand-Tangkhul-six-1","sand-Tangkhul","Mamta2023","six",6,"tʰəru","tharu","","",NA,NA,NA
"7","sand-Tangkhul-seven-1","sand-Tangkhul","Mamta2023","seven",7,"sɪnɪ","sini","","",NA,NA,NA
"8","sand-Tangkhul-eight-1","sand-Tangkhul","Mamta2023","eight",8,"cɪsət","cisat","","",NA,NA,NA
"9","sand-Tangkhul-nine-1","sand-Tangkhul","Mamta2023","nine",9,"cɪko","ciko","","",NA,NA,NA
"10","sand-Tangkhul-ten-1","sand-Tangkhul","Mamta2023","ten",10,"tʰərɑ","thara","","",NA,NA,NA
"11","sand-Tangkhul-eleven-1","sand-Tangkhul","Mamta2023","eleven",11,"tʰərɑtəɑ:kʰə","tharataakha","","",NA,NA,NA
"12","sand-Tangkhul-twelve-1","sand-Tangkhul","Mamta2023","twelve",12,"tʰərɑtəkʰənɪ","tharatakhani","","",NA,NA,NA
"13","sand-Tangkhul-thirteen-1","sand-Tangkhul","Mamta2023","thirteen",13,"tʰərɑtəkətʰum","tharatakathum","","",NA,NA,NA
"14","sand-Tangkhul-fourteen-1","sand-Tangkhul","Mamta2023","fourteen",14,"tʰərɑtəmətɪ","tharatamati","","",NA,NA,NA
"15","sand-Tangkhul-fifteen-1","sand-Tangkhul","Mamta2023","fifteen",15,"tʰərɑtəpʰənɡɑ","tharataphanga","","",NA,NA,NA
"16","sand-Tangkhul-sixteen-1","sand-Tangkhul","Mamta2023","sixteen",16,"tʰərɑtətʰəru","tharatatharu","","",NA,NA,NA
"17","sand-Tangkhul-seventeen-1","sand-Tangkhul","Mamta2023","seventeen",17,"tʰərɑtəsɪnɪ","tharatasini","","",NA,NA,NA
"18","sand-Tangkhul-eighteen-1","sand-Tangkhul","Mamta2023","eighteen",18,"tʰərɑtəcɪsət","tharatacisat","","",NA,NA,NA
"19","sand-Tangkhul-nineteen-1","sand-Tangkhul","Mamta2023","nineteen",19,"tʰərɑtəcɪko","tharataciko","","",NA,NA,NA
"20","sand-Tangkhul-twenty-1","sand-Tangkhul","Mamta2023","twenty",20,"məɡə","maga","","",NA,NA,NA
"21","sand-Tangkhul-twentyone-1","sand-Tangkhul","Mamta2023","twentyone",21,"məɡətəɑ:kʰə","magataakha","","",NA,NA,NA
"22","sand-Tangkhul-twentytwo-1","sand-Tangkhul","Mamta2023","twentytwo",22,"məɡətəkʰənɪ","magatakhani","","",NA,NA,NA
"23","sand-Tangkhul-twentythree-1","sand-Tangkhul","Mamta2023","twentythree",23,"məɡətəkətʰum","magatakathum","","",NA,NA,NA
"24","sand-Tangkhul-twentyfour-1","sand-Tangkhul","Mamta2023","twentyfour",24,"məɡətəmətɪ","magatamati","","",NA,NA,NA
"25","sand-Tangkhul-twentyfive-1","sand-Tangkhul","Mamta2023","twentyfive",25,"məɡətəpʰənɡɑ","magataphanga","","",NA,NA,NA
"26","sand-Tangkhul-twentysix-1","sand-Tangkhul","Mamta2023","twentysix",26,"məɡətətʰəru","magatatharu","","",NA,NA,NA
"27","sand-Tangkhul-twentyseven-1","sand-Tangkhul","Mamta2023","twentyseven",27,"məɡətəsɪnɪ","magatasini","","",NA,NA,NA
"28","sand-Tangkhul-twentyeight-1","sand-Tangkhul","Mamta2023","twentyeight",28,"məɡətəcɪsət","magatacisat","","",NA,NA,NA
"29","sand-Tangkhul-twentynine-1","sand-Tangkhul","Mamta2023","twentynine",29,"məɡətəcɪko","magataciko","","",NA,NA,NA
"30","sand-Tangkhul-thirty-1","sand-Tangkhul","Mamta2023","thirty",30,"tʰumrɑ:","thumra","","",NA,NA,NA
"31","sand-Tangkhul-thirtyone-1","sand-Tangkhul","Mamta2023","thirtyone",31,"tʰumrɑ:təɑ:kʰə","thumrataakha","","",NA,NA,NA
"32","sand-Tangkhul-thirtytwo-1","sand-Tangkhul","Mamta2023","thirtytwo",32,"tʰumrɑ:təkʰənɪ","thumratakhani","","",NA,NA,NA
"33","sand-Tangkhul-thirtythree-1","sand-Tangkhul","Mamta2023","thirtythree",33,"tʰumrɑ:təkətʰum","thumratakathum","","",NA,NA,NA
"34","sand-Tangkhul-thirtyfour-1","sand-Tangkhul","Mamta2023","thirtyfour",34,"tʰumrɑ:təmətɪ","thumratamati","","",NA,NA,NA
"35","sand-Tangkhul-thirtyfive-1","sand-Tangkhul","Mamta2023","thirtyfive",35,"tʰumrɑ:təpʰənɡɑ","thumrataphanga","","",NA,NA,NA
"36","sand-Tangkhul-thirtysix-1","sand-Tangkhul","Mamta2023","thirtysix",36,"tʰumrɑ:tətʰəru","thumratatharu","","",NA,NA,NA
"37","sand-Tangkhul-thirtyseven-1","sand-Tangkhul","Mamta2023","thirtyseven",37,"tʰumrɑ:təsɪnɪ","thumratasini","","",NA,NA,NA
"38","sand-Tangkhul-thirtyeight-1","sand-Tangkhul","Mamta2023","thirtyeight",38,"tʰumrɑ:təcɪsət","thumratacisat","","",NA,NA,NA
"39","sand-Tangkhul-thirtynine-1","sand-Tangkhul","Mamta2023","thirtynine",39,"tʰumrɑ:təcɪko","thumrataciko","","",NA,NA,NA
"40","sand-Tangkhul-forty-1","sand-Tangkhul","Mamta2023","forty",40,"huŋmətɪ","hungmati","","",NA,NA,NA
"41","sand-Tangkhul-fortyone-1","sand-Tangkhul","Mamta2023","fortyone",41,"huŋmətɪtəɑ:kʰə","hungmatitaakha","","",NA,NA,NA
"42","sand-Tangkhul-fortytwo-1","sand-Tangkhul","Mamta2023","fortytwo",42,"huŋmətɪtəkʰənɪ","hungmatitakhani","","",NA,NA,NA
"43","sand-Tangkhul-fortythree-1","sand-Tangkhul","Mamta2023","fortythree",43,"huŋmətɪtəkətʰum","hungmatitakathum","","",NA,NA,NA
"44","sand-Tangkhul-fortyfour-1","sand-Tangkhul","Mamta2023","fortyfour",44,"huŋmətɪtəmətɪ","hungmatitamati","","",NA,NA,NA
"45","sand-Tangkhul-fortyfive-1","sand-Tangkhul","Mamta2023","fortyfive",45,"huŋmətɪtəpʰənɡɑ","hungmatitaphanga","","",NA,NA,NA
"46","sand-Tangkhul-fortysix-1","sand-Tangkhul","Mamta2023","fortysix",46,"huŋmətɪtətʰəru","hungmatitatharu","","",NA,NA,NA
"47","sand-Tangkhul-fortyseven-1","sand-Tangkhul","Mamta2023","fortyseven",47,"huŋmətɪtəsɪnɪ","hungmatitasini","","",NA,NA,NA
"48","sand-Tangkhul-fortyeight-1","sand-Tangkhul","Mamta2023","fortyeight",48,"huŋmətɪtəcɪsət","hungmatitacisat","","",NA,NA,NA
