"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Spiti-one-1","sand-Spiti","Mamta2023","one",1,"tʃik","tsik","","",NA,NA,NA
"2","sand-Spiti-two-1","sand-Spiti","Mamta2023","two",2,"nɨ","ni","","",NA,NA,NA
"3","sand-Spiti-three-1","sand-Spiti","Mamta2023","three",3,"sum","sum","","",NA,NA,NA
"4","sand-Spiti-four-1","sand-Spiti","Mamta2023","four",4,"dʒi","dzi","","",NA,NA,NA
"5","sand-Spiti-five-1","sand-Spiti","Mamta2023","five",5,"ŋã","nga","","",NA,NA,NA
"6","sand-Spiti-six-1","sand-Spiti","Mamta2023","six",6,"ʈʰruk","thruk","","",NA,NA,NA
"7","sand-Spiti-seven-1","sand-Spiti","Mamta2023","seven",7,"dʉn","dun","","",NA,NA,NA
"8","sand-Spiti-eight-1","sand-Spiti","Mamta2023","eight",8,"ɡjɛ","gje","","",NA,NA,NA
"9","sand-Spiti-nine-1","sand-Spiti","Mamta2023","nine",9,"ɡu","gu","","",NA,NA,NA
"10","sand-Spiti-ten-1","sand-Spiti","Mamta2023","ten",10,"tʃu","tsu","","",NA,NA,NA
"11","sand-Spiti-eleven-1","sand-Spiti","Mamta2023","eleven",11,"tʃʋiʃik","tsvisik","","",NA,NA,NA
"12","sand-Spiti-twelve-1","sand-Spiti","Mamta2023","twelve",12,"tʃʋinɨ","tsvini","","",NA,NA,NA
"13","sand-Spiti-thirteen-1","sand-Spiti","Mamta2023","thirteen",13,"tʃuksum","tsuksum","","",NA,NA,NA
"14","sand-Spiti-fourteen-1","sand-Spiti","Mamta2023","fourteen",14,"tʃudʒi","tsudzi","","",NA,NA,NA
"15","sand-Spiti-fifteen-1","sand-Spiti","Mamta2023","fifteen",15,"tʃʋeŋã","tsvenga","","",NA,NA,NA
"16","sand-Spiti-sixteen-1","sand-Spiti","Mamta2023","sixteen",16,"tʃʋiruk","tsviruk","","",NA,NA,NA
"17","sand-Spiti-seventeen-1","sand-Spiti","Mamta2023","seventeen",17,"tʃupdʉn","tsupdun","","",NA,NA,NA
"18","sand-Spiti-eighteen-1","sand-Spiti","Mamta2023","eighteen",18,"tʃupɡjɛ","tsupgje","","",NA,NA,NA
"19","sand-Spiti-nineteen-1","sand-Spiti","Mamta2023","nineteen",19,"tʃurɡu","tsurgu","","",NA,NA,NA
"20","sand-Spiti-twenty-1","sand-Spiti","Mamta2023","twenty",20,"nɨʃu","nisu","","",NA,NA,NA
"21","sand-Spiti-twentyone-1","sand-Spiti","Mamta2023","twentyone",21,"nɨʃusəʃik","nisusasik","","",NA,NA,NA
"22","sand-Spiti-twentytwo-1","sand-Spiti","Mamta2023","twentytwo",22,"nɨʃusɛnɨ","nisuseni","","",NA,NA,NA
"23","sand-Spiti-twentythree-1","sand-Spiti","Mamta2023","twentythree",23,"nɨʃusəksum","nisusaksum","","",NA,NA,NA
"24","sand-Spiti-twentyfour-1","sand-Spiti","Mamta2023","twentyfour",24,"nɨʃusɔdʒi","nisusodzi","","",NA,NA,NA
"25","sand-Spiti-twentyfive-1","sand-Spiti","Mamta2023","twentyfive",25,"nɨʃusɛŋã","nisusenga","","",NA,NA,NA
"26","sand-Spiti-twentysix-1","sand-Spiti","Mamta2023","twentysix",26,"nɨʃusɛruk","nisuseruk","","",NA,NA,NA
"27","sand-Spiti-twentyseven-1","sand-Spiti","Mamta2023","twentyseven",27,"nɨʃusəbdʉn","nisusabdun","","",NA,NA,NA
"28","sand-Spiti-twentyeight-1","sand-Spiti","Mamta2023","twentyeight",28,"nɨʃusəbɡjɛ","nisusabgje","","",NA,NA,NA
"29","sand-Spiti-twentynine-1","sand-Spiti","Mamta2023","twentynine",29,"nɨʃusərɡu","nisusargu","","",NA,NA,NA
"30","sand-Spiti-thirty-1","sand-Spiti","Mamta2023","thirty",30,"sumdzu","sumdzu","","",NA,NA,NA
"31","sand-Spiti-thirtyone-1","sand-Spiti","Mamta2023","thirtyone",31,"sumdzusɔʃik","sumdzusosik","","",NA,NA,NA
"32","sand-Spiti-thirtytwo-1","sand-Spiti","Mamta2023","thirtytwo",32,"sumdzusɛnɨ","sumdzuseni","","",NA,NA,NA
"33","sand-Spiti-thirtythree-1","sand-Spiti","Mamta2023","thirtythree",33,"sumdzusɔksum","sumdzusoksum","","",NA,NA,NA
"34","sand-Spiti-thirtyfour-1","sand-Spiti","Mamta2023","thirtyfour",34,"sumdzusɔdʒi","sumdzusodzi","","",NA,NA,NA
"35","sand-Spiti-thirtyfive-1","sand-Spiti","Mamta2023","thirtyfive",35,"sumdzusɛŋã","sumdzusenga","","",NA,NA,NA
"36","sand-Spiti-thirtysix-1","sand-Spiti","Mamta2023","thirtysix",36,"sumdzusɛruk","sumdzuseruk","","",NA,NA,NA
"37","sand-Spiti-thirtyseven-1","sand-Spiti","Mamta2023","thirtyseven",37,"sumdzusɔbdʉn","sumdzusobdun","","",NA,NA,NA
"38","sand-Spiti-thirtyeight-1","sand-Spiti","Mamta2023","thirtyeight",38,"sumdzusɔbɡjɛ","sumdzusobgje","","",NA,NA,NA
"39","sand-Spiti-thirtynine-1","sand-Spiti","Mamta2023","thirtynine",39,"sumdzusɔrɡu","sumdzusorgu","","",NA,NA,NA
"40","sand-Spiti-forty-1","sand-Spiti","Mamta2023","forty",40,"dʒiptʃu","dziptsu","","",NA,NA,NA
"41","sand-Spiti-fortyone-1","sand-Spiti","Mamta2023","fortyone",41,"dʒiptʃusjəʃik","dziptsusjasik","","",NA,NA,NA
"42","sand-Spiti-fortytwo-1","sand-Spiti","Mamta2023","fortytwo",42,"dʒiptʃusjɛnɨ","dziptsusjeni","","",NA,NA,NA
"43","sand-Spiti-fortythree-1","sand-Spiti","Mamta2023","fortythree",43,"dʒiptʃusəksum","dziptsusaksum","","",NA,NA,NA
"44","sand-Spiti-fortyfour-1","sand-Spiti","Mamta2023","fortyfour",44,"dʒiptʃusɔdʒi","dziptsusodzi","","",NA,NA,NA
"45","sand-Spiti-fortyfive-1","sand-Spiti","Mamta2023","fortyfive",45,"dʒiptʃusɛŋã","dziptsusenga","","",NA,NA,NA
"46","sand-Spiti-fortysix-1","sand-Spiti","Mamta2023","fortysix",46,"dʒiptʃusɛruk","dziptsuseruk","","",NA,NA,NA
"47","sand-Spiti-fortyseven-1","sand-Spiti","Mamta2023","fortyseven",47,"dʒiptʃusəbdʉn","dziptsusabdun","","",NA,NA,NA
"48","sand-Spiti-fortyeight-1","sand-Spiti","Mamta2023","fortyeight",48,"dʒiptʃusəbɡjɛ","dziptsusabgje","","",NA,NA,NA
"49","sand-Spiti-fortynine-1","sand-Spiti","Mamta2023","fortynine",49,"dʒiptʃusərgu","dziptsusargu","","",NA,NA,NA
"50","sand-Spiti-fifty-1","sand-Spiti","Mamta2023","fifty",50,"ŋə̃ptʃu","ngaptsu","","",NA,NA,NA
"51","sand-Spiti-fiftyone-1","sand-Spiti","Mamta2023","fiftyone",51,"ŋə̃ptʃuŋɛʃik","ngaptsungesik","","",NA,NA,NA
"52","sand-Spiti-fiftytwo-1","sand-Spiti","Mamta2023","fiftytwo",52,"ŋə̃ptʃuŋɛnɨ","ngaptsungeni","","",NA,NA,NA
"53","sand-Spiti-fiftythree-1","sand-Spiti","Mamta2023","fiftythree",53,"ŋə̃btʃuŋəksum","ngabtsungaksum","","",NA,NA,NA
