"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-koii1238-1-one-1","numerals-koii1238-1","Chan2019","one",1,"uk","uk","","false",NA,NA,NA
"2","numerals-koii1238-1-two-1","numerals-koii1238-1","Chan2019","two",2,"sɔk","sok","","false",NA,NA,NA
"3","numerals-koii1238-1-three-1","numerals-koii1238-1","Chan2019","three",3,"rek","rek","","false",NA,NA,NA
"4","numerals-koii1238-1-four-1","numerals-koii1238-1","Chan2019","four",4,"tum","tum","","false",NA,NA,NA
"5","numerals-koii1238-1-five-1","numerals-koii1238-1","Chan2019","five",5,"ŋa","nga","","false",NA,NA,NA
"6","numerals-koii1238-1-six-1","numerals-koii1238-1","Chan2019","six",6,"mu","mu","","false",NA,NA,NA
"7","numerals-koii1238-1-seven-1","numerals-koii1238-1","Chan2019","seven",7,"suk","suk","","false",NA,NA,NA
"8","numerals-koii1238-1-eight-1","numerals-koii1238-1","Chan2019","eight",8,"um","um","","false",NA,NA,NA
"9","numerals-koii1238-1-nine-1","numerals-koii1238-1","Chan2019","nine",9,"nu","nu","","false",NA,NA,NA
"10","numerals-koii1238-1-ten-1","numerals-koii1238-1","Chan2019","ten",10,"uksɔ","ukso","","false",NA,NA,NA
"11","numerals-koii1238-1-eleven-1","numerals-koii1238-1","Chan2019","eleven",11,"ukuk","ukuk","","false",NA,NA,NA
"12","numerals-koii1238-1-twelve-1","numerals-koii1238-1","Chan2019","twelve",12,"uksɔk","uksok","","false",NA,NA,NA
"13","numerals-koii1238-1-thirteen-1","numerals-koii1238-1","Chan2019","thirteen",13,"ukrek","ukrek","","false",NA,NA,NA
"14","numerals-koii1238-1-twenty-1","numerals-koii1238-1","Chan2019","twenty",20,"sɔksɔ","sokso","","false",NA,NA,NA
"15","numerals-koii1238-1-twenty-2","numerals-koii1238-1","Chan2019","twenty",20,"sɔpusɔ","sopuso","","false",NA,NA,NA
"16","numerals-koii1238-1-twentyone-1","numerals-koii1238-1","Chan2019","twentyone",21,"sɔkuk","sokuk","","false",NA,NA,NA
"17","numerals-koii1238-1-thirty-1","numerals-koii1238-1","Chan2019","thirty",30,"reksɔ","rekso","","false",NA,NA,NA
"18","numerals-koii1238-1-thirtyone-1","numerals-koii1238-1","Chan2019","thirtyone",31,"rekuk","rekuk","","false",NA,NA,NA
"19","numerals-koii1238-1-hundred-1","numerals-koii1238-1","Chan2019","hundred",100,"tiksɔ","tikso","","false",NA,NA,NA
"20","numerals-koii1238-1-hundred-2","numerals-koii1238-1","Chan2019","hundred",100,"uksɔsɔ","uksoso","","false",NA,NA,NA
