,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-scan1238-1-one-1,numerals-scan1238-1,Chan2019,one,1,eɪːn,ein,,false,1,common,
2,numerals-scan1238-1-one-2,numerals-scan1238-1,Chan2019,one,1,etː,et,,false,1,neuter,
3,numerals-scan1238-1-two-1,numerals-scan1238-1,Chan2019,two,2,tveu,tveu,,false,2,,
4,numerals-scan1238-1-three-1,numerals-scan1238-1,Chan2019,three,3,ˈtʁeɪ,trei,,false,3,,
5,numerals-scan1238-1-four-1,numerals-scan1238-1,Chan2019,four,4,ˈføyːʁa,foyra,,false,4,,
6,numerals-scan1238-1-five-1,numerals-scan1238-1,Chan2019,five,5,feam,feam,,false,5,,
7,numerals-scan1238-1-six-1,numerals-scan1238-1,Chan2019,six,6,seaks,seaks,,false,6,,
8,numerals-scan1238-1-seven-1,numerals-scan1238-1,Chan2019,seven,7,ˈɧuɯː,huw,,false,7,,
9,numerals-scan1238-1-eight-1,numerals-scan1238-1,Chan2019,eight,8,ˈɔata,oata,,false,8,,
10,numerals-scan1238-1-nine-1,numerals-scan1238-1,Chan2019,nine,9,ˈneiːɛ,neie,,false,9,,
11,numerals-scan1238-1-nine-2,numerals-scan1238-1,Chan2019,nine,9,ˈneiːjə,neija,,false,9,,
12,numerals-scan1238-1-ten-1,numerals-scan1238-1,Chan2019,ten,10,ˈteiːɛ,teie,,false,10,,
13,numerals-scan1238-1-ten-2,numerals-scan1238-1,Chan2019,ten,10,ˈteiːjə,teija,,false,10,,
14,numerals-scan1238-1-eleven-1,numerals-scan1238-1,Chan2019,eleven,11,ˈelva,elva,,false,11,historically 1+{left}[10],
15,numerals-scan1238-1-twelve-1,numerals-scan1238-1,Chan2019,twelve,12,ˈtɔlv,tolv,,false,12,historically 2+{left}[10],
16,numerals-scan1238-1-thirteen-1,numerals-scan1238-1,Chan2019,thirteen,13,ˈtʁeatːɔn,treaton,,false,3+10′,,
17,numerals-scan1238-1-fourteen-1,numerals-scan1238-1,Chan2019,fourteen,14,ˈfjuetɔn,fjueton,,false,4+10′,,
18,numerals-scan1238-1-fifteen-1,numerals-scan1238-1,Chan2019,fifteen,15,ˈfeamtɔn,feamton,,false,5+10′,,
19,numerals-scan1238-1-sixteen-1,numerals-scan1238-1,Chan2019,sixteen,16,ˈseakstɔn,seakston,,false,6+10′,,
20,numerals-scan1238-1-seventeen-1,numerals-scan1238-1,Chan2019,seventeen,17,ˈɧuətːɔn,huaton,,false,7+10′,,
21,numerals-scan1238-1-eighteen-1,numerals-scan1238-1,Chan2019,eighteen,18,ˈɑːʊʁtɔn,aurton,,false,8+10′,,
22,numerals-scan1238-1-nineteen-1,numerals-scan1238-1,Chan2019,nineteen,19,ˈnɪtːɔn,niton,,false,9+10′,,
23,numerals-scan1238-1-twenty-1,numerals-scan1238-1,Chan2019,twenty,20,ˈɕʉːgɛ,cuge,,false,20,historically 2⋅10,
24,numerals-scan1238-1-twentyone-1,numerals-scan1238-1,Chan2019,twentyone,21,ɕʉːgetː,cuget,,false,20[+]1,,
25,numerals-scan1238-1-twentytwo-1,numerals-scan1238-1,Chan2019,twentytwo,22,ɕʉːgeˈtveu,cugetveu,,false,20[+]2,,
26,numerals-scan1238-1-twentythree-1,numerals-scan1238-1,Chan2019,twentythree,23,ɕʉːgeˈtʁeɪ,cugetrei,,false,20[+]3,,
