,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sant1410-1-one-1,numerals-sant1410-1,Chan2019,one,1,mitˀ,mit,,false,1,,
2,numerals-sant1410-1-two-1,numerals-sant1410-1,Chan2019,two,2,bar,bar,,false,2,,
3,numerals-sant1410-1-three-1,numerals-sant1410-1,Chan2019,three,3,pɛ,pe,,false,3,,
4,numerals-sant1410-1-four-1,numerals-sant1410-1,Chan2019,four,4,pon,pon,,false,4,,
5,numerals-sant1410-1-five-1,numerals-sant1410-1,Chan2019,five,5,mɔ̃ɽɛ̃,more,,false,5,,
6,numerals-sant1410-1-six-1,numerals-sant1410-1,Chan2019,six,6,turui,turui,,false,6,,
7,numerals-sant1410-1-seven-1,numerals-sant1410-1,Chan2019,seven,7,eae,eae,,false,7,,
8,numerals-sant1410-1-eight-1,numerals-sant1410-1,Chan2019,eight,8,irəl,iral,,false,8,,
9,numerals-sant1410-1-nine-1,numerals-sant1410-1,Chan2019,nine,9,arɛ,are,,false,9,,
10,numerals-sant1410-1-ten-1,numerals-sant1410-1,Chan2019,ten,10,gɛl,gel,,false,10,,
11,numerals-sant1410-1-eleven-1,numerals-sant1410-1,Chan2019,eleven,11,gɛl mitˀ,gelmit,,false,10[+]1,,
12,numerals-sant1410-1-twelve-1,numerals-sant1410-1,Chan2019,twelve,12,gɛl bar,gelbar,,false,10[+]2,,
13,numerals-sant1410-1-thirteen-1,numerals-sant1410-1,Chan2019,thirteen,13,gɛl pɛ,gelpe,,false,10[+]3,,
14,numerals-sant1410-1-fourteen-1,numerals-sant1410-1,Chan2019,fourteen,14,gel pon,gelpon,,false,10[+]4,,
15,numerals-sant1410-1-fifteen-1,numerals-sant1410-1,Chan2019,fifteen,15,gɛl mɔ̃ɽɛ̃,gelmore,,false,10[+]5,,
16,numerals-sant1410-1-sixteen-1,numerals-sant1410-1,Chan2019,sixteen,16,gɛl turui,gelturui,,false,10[+]6,,
17,numerals-sant1410-1-seventeen-1,numerals-sant1410-1,Chan2019,seventeen,17,gɛl eae,geleae,,false,10[+]7,,
18,numerals-sant1410-1-eighteen-1,numerals-sant1410-1,Chan2019,eighteen,18,gɛl irəl,geliral,,false,10[+]8,,
19,numerals-sant1410-1-nineteen-1,numerals-sant1410-1,Chan2019,nineteen,19,gɛl are,gelare,,false,10[+]9,,
20,numerals-sant1410-1-twenty-1,numerals-sant1410-1,Chan2019,twenty,20,mitˀ isi,mitisi,,false,1[⋅]20,,
21,numerals-sant1410-1-twentyone-1,numerals-sant1410-1,Chan2019,twentyone,21,mitˀ isi mitˀ,mitisimit,,false,(1[⋅]20)[+]1,,
22,numerals-sant1410-1-twentytwo-1,numerals-sant1410-1,Chan2019,twentytwo,22,mitˀ isi bar,mitisibar,,false,(1[⋅]20)[+]2,,
23,numerals-sant1410-1-twentythree-1,numerals-sant1410-1,Chan2019,twentythree,23,mitˀ isi pɛ,mitisipe,,false,(1[⋅]20)[+]3,,
24,numerals-sant1410-1-twentyfour-1,numerals-sant1410-1,Chan2019,twentyfour,24,mitˀ isi pon,mitisipon,,false,(1[⋅]20)[+]4,,
25,numerals-sant1410-1-twentyfive-1,numerals-sant1410-1,Chan2019,twentyfive,25,mitˀ isi mɔ̃ɽɛ̃,mitisimore,,false,(1[⋅]20)[+]5,,
26,numerals-sant1410-1-twentysix-1,numerals-sant1410-1,Chan2019,twentysix,26,mitˀ isi turui,mitisiturui,,false,(1[⋅]20)[+]6,,
27,numerals-sant1410-1-twentyseven-1,numerals-sant1410-1,Chan2019,twentyseven,27,mitˀ isi eae,mitisieae,,false,(1[⋅]20)[+]7,,
28,numerals-sant1410-1-twentyeight-1,numerals-sant1410-1,Chan2019,twentyeight,28,mitˀ isi irəl,mitisiiral,,false,(1[⋅]20)[+]8,,
29,numerals-sant1410-1-twentynine-1,numerals-sant1410-1,Chan2019,twentynine,29,mitˀ isi arɛ,mitisiare,,false,(1[⋅]20)[+]9,,
30,numerals-sant1410-1-thirty-1,numerals-sant1410-1,Chan2019,thirty,30,mitˀ isi gɛl,mitisigel,,false,(1[⋅]20)[+]10,,
31,numerals-sant1410-1-thirty-2,numerals-sant1410-1,Chan2019,thirty,30,pɛ gɛl,pegel,,false,3[⋅]10,,
32,numerals-sant1410-1-forty-1,numerals-sant1410-1,Chan2019,forty,40,bar isi,barisi,,false,2[⋅]20,,
