,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nucl1305-1-one-1,numerals-nucl1305-1,Chan2019,one,1,ondu,ondu,,false,1,,
2,numerals-nucl1305-1-two-1,numerals-nucl1305-1,Chan2019,two,2,eraɖu,eradu,,false,2,,
3,numerals-nucl1305-1-three-1,numerals-nucl1305-1,Chan2019,three,3,muːru,muru,,false,3,,
4,numerals-nucl1305-1-four-1,numerals-nucl1305-1,Chan2019,four,4,naːlakku,nalakku,,false,4,,
5,numerals-nucl1305-1-four-2,numerals-nucl1305-1,Chan2019,four,4,naːku,naku,,false,4,,
6,numerals-nucl1305-1-five-1,numerals-nucl1305-1,Chan2019,five,5,aydu,aydu,,false,5,,
7,numerals-nucl1305-1-five-2,numerals-nucl1305-1,Chan2019,five,5,aidu,aidu,,false,5,,
8,numerals-nucl1305-1-six-1,numerals-nucl1305-1,Chan2019,six,6,aːru,aru,,false,6,,
9,numerals-nucl1305-1-seven-1,numerals-nucl1305-1,Chan2019,seven,7,eːɭu,elu,,false,7,,
10,numerals-nucl1305-1-eight-1,numerals-nucl1305-1,Chan2019,eight,8,eɳʈu,entu,,false,8,,
11,numerals-nucl1305-1-nine-1,numerals-nucl1305-1,Chan2019,nine,9,ombhattu,ombhattu,,false,1[−]10,,
12,numerals-nucl1305-1-nine-2,numerals-nucl1305-1,Chan2019,nine,9,ombattu,ombattu,,false,1[−]10,,
13,numerals-nucl1305-1-ten-1,numerals-nucl1305-1,Chan2019,ten,10,hattu,hattu,,false,10,,
14,numerals-nucl1305-1-eleven-1,numerals-nucl1305-1,Chan2019,eleven,11,hannondu,hannondu,,false,10′+1,,
15,numerals-nucl1305-1-twelve-1,numerals-nucl1305-1,Chan2019,twelve,12,hanneraɖu,hanneradu,,false,10′+2,,
16,numerals-nucl1305-1-thirteen-1,numerals-nucl1305-1,Chan2019,thirteen,13,hadimuːru,hadimuru,,false,10+3,,
17,numerals-nucl1305-1-fourteen-1,numerals-nucl1305-1,Chan2019,fourteen,14,hadinaːku,hadinaku,,false,10+4,,
18,numerals-nucl1305-1-fifteen-1,numerals-nucl1305-1,Chan2019,fifteen,15,hadinaydu,hadinaydu,,false,10+5,,
19,numerals-nucl1305-1-sixteen-1,numerals-nucl1305-1,Chan2019,sixteen,16,hadinaːru,hadinaru,,false,10+6,,
20,numerals-nucl1305-1-seventeen-1,numerals-nucl1305-1,Chan2019,seventeen,17,hadineːɭu,hadinelu,,false,10+7,,
21,numerals-nucl1305-1-eighteen-1,numerals-nucl1305-1,Chan2019,eighteen,18,hadineɳʈu,hadinentu,,false,10+8,,
22,numerals-nucl1305-1-nineteen-1,numerals-nucl1305-1,Chan2019,nineteen,19,hattombhattu,hattombattu,,false,10+(1[−]10),,
23,numerals-nucl1305-1-nineteen-2,numerals-nucl1305-1,Chan2019,nineteen,19,hattombattu,hattombattu,,false,10+(1[−]10),,
24,numerals-nucl1305-1-twenty-1,numerals-nucl1305-1,Chan2019,twenty,20,ippattu,ippattu,,false,2′⋅10,,
25,numerals-nucl1305-1-twentyone-1,numerals-nucl1305-1,Chan2019,twentyone,21,ippattu ondu,ippattuondu,,false,(2′⋅10)+1,,
26,numerals-nucl1305-1-twentytwo-1,numerals-nucl1305-1,Chan2019,twentytwo,22,ippattu eraɖu,ippattueradu,,false,(2′⋅10)+2,,
27,numerals-nucl1305-1-twentythree-1,numerals-nucl1305-1,Chan2019,twentythree,23,ippattu muːru,ippattumuru,,false,(2′⋅10)+3,,
28,numerals-nucl1305-1-twentyfour-1,numerals-nucl1305-1,Chan2019,twentyfour,24,ippattu naːku,ippattunaku,,false,(2′⋅10)+4,,
29,numerals-nucl1305-1-twentyfive-1,numerals-nucl1305-1,Chan2019,twentyfive,25,ippattu aydu,ippattuaydu,,false,(2′⋅10)+5,,
