,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-jiam1236-2-one-1,numerals-jiam1236-2,Chan2019,one,1,tsʰəɰ³,tshaw3,,false,1,,
2,numerals-jiam1236-2-one-2,numerals-jiam1236-2,Chan2019,one,1,tsɯ²,tsw2,,false,1,,
3,numerals-jiam1236-2-two-1,numerals-jiam1236-2,Chan2019,two,2,ɬaw³,law3,,false,2,,
4,numerals-jiam1236-2-three-1,numerals-jiam1236-2,Chan2019,three,3,fuː³,fu3,,false,3,,
5,numerals-jiam1236-2-four-1,numerals-jiam1236-2,Chan2019,four,4,tsʰaw³,tshaw3,,false,4,,
6,numerals-jiam1236-2-five-1,numerals-jiam1236-2,Chan2019,five,5,paː¹,pa1,,false,5,,
7,numerals-jiam1236-2-six-1,numerals-jiam1236-2,Chan2019,six,6,tom¹,tom1,,false,6,,
8,numerals-jiam1236-2-seven-1,numerals-jiam1236-2,Chan2019,seven,7,tʰow¹,thow1,,false,7,,
9,numerals-jiam1236-2-eight-1,numerals-jiam1236-2,Chan2019,eight,8,ɡow¹,gow1,,false,8,,
10,numerals-jiam1236-2-nine-1,numerals-jiam1236-2,Chan2019,nine,9,faɰ³,faw3,,false,9,,
11,numerals-jiam1236-2-ten-1,numerals-jiam1236-2,Chan2019,ten,10,fuːt⁷,fut7,,false,10,,
12,numerals-jiam1236-2-eleven-1,numerals-jiam1236-2,Chan2019,eleven,11,fuːt⁷ tsʰəɰ³,fut7tshaw3,,false,10[+]1,,
13,numerals-jiam1236-2-twelve-1,numerals-jiam1236-2,Chan2019,twelve,12,fuːt⁷ ɬaw³,fut7law3,,false,10[+]2,,
14,numerals-jiam1236-2-thirteen-1,numerals-jiam1236-2,Chan2019,thirteen,13,fuːt⁷ fuː³,fut7fu3,,false,10[+]3,,
15,numerals-jiam1236-2-fourteen-1,numerals-jiam1236-2,Chan2019,fourteen,14,fuːt⁷ tsʰaw³,fut7tshaw3,,false,10[+]4,,
16,numerals-jiam1236-2-fifteen-1,numerals-jiam1236-2,Chan2019,fifteen,15,fuːt⁷ paː¹,fut7pa1,,false,10[+]5,,
17,numerals-jiam1236-2-sixteen-1,numerals-jiam1236-2,Chan2019,sixteen,16,fuːt⁷ tom¹,fut7tom1,,false,10[+]6,,
18,numerals-jiam1236-2-seventeen-1,numerals-jiam1236-2,Chan2019,seventeen,17,fuːt⁷ tʰow¹,fut7thow1,,false,10[+]7,,
19,numerals-jiam1236-2-eighteen-1,numerals-jiam1236-2,Chan2019,eighteen,18,fuːt⁷ ɡow¹,fut7gow1,,false,10[+]8,,
20,numerals-jiam1236-2-nineteen-1,numerals-jiam1236-2,Chan2019,nineteen,19,fuːt⁷ faɰ³,fut7faw3,,false,10[+]9,,
21,numerals-jiam1236-2-twenty-1,numerals-jiam1236-2,Chan2019,twenty,20,ɬaw³ fuːt⁷,law3fut7,,false,2[⋅]10,,
22,numerals-jiam1236-2-twentyone-1,numerals-jiam1236-2,Chan2019,twentyone,21,ɬaw³ fuːt⁷ tsʰəɰ³,law3fut7tshaw3,,false,(2[⋅]10)[+]1,,
23,numerals-jiam1236-2-twentytwo-1,numerals-jiam1236-2,Chan2019,twentytwo,22,ɬaw³ fuːt⁷ ɬaw³,law3fut7law3,,false,(2[⋅]10)[+]2,,
24,numerals-jiam1236-2-twentythree-1,numerals-jiam1236-2,Chan2019,twentythree,23,ɬaw³ fuːt⁷ fuː³,law3fut7fu3,,false,(2[⋅]10)[+]3,,
25,numerals-jiam1236-2-twentyfour-1,numerals-jiam1236-2,Chan2019,twentyfour,24,ɬaw³ fuːt⁷ tsʰaw³,law3fut7tshaw3,,false,(2[⋅]10)[+]4,,
26,numerals-jiam1236-2-twentyfive-1,numerals-jiam1236-2,Chan2019,twentyfive,25,ɬaw³ fuːt⁷ paː¹,law3fut7pa1,,false,(2[⋅]10)[+]5,,
27,numerals-jiam1236-2-twentysix-1,numerals-jiam1236-2,Chan2019,twentysix,26,ɬaw³ fuːt⁷ tom¹,law3fut7tom1,,false,(2[⋅]10)[+]6,,
28,numerals-jiam1236-2-twentyseven-1,numerals-jiam1236-2,Chan2019,twentyseven,27,ɬaw³ fuːt⁷ tʰow¹,law3fut7thow1,,false,(2[⋅]10)[+]7,,
29,numerals-jiam1236-2-twentyeight-1,numerals-jiam1236-2,Chan2019,twentyeight,28,ɬaw³ fuːt⁷ ɡow¹,law3fut7gow1,,false,(2[⋅]10)[+]8,,
30,numerals-jiam1236-2-twentynine-1,numerals-jiam1236-2,Chan2019,twentynine,29,ɬaw³ fuːt⁷ faɰ³,law3fut7faw3,,false,(2[⋅]10)[+]9,,
31,numerals-jiam1236-2-thirty-1,numerals-jiam1236-2,Chan2019,thirty,30,fuː³ fuːt⁷,fu3fut7,,false,3[⋅]10,,
32,numerals-jiam1236-2-forty-1,numerals-jiam1236-2,Chan2019,forty,40,tsʰaw³ fuːt⁷,tshaw3fut7,,false,4[⋅]10,,
33,numerals-jiam1236-2-fifty-1,numerals-jiam1236-2,Chan2019,fifty,50,paː¹ fuːt⁷,pa1fut7,,false,5[⋅]10,,
34,numerals-jiam1236-2-sixty-1,numerals-jiam1236-2,Chan2019,sixty,60,tom¹ fuːt⁷,tom1fut7,,false,6[⋅]10,,
35,numerals-jiam1236-2-seventy-1,numerals-jiam1236-2,Chan2019,seventy,70,tʰow¹ fuːt⁷,thow1fut7,,false,7[⋅]10,,
36,numerals-jiam1236-2-eighty-1,numerals-jiam1236-2,Chan2019,eighty,80,ɡow¹ fuːt⁷,gow1fut7,,false,8[⋅]10,,
37,numerals-jiam1236-2-ninety-1,numerals-jiam1236-2,Chan2019,ninety,90,faɰ³ fuːt⁷,faw3fut7,,false,9[⋅]10,,
38,numerals-jiam1236-2-hundred-1,numerals-jiam1236-2,Chan2019,hundred,100,tsɯ² ɡwaːn1,tsw2gwan1,,false,1[⋅]100,,
39,numerals-jiam1236-2-twohundred-1,numerals-jiam1236-2,Chan2019,twohundred,200,ɬaw³ ɡwaːn1,law3gwan1,,false,2[⋅]100,,
40,numerals-jiam1236-2-thousand-1,numerals-jiam1236-2,Chan2019,thousand,1000,tsɯ² ŋuːn¹,tsw2ngun1,,false,1[⋅]1000,,
41,numerals-jiam1236-2-twothousand-1,numerals-jiam1236-2,Chan2019,twothousand,2000,ɬaw³ ŋuːn¹,law3ngun1,,false,2[⋅]1000,,
