,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ganc1239-1-one-1,numerals-ganc1239-1,Chan2019,one,1,iʔ3,i3,,false,1,,
2,numerals-ganc1239-1-two-1,numerals-ganc1239-1,Chan2019,two,2,ɵ13,o13,,false,2,,
3,numerals-ganc1239-1-three-1,numerals-ganc1239-1,Chan2019,three,3,sam22,sam22,,false,3,,
4,numerals-ganc1239-1-four-1,numerals-ganc1239-1,Chan2019,four,4,sɪ53,si53,,false,4,,
5,numerals-ganc1239-1-five-1,numerals-ganc1239-1,Chan2019,five,5,ŋ44,ng44,,false,5,,
6,numerals-ganc1239-1-six-1,numerals-ganc1239-1,Chan2019,six,6,tiuʔ5,tiu5,,false,6,,
7,numerals-ganc1239-1-seven-1,numerals-ganc1239-1,Chan2019,seven,7,tɕʰiʔ3,tchi3,,false,7,,
8,numerals-ganc1239-1-eight-1,numerals-ganc1239-1,Chan2019,eight,8,paiʔ3,pai3,,false,8,,
9,numerals-ganc1239-1-nine-1,numerals-ganc1239-1,Chan2019,nine,9,tɕiu44,tciu44,,false,9,,
10,numerals-ganc1239-1-ten-1,numerals-ganc1239-1,Chan2019,ten,10,ɕip5,cip5,,false,10,,
11,numerals-ganc1239-1-eleven-1,numerals-ganc1239-1,Chan2019,eleven,11,ɕiʔ5iʔ3,ci5i3,,false,10[+]1,,
12,numerals-ganc1239-1-twelve-1,numerals-ganc1239-1,Chan2019,twelve,12,ɕiʔ5ɵ13,ci5o13,,false,10[+]2,,
13,numerals-ganc1239-1-thirteen-1,numerals-ganc1239-1,Chan2019,thirteen,13,ɕiʔ5sam22,ci5sam22,,false,10[+]3,,
14,numerals-ganc1239-1-fourteen-1,numerals-ganc1239-1,Chan2019,fourteen,14,ɕiʔ5sɪ53,ci5si53,,false,10[+]4,,
15,numerals-ganc1239-1-fifteen-1,numerals-ganc1239-1,Chan2019,fifteen,15,ɕiʔ5ŋ44,ci5ng44,,false,10[+]5,,
16,numerals-ganc1239-1-sixteen-1,numerals-ganc1239-1,Chan2019,sixteen,16,ɕiʔ5tiuʔ5,ci5tiu5,,false,10[+]6,,
17,numerals-ganc1239-1-seventeen-1,numerals-ganc1239-1,Chan2019,seventeen,17,ɕiʔ5tɕʰiʔ3,ci5tchi3,,false,10[+]7,,
18,numerals-ganc1239-1-eighteen-1,numerals-ganc1239-1,Chan2019,eighteen,18,ɕiʔ5paiʔ3,ci5pai3,,false,10[+]8,,
19,numerals-ganc1239-1-nineteen-1,numerals-ganc1239-1,Chan2019,nineteen,19,ɕiʔ5tɕiu44,ci5tciu44,,false,10[+]9,,
20,numerals-ganc1239-1-twenty-1,numerals-ganc1239-1,Chan2019,twenty,20,ɵ13ɕiʔ5,o13ci5,,false,2[⋅]10,,
21,numerals-ganc1239-1-twentyone-1,numerals-ganc1239-1,Chan2019,twentyone,21,ɵ13ɕiʔ5 iʔ3,o13ci5i3,,false,(2[⋅]10)[+]1,,
22,numerals-ganc1239-1-twentytwo-1,numerals-ganc1239-1,Chan2019,twentytwo,22,ɵ13ɕiʔ5 ɵ13,o13ci5o13,,false,(2[⋅]10)[+]2,,
23,numerals-ganc1239-1-twentythree-1,numerals-ganc1239-1,Chan2019,twentythree,23,ɵ13ɕiʔ5 sam22,o13ci5sam22,,false,(2[⋅]10)[+]3,,
24,numerals-ganc1239-1-twentyfour-1,numerals-ganc1239-1,Chan2019,twentyfour,24,ɵ13ɕiʔ5 sɪ53,o13ci5si53,,false,(2[⋅]10)[+]4,,
25,numerals-ganc1239-1-twentyfive-1,numerals-ganc1239-1,Chan2019,twentyfive,25,ɵ13ɕiʔ5 ŋ44,o13ci5ng44,,false,(2[⋅]10)[+]5,,
26,numerals-ganc1239-1-twentysix-1,numerals-ganc1239-1,Chan2019,twentysix,26,ɵ13ɕiʔ5 tiuʔ5,o13ci5tiu5,,false,(2[⋅]10)[+]6,,
27,numerals-ganc1239-1-twentyseven-1,numerals-ganc1239-1,Chan2019,twentyseven,27,ɵ13ɕiʔ5 tɕʰiʔ3,o13ci5tchi3,,false,(2[⋅]10)[+]7,,
28,numerals-ganc1239-1-twentyeight-1,numerals-ganc1239-1,Chan2019,twentyeight,28,ɵ13ɕiʔ5 paiʔ3,o13ci5pai3,,false,(2[⋅]10)[+]8,,
29,numerals-ganc1239-1-twentynine-1,numerals-ganc1239-1,Chan2019,twentynine,29,ɵ13ɕiʔ5 tɕiu44,o13ci5tciu44,,false,(2[⋅]10)[+]9,,
