,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-west2354-1-one-1,numerals-west2354-1,Chan2019,one,1,ʔi.ən,ian,,false,1,,
1,numerals-west2354-1-one-2,numerals-west2354-1,Chan2019,one,1,i.ən,ian,,false,1,,
2,numerals-west2354-1-two-1,numerals-west2354-1,Chan2019,two,2,twɑ,twa,,false,2,,
3,numerals-west2354-1-three-1,numerals-west2354-1,Chan2019,three,3,ˈtrɛ.jjə,trejja,,false,3,,
4,numerals-west2354-1-four-1,numerals-west2354-1,Chan2019,four,4,ˈfjɔ.wwər,fjowwar,,false,4,,
5,numerals-west2354-1-five-1,numerals-west2354-1,Chan2019,five,5,fiːf,fif,,false,5,,
6,numerals-west2354-1-six-1,numerals-west2354-1,Chan2019,six,6,sɑ.js,sajs,,false,6,,
7,numerals-west2354-1-six-2,numerals-west2354-1,Chan2019,six,6,sɛ.js,sejs,,false,6,,
8,numerals-west2354-1-seven-1,numerals-west2354-1,Chan2019,seven,7,sɔːn,son,,false,7,,
9,numerals-west2354-1-eight-1,numerals-west2354-1,Chan2019,eight,8,ʔɑ̪xt,axt,,false,8,,
9,numerals-west2354-1-eight-2,numerals-west2354-1,Chan2019,eight,8,ɑ̪xt,axt,,false,8,,
10,numerals-west2354-1-nine-1,numerals-west2354-1,Chan2019,nine,9,ˈnjoɣən,njogan,,false,9,,
11,numerals-west2354-1-ten-1,numerals-west2354-1,Chan2019,ten,10,t͡si.ən,tsian,,false,10,,
12,numerals-west2354-1-eleven-1,numerals-west2354-1,Chan2019,eleven,11,ˈʔɔlvə,olva,,false,11,historically 1+{left}[10],1′+10′′
12,numerals-west2354-1-eleven-2,numerals-west2354-1,Chan2019,eleven,11,ˈɔlvə,olva,,false,11,historically 1+{left}[10],1′+10′′
13,numerals-west2354-1-eleven-3,numerals-west2354-1,Chan2019,eleven,11,ʔɔlf,olf,,false,11,historically 1+{left}[10],1′+10′′
13,numerals-west2354-1-eleven-4,numerals-west2354-1,Chan2019,eleven,11,ɔlf,olf,,false,11,historically 1+{left}[10],1′+10′′
14,numerals-west2354-1-twelve-1,numerals-west2354-1,Chan2019,twelve,12,ˈtɔlvə,tolva,,false,12,historically 2+{left}[10],2′+10′′
15,numerals-west2354-1-twelve-2,numerals-west2354-1,Chan2019,twelve,12,tɔlf,tolf,,false,12,historically 2+{left}[10],2′+10′′
16,numerals-west2354-1-thirteen-1,numerals-west2354-1,Chan2019,thirteen,13,ˈtrɛtjən,tretjan,,false,3+10,,
17,numerals-west2354-1-thirteen-2,numerals-west2354-1,Chan2019,thirteen,13,trɛt͡sjin,tretsjin,,false,3+10,,
18,numerals-west2354-1-fourteen-1,numerals-west2354-1,Chan2019,fourteen,14,ˈfjrtjən,fjrtjan,,false,4+10,,
19,numerals-west2354-1-fourteen-2,numerals-west2354-1,Chan2019,fourteen,14,ˈfjrt͡sjən,fjrtsjan,,false,4+10,,
20,numerals-west2354-1-fifteen-1,numerals-west2354-1,Chan2019,fifteen,15,ˈfiftjən,fiftjan,,false,5+10,,
21,numerals-west2354-1-sixteen-1,numerals-west2354-1,Chan2019,sixteen,16,ˈsɛstjən,sestjan,,false,6+10,,
21,numerals-west2354-1-sixteen-2,numerals-west2354-1,Chan2019,sixteen,16,ˈsɛtjən,setjan,,false,6+10,,
22,numerals-west2354-1-seventeen-1,numerals-west2354-1,Chan2019,seventeen,17,ˈsɔntjən,sontjan,,false,7+10,,
23,numerals-west2354-1-eighteen-1,numerals-west2354-1,Chan2019,eighteen,18,ˈʔɑxtjən,axtjan,,false,8+10,,
23,numerals-west2354-1-eighteen-2,numerals-west2354-1,Chan2019,eighteen,18,ˈɑxtjən,axtjan,,false,8+10,,
24,numerals-west2354-1-nineteen-1,numerals-west2354-1,Chan2019,nineteen,19,ˈnjoɣəntjən,njogantjan,,false,9+10,,
25,numerals-west2354-1-twenty-1,numerals-west2354-1,Chan2019,twenty,20,ˈtwɑ.jntəx,twajntax,,false,2⋅10′,,
26,numerals-west2354-1-twentyone-1,numerals-west2354-1,Chan2019,twentyone,21,ˈjinənˌtwɑ.jntəx,jinantwajntax,,false,1+{and}(2⋅10′),,
27,numerals-west2354-1-twentytwo-1,numerals-west2354-1,Chan2019,twentytwo,22,ˈtwɑ.ənˌtwɑ.jntəx,twaantwajntax,,false,2+{and}(2⋅10′),,
