,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-uuuu1243-1-one-1,numerals-uuuu1243-1,Chan2019,one,1,moŋ,mong,,false,1,Hazai Benhua dialect,
2,numerals-uuuu1243-1-one-2,numerals-uuuu1243-1,Chan2019,one,1,mu,mu,,false,1,Dazhong Benhua dialect,
3,numerals-uuuu1243-1-two-1,numerals-uuuu1243-1,Chan2019,two,2,ɒʔ,a,,false,2,Hazai Benhua dialect,
4,numerals-uuuu1243-1-two-2,numerals-uuuu1243-1,Chan2019,two,2,ɑ,a,,false,2,Dazhong Benhua dialect,
5,numerals-uuuu1243-1-three-1,numerals-uuuu1243-1,Chan2019,three,3,ue,ue,,false,3,Hazai Benhua dialect,
6,numerals-uuuu1243-1-three-2,numerals-uuuu1243-1,Chan2019,three,3,uəi,uai,,false,3,Dazhong Benhua dialect,
7,numerals-uuuu1243-1-four-1,numerals-uuuu1243-1,Chan2019,four,4,poŋ,pong,,false,4,Hazai Benhua dialect,
8,numerals-uuuu1243-1-four-2,numerals-uuuu1243-1,Chan2019,four,4,pu,pu,,false,4,Hazai Benhua dialect,
9,numerals-uuuu1243-1-four-3,numerals-uuuu1243-1,Chan2019,four,4,puən,puan,,false,4,Dazhong Benhua dialect,
10,numerals-uuuu1243-1-five-1,numerals-uuuu1243-1,Chan2019,five,5,sɑ,sa,,false,5,Hazai Benhua dialect,
11,numerals-uuuu1243-1-five-2,numerals-uuuu1243-1,Chan2019,five,5,sɑ,sa,,false,5,Dazhong Benhua dialect,
12,numerals-uuuu1243-1-six-1,numerals-uuuu1243-1,Chan2019,six,6,dhou,dhou,,false,6,Hazai Benhua dialect,
13,numerals-uuuu1243-1-six-2,numerals-uuuu1243-1,Chan2019,six,6,ntʌv,ntv,,false,6,Hazai Benhua dialect,
14,numerals-uuuu1243-1-six-3,numerals-uuuu1243-1,Chan2019,six,6,to,to,,false,6,Dazhong Benhua dialect,
15,numerals-uuuu1243-1-seven-1,numerals-uuuu1243-1,Chan2019,seven,7,bh̥u,bhu,,false,7,Hazai Benhua dialect,
16,numerals-uuuu1243-1-seven-2,numerals-uuuu1243-1,Chan2019,seven,7,mph̥u,mphu,,false,7,Hazai Benhua dialect,
17,numerals-uuuu1243-1-seven-3,numerals-uuuu1243-1,Chan2019,seven,7,pɯ,pw,,false,7,Dazhong Benhua dialect,
18,numerals-uuuu1243-1-eight-1,numerals-uuuu1243-1,Chan2019,eight,8,tɒʔ,ta,,false,8,Hazai Benhua dialect,
19,numerals-uuuu1243-1-eight-2,numerals-uuuu1243-1,Chan2019,eight,8,tɑ,ta,,false,8,Dazhong Benhua dialect,
20,numerals-uuuu1243-1-nine-1,numerals-uuuu1243-1,Chan2019,nine,9,te,te,,false,9,Hazai Benhua dialect,
21,numerals-uuuu1243-1-nine-2,numerals-uuuu1243-1,Chan2019,nine,9,ti,ti,,false,9,Hazai Benhua dialect,
22,numerals-uuuu1243-1-nine-3,numerals-uuuu1243-1,Chan2019,nine,9,tiən,tian,,false,9,Dazhong Benhua dialect,
23,numerals-uuuu1243-1-ten-1,numerals-uuuu1243-1,Chan2019,ten,10,tʃɯu,tswu,,false,10,,
24,numerals-uuuu1243-1-twenty-1,numerals-uuuu1243-1,Chan2019,twenty,20,ɒʔ tʃɯu,atswu,,false,2[⋅]10,Hazai Benhua dialect,
25,numerals-uuuu1243-1-twenty-2,numerals-uuuu1243-1,Chan2019,twenty,20,ɑ tʃo,atso,,false,2[⋅]10,Dazhong Benhua dialect,
26,numerals-uuuu1243-1-thirty-1,numerals-uuuu1243-1,Chan2019,thirty,30,ue tʃɯu,uetswu,,false,3[⋅]10,Hazai Benhua dialect,
27,numerals-uuuu1243-1-thirty-2,numerals-uuuu1243-1,Chan2019,thirty,30,uəi tʃo,uaitso,,false,3[⋅]10,Dazhong Benhua dialect,
28,numerals-uuuu1243-1-forty-1,numerals-uuuu1243-1,Chan2019,forty,40,poŋ tʃɯu,pongtswu,,false,4[⋅]10,Hazai Benhua dialect,
29,numerals-uuuu1243-1-forty-2,numerals-uuuu1243-1,Chan2019,forty,40,puən tʃo,puantso,,false,4[⋅]10,Dazhong Benhua dialect,
30,numerals-uuuu1243-1-fifty-1,numerals-uuuu1243-1,Chan2019,fifty,50,sɑ tʃɯu,satswu,,false,5[⋅]10,Hazai Benhua dialect,
31,numerals-uuuu1243-1-fifty-2,numerals-uuuu1243-1,Chan2019,fifty,50,sɑ tʃo,satso,,false,5[⋅]10,Dazhong Benhua dialect,
32,numerals-uuuu1243-1-sixty-1,numerals-uuuu1243-1,Chan2019,sixty,60,dhou tʃɯu,dhoutswu,,false,6[⋅]10,Hazai Benhua dialect,
33,numerals-uuuu1243-1-sixty-2,numerals-uuuu1243-1,Chan2019,sixty,60,to tʃo,totso,,false,6[⋅]10,Dazhong Benhua dialect,
34,numerals-uuuu1243-1-seventy-1,numerals-uuuu1243-1,Chan2019,seventy,70,bh̥u tʃɯu,bhutswu,,false,7[⋅]10,Hazai Benhua dialect,
35,numerals-uuuu1243-1-seventy-2,numerals-uuuu1243-1,Chan2019,seventy,70,pɯ tʃo,pwtso,,false,7[⋅]10,Dazhong Benhua dialect,
36,numerals-uuuu1243-1-eighty-1,numerals-uuuu1243-1,Chan2019,eighty,80,tɒʔ tʃɯu,tatswu,,false,8[⋅]10,Hazai Benhua dialect,
37,numerals-uuuu1243-1-eighty-2,numerals-uuuu1243-1,Chan2019,eighty,80,tɑ tʃo,tatso,,false,8[⋅]10,Dazhong Benhua dialect,
38,numerals-uuuu1243-1-ninety-1,numerals-uuuu1243-1,Chan2019,ninety,90,ti tʃɯu,titswu,,false,9[⋅]10,Hazai Benhua dialect,
39,numerals-uuuu1243-1-ninety-2,numerals-uuuu1243-1,Chan2019,ninety,90,tiən tʃo,tiantso,,false,9[⋅]10,Dazhong Benhua dialect,
40,numerals-uuuu1243-1-hundred-1,numerals-uuuu1243-1,Chan2019,hundred,100,piɒ,pia,,false,100,Hazai Benhua dialect; borrowed from Sinitic (Sino-Tibetan),
41,numerals-uuuu1243-1-hundred-2,numerals-uuuu1243-1,Chan2019,hundred,100,piɑ,pia,< Chinese,true,100,Dazhong Benhua dialect; borrowed from Sinitic (Sino-Tibetan),
42,numerals-uuuu1243-1-thousand-1,numerals-uuuu1243-1,Chan2019,thousand,1000,tʂuɑn,tsuan,,false,1000,Hazai Benhua dialect; borrowed from Sinitic (Sino-Tibetan),
43,numerals-uuuu1243-1-thousand-2,numerals-uuuu1243-1,Chan2019,thousand,1000,tsuan,tsuan,< Chinese,true,1000,Dazhong Benhua dialect; borrowed from Sinitic (Sino-Tibetan),
