"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","bowernnumerals-Pitj-one-1","bowernnumerals-Pitj","Bowern2012","one",1,"kutju, kutyu; kalani","kutju","","",NA,NA,NA
"2","bowernnumerals-Pitj-two-1","bowernnumerals-Pitj","Bowern2012","two",2,"kutyarra, kutjara","kutyarra","","",NA,NA,NA
"3","bowernnumerals-Pitj-three-1","bowernnumerals-Pitj","Bowern2012","three",3,"man̠kur(pa), makur(pa)","mankur","","",NA,NA,NA
"4","bowernnumerals-Pitj-four-1","bowernnumerals-Pitj","Bowern2012","four",4,"kutjara-kutjara","kutjarakutjara","","",NA,NA,NA
"5","bowernnumerals-Pitj-five-1","bowernnumerals-Pitj","Bowern2012","five",5,"paipa; kutjara-man̠kur(pa)","paipa","","",NA,NA,NA
"6","bowernnumerals-Pitj-six-1","bowernnumerals-Pitj","Bowern2012","six",6,"man̠kur-man̠kur(pa)","mankurmankur","","",NA,NA,NA
