"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-chuv1255-1-one-1","numerals-chuv1255-1","Chan2019","one",1,"pʲɘrʲːe","pjerje","","false",NA,NA,NA
"2","numerals-chuv1255-1-two-1","numerals-chuv1255-1","Chan2019","two",2,"ikʲːɘ","ikje","","false",NA,NA,NA
"3","numerals-chuv1255-1-three-1","numerals-chuv1255-1","Chan2019","three",3,"viɕʲːɘ","vicje","","false",NA,NA,NA
"4","numerals-chuv1255-1-four-1","numerals-chuv1255-1","Chan2019","four",4,"təvatːə","tavata","","false",NA,NA,NA
"5","numerals-chuv1255-1-five-1","numerals-chuv1255-1","Chan2019","five",5,"pʲilʲːɘkʲ","pjiljekj","","false",NA,NA,NA
"6","numerals-chuv1255-1-six-1","numerals-chuv1255-1","Chan2019","six",6,"ultːə","ulta","","false",NA,NA,NA
"7","numerals-chuv1255-1-seven-1","numerals-chuv1255-1","Chan2019","seven",7,"ɕʲiʨʲːɘ","cjitcje","","false",NA,NA,NA
"8","numerals-chuv1255-1-eight-1","numerals-chuv1255-1","Chan2019","eight",8,"sakːər","sakar","","false",NA,NA,NA
"9","numerals-chuv1255-1-nine-1","numerals-chuv1255-1","Chan2019","nine",9,"təxːər","taxar","","false",NA,NA,NA
"10","numerals-chuv1255-1-ten-1","numerals-chuv1255-1","Chan2019","ten",10,"vunːə","vuna","","false",NA,NA,NA
"11","numerals-chuv1255-1-eleven-1","numerals-chuv1255-1","Chan2019","eleven",11,"vunp̬ʲɘrʲ","vunpjerj","","false",NA,NA,NA
"12","numerals-chuv1255-1-twelve-1","numerals-chuv1255-1","Chan2019","twelve",12,"vunikʲːɘ","vunikje","","false",NA,NA,NA
"13","numerals-chuv1255-1-thirteen-1","numerals-chuv1255-1","Chan2019","thirteen",13,"vunviɕʲːɘ","vunvicje","","false",NA,NA,NA
"14","numerals-chuv1255-1-fourteen-1","numerals-chuv1255-1","Chan2019","fourteen",14,"vunt̬əvatːə","vuntavata","","false",NA,NA,NA
"15","numerals-chuv1255-1-fifteen-1","numerals-chuv1255-1","Chan2019","fifteen",15,"vunp̬ʲilʲːɘkʲ","vunpjiljekj","","false",NA,NA,NA
"16","numerals-chuv1255-1-sixteen-1","numerals-chuv1255-1","Chan2019","sixteen",16,"vunultːə","vunulta","","false",NA,NA,NA
"17","numerals-chuv1255-1-seventeen-1","numerals-chuv1255-1","Chan2019","seventeen",17,"vunɕ̬ʲiʨʲːɘ","vuncjitcje","","false",NA,NA,NA
"18","numerals-chuv1255-1-eighteen-1","numerals-chuv1255-1","Chan2019","eighteen",18,"vuns̬akːər","vunsakar","","false",NA,NA,NA
"19","numerals-chuv1255-1-nineteen-1","numerals-chuv1255-1","Chan2019","nineteen",19,"vunt̬əxːər","vuntaxar","","false",NA,NA,NA
"20","numerals-chuv1255-1-twenty-1","numerals-chuv1255-1","Chan2019","twenty",20,"ɕʲirʲɘm","cjirjem","","false",NA,NA,NA
"21","numerals-chuv1255-1-twentyone-1","numerals-chuv1255-1","Chan2019","twentyone",21,"ɕʲirʲɘmp̬ʲɘrʲ","cjirjempjerj","","false",NA,NA,NA
"22","numerals-chuv1255-1-twentytwo-1","numerals-chuv1255-1","Chan2019","twentytwo",22,"ɕʲirʲɘmikʲːɘ","cjirjemikje","","false",NA,NA,NA
"23","numerals-chuv1255-1-twentythree-1","numerals-chuv1255-1","Chan2019","twentythree",23,"ɕʲirʲɘmviɕʲːɘ","cjirjemvicje","","false",NA,NA,NA
"24","numerals-chuv1255-1-twentyfour-1","numerals-chuv1255-1","Chan2019","twentyfour",24,"ɕʲirʲɘmt̬əvatːə","cjirjemtavata","","false",NA,NA,NA
"25","numerals-chuv1255-1-twentyfive-1","numerals-chuv1255-1","Chan2019","twentyfive",25,"ɕʲirʲɘmp̬ʲilʲːɘkʲ","cjirjempjiljekj","","false",NA,NA,NA
"26","numerals-chuv1255-1-twentysix-1","numerals-chuv1255-1","Chan2019","twentysix",26,"ɕʲirʲɘmultːə","cjirjemulta","","false",NA,NA,NA
"27","numerals-chuv1255-1-twentyseven-1","numerals-chuv1255-1","Chan2019","twentyseven",27,"ɕʲirʲɘmɕ̬ʲiʨʲːɘ","cjirjemcjitcje","","false",NA,NA,NA
"28","numerals-chuv1255-1-twentyeight-1","numerals-chuv1255-1","Chan2019","twentyeight",28,"ɕʲirʲɘms̬akːər","cjirjemsakar","","false",NA,NA,NA
"29","numerals-chuv1255-1-twentynine-1","numerals-chuv1255-1","Chan2019","twentynine",29,"ɕʲirʲɘmt̬əxːər","cjirjemtaxar","","false",NA,NA,NA
"30","numerals-chuv1255-1-thirty-1","numerals-chuv1255-1","Chan2019","thirty",30,"vət̬ər","vatar","","false",NA,NA,NA
"31","numerals-chuv1255-1-forty-1","numerals-chuv1255-1","Chan2019","forty",40,"xʲɘrʲɘxʲ","xjerjexj","","false",NA,NA,NA
"32","numerals-chuv1255-1-fifty-1","numerals-chuv1255-1","Chan2019","fifty",50,"alːə","ala","","false",NA,NA,NA
"33","numerals-chuv1255-1-sixty-1","numerals-chuv1255-1","Chan2019","sixty",60,"utməl","utmal","","false",NA,NA,NA
"34","numerals-chuv1255-1-seventy-1","numerals-chuv1255-1","Chan2019","seventy",70,"ɕʲitʲmʲɘlʲ","cjitjmjelj","","false",NA,NA,NA
"35","numerals-chuv1255-1-eighty-1","numerals-chuv1255-1","Chan2019","eighty",80,"sak̬ərvunːə","sakarvuna","","false",NA,NA,NA
"36","numerals-chuv1255-1-ninety-1","numerals-chuv1255-1","Chan2019","ninety",90,"təx̬ərvunːə","taxarvuna","","false",NA,NA,NA
"37","numerals-chuv1255-1-hundred-1","numerals-chuv1255-1","Chan2019","hundred",100,"ɕʲɘrʲ","cjerj","","false",NA,NA,NA
"38","numerals-chuv1255-1-twohundred-1","numerals-chuv1255-1","Chan2019","twohundred",200,"ikʲɕʲɘrʲ","ikjcjerj","","false",NA,NA,NA
"39","numerals-chuv1255-1-thousand-1","numerals-chuv1255-1","Chan2019","thousand",1000,"pʲinʲ","pjinj","","false",NA,NA,NA
"40","numerals-chuv1255-1-twothousand-1","numerals-chuv1255-1","Chan2019","twothousand",2000,"ik̬ʲep̬ʲinʲ","ikjepjinj","","false",NA,NA,NA
