"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2128-1-one-1","numerals-cent2128-1","Chan2019","one",1,"a'taːsiq","atasiq","","false",NA,NA,NA
"2","numerals-cent2128-1-two-1","numerals-cent2128-1","Chan2019","two",2,"'maːlʁuk","malruk","","false",NA,NA,NA
"3","numerals-cent2128-1-three-1","numerals-cent2128-1","Chan2019","three",3,"pi'ŋayut","pingayut","","false",NA,NA,NA
"4","numerals-cent2128-1-four-1","numerals-cent2128-1","Chan2019","four",4,"əs'tamat","astamat","","false",NA,NA,NA
"5","numerals-cent2128-1-five-1","numerals-cent2128-1","Chan2019","five",5,"ta'ɬimat","talimat","","false",NA,NA,NA
"6","numerals-cent2128-1-six-1","numerals-cent2128-1","Chan2019","six",6,"a'ʁvinlək","arvinlak","","false",NA,NA,NA
"7","numerals-cent2128-1-seven-1","numerals-cent2128-1","Chan2019","seven",7,"maːʁr̥aʁ'vinlək","marrarvinlak","","false",NA,NA,NA
"8","numerals-cent2128-1-eight-1","numerals-cent2128-1","Chan2019","eight",8,"pi'ŋayunəŋ iŋ'lulək","pingayunanginglulak","","false",NA,NA,NA
"9","numerals-cent2128-1-nine-1","numerals-cent2128-1","Chan2019","nine",9,"əs'tama'nəŋ iŋ'lulək","astamananginglulak","","false",NA,NA,NA
"10","numerals-cent2128-1-ten-1","numerals-cent2128-1","Chan2019","ten",10,"'qula","qula","","false",NA,NA,NA
"11","numerals-cent2128-1-eleven-1","numerals-cent2128-1","Chan2019","eleven",11,"'qula a'taːsiq 'siːpn̥əq'ɬuku","qulaatasiqsipnaqluku","","false",NA,NA,NA
"12","numerals-cent2128-1-twelve-1","numerals-cent2128-1","Chan2019","twelve",12,"'qula 'maːlʁuk 'siːpn̥əq'ɬukək","qulamalruksipnaqlukak","","false",NA,NA,NA
"13","numerals-cent2128-1-thirteen-1","numerals-cent2128-1","Chan2019","thirteen",13,"'qula pi'ŋayut 'siːpn̥əq'ɬuki","qulapingayutsipnaqluki","","false",NA,NA,NA
"14","numerals-cent2128-1-fourteen-1","numerals-cent2128-1","Chan2019","fourteen",14,"'qula əs'tamat 'siːpn̥əq'ɬuki","qulaastamatsipnaqluki","","false",NA,NA,NA
"15","numerals-cent2128-1-fifteen-1","numerals-cent2128-1","Chan2019","fifteen",15,"a'kimiɣaq","akimigaq","","false",NA,NA,NA
"16","numerals-cent2128-1-sixteen-1","numerals-cent2128-1","Chan2019","sixteen",16,"'qula a'ʁvinlək 'siːpn̥əq'ɬuki","qulaarvinlaksipnaqluki","","false",NA,NA,NA
"17","numerals-cent2128-1-seventeen-1","numerals-cent2128-1","Chan2019","seventeen",17,"'qula maːʁr̥aʁ'vinlək siːpn̥əq'ɬuki","qulamarrarvinlaksipnaqluki","","false",NA,NA,NA
"18","numerals-cent2128-1-eighteen-1","numerals-cent2128-1","Chan2019","eighteen",18,"'qulapi'ŋayunəŋ iŋ'lulək'siːpn̥əq'ɬuki","qulapingayunanginglulaksipnaqluki","","false",NA,NA,NA
"19","numerals-cent2128-1-nineteen-1","numerals-cent2128-1","Chan2019","nineteen",19,"'qula əs'tama'nəŋ iŋ'luləksiːpn̥əq'ɬuki","qulaastamananginglulaksipnaqluki","","false",NA,NA,NA
"20","numerals-cent2128-1-twenty-1","numerals-cent2128-1","Chan2019","twenty",20,"yu'ɣinaq","yuginaq","","false",NA,NA,NA
"21","numerals-cent2128-1-twentyone-1","numerals-cent2128-1","Chan2019","twentyone",21,"yu'ɣinaq a'taːsiq siːpn̥əq'ɬuku","yuginaqatasiqsipnaqluku","","false",NA,NA,NA
"22","numerals-cent2128-1-twentytwo-1","numerals-cent2128-1","Chan2019","twentytwo",22,"yu'ɣinaq 'maːlʁuk 'siːpn̥əq'ɬukək","yuginaqmalruksipnaqlukak","","false",NA,NA,NA
"23","numerals-cent2128-1-twentythree-1","numerals-cent2128-1","Chan2019","twentythree",23,"yu'ɣinaqpi'ŋayutsiːpn̥əq'ɬuki","yuginaqpingayutsipnaqluki","","false",NA,NA,NA
"24","numerals-cent2128-1-twentyfour-1","numerals-cent2128-1","Chan2019","twentyfour",24,"yu'ɣinaqəs'tamatsiːpn̥əq'ɬuki","yuginaqastamatsipnaqluki","","false",NA,NA,NA
"25","numerals-cent2128-1-twentyfive-1","numerals-cent2128-1","Chan2019","twentyfive",25,"yu'ɣinaqta'ɬimatsiːpn̥əq'ɬuki","yuginaqtalimatsipnaqluki","","false",NA,NA,NA
"26","numerals-cent2128-1-twentysix-1","numerals-cent2128-1","Chan2019","twentysix",26,"yu'ɣinaqa'ʁvinləksiːpn̥əq'ɬuki","yuginaqarvinlaksipnaqluki","","false",NA,NA,NA
"27","numerals-cent2128-1-twentyseven-1","numerals-cent2128-1","Chan2019","twentyseven",27,"yu'ɣinaqmaːʁr̥aʁ'vinləksiːpn̥əq'ɬuki","yuginaqmarrarvinlaksipnaqluki","","false",NA,NA,NA
"28","numerals-cent2128-1-twentyeight-1","numerals-cent2128-1","Chan2019","twentyeight",28,"yu'ɣinaqpi'ŋayunəŋ iŋ'lulək siːpn̥əq'ɬuki","yuginaqpingayunanginglulaksipnaqluki","","false",NA,NA,NA
"29","numerals-cent2128-1-twentynine-1","numerals-cent2128-1","Chan2019","twentynine",29,"yu'ɣinaqəs'tama'nəŋ iŋ'luləksiːpn̥əq'ɬuki","yuginaqastamananginglulaksipnaqluki","","false",NA,NA,NA
"30","numerals-cent2128-1-thirty-1","numerals-cent2128-1","Chan2019","thirty",30,"yu'ɣinaq 'qula 'siːpn̥əq'ɬuku","yuginaqqulasipnaqluku","( 20 + 10 )","false",NA,NA,NA
"31","numerals-cent2128-1-forty-1","numerals-cent2128-1","Chan2019","forty",40,"'yuɣek 'maːlʁuk","yugekmalruk","( 20 x 2 )","false",NA,NA,NA
"32","numerals-cent2128-1-fifty-1","numerals-cent2128-1","Chan2019","fifty",50,"'yuɣek 'maːlʁuk 'qula 'siːpn̥əq'ɬukək","yugekmalrukqulasipnaqlukak","","false",NA,NA,NA
