"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-gizr1240-2-one-1","barlowpacific-gizr1240-2","Barlow2024","one",1,"dirpan","dirpan","","false",NA,NA,NA
"2","barlowpacific-gizr1240-2-two-1","barlowpacific-gizr1240-2","Barlow2024","two",2,"nigir","nigir","","false",NA,NA,NA
"3","barlowpacific-gizr1240-2-three-1","barlowpacific-gizr1240-2","Barlow2024","three",3,"au-udu","auudu","","false",NA,NA,NA
"4","barlowpacific-gizr1240-2-four-1","barlowpacific-gizr1240-2","Barlow2024","four",4,"tokom","tokom","","false",NA,NA,NA
"5","barlowpacific-gizr1240-2-five-1","barlowpacific-gizr1240-2","Barlow2024","five",5,"dirgitong","dirgitong","","false",NA,NA,NA
"6","barlowpacific-gizr1240-2-six-1","barlowpacific-gizr1240-2","Barlow2024","six",6,"ubu","ubu","","false",NA,NA,NA
"7","barlowpacific-gizr1240-2-seven-1","barlowpacific-gizr1240-2","Barlow2024","seven",7,"kuake","kuake","(kuirka, elbow)","false",NA,NA,NA
"8","barlowpacific-gizr1240-2-eight-1","barlowpacific-gizr1240-2","Barlow2024","eight",8,"tupoijila","tupoijila","(tupo, shoulder)","false",NA,NA,NA
"9","barlowpacific-gizr1240-2-nine-1","barlowpacific-gizr1240-2","Barlow2024","nine",9,"ngurm","ngurm","(gomai, nipple)","false",NA,NA,NA
"10","barlowpacific-gizr1240-2-ten-1","barlowpacific-gizr1240-2","Barlow2024","ten",10,"dalgup","dalgup","(breast)","false",NA,NA,NA
"11","barlowpacific-gizr1240-2-twenty-1","barlowpacific-gizr1240-2","Barlow2024","twenty",20,"umgu","umgu","","false",NA,NA,NA
