,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dara1250-1-one-1,numerals-dara1250-1,Chan2019,one,1,ek,ek,,false,1,,
2,numerals-dara1250-1-one-2,numerals-dara1250-1,Chan2019,one,1,ekʈa,ekta,,false,1{CL},CL stands for classifier.,
3,numerals-dara1250-1-two-1,numerals-dara1250-1,Chan2019,two,2,dui,dui,,false,2,,
4,numerals-dara1250-1-two-2,numerals-dara1250-1,Chan2019,two,2,dukʈa,dukta,,false,2{CL},,
5,numerals-dara1250-1-three-1,numerals-dara1250-1,Chan2019,three,3,tin,tin,,false,3,,
6,numerals-dara1250-1-three-2,numerals-dara1250-1,Chan2019,three,3,tinʈa,tinta,,false,3{CL},,
7,numerals-dara1250-1-four-1,numerals-dara1250-1,Chan2019,four,4,t͡ʃar,tsar,,false,4,,
8,numerals-dara1250-1-four-2,numerals-dara1250-1,Chan2019,four,4,t͡ʃarʈa,tsarta,,false,4{CL},,
9,numerals-dara1250-1-five-1,numerals-dara1250-1,Chan2019,five,5,pat͡ʃ,pats,,false,5,,
10,numerals-dara1250-1-five-2,numerals-dara1250-1,Chan2019,five,5,pat͡ʃoʈa,patsota,,false,5{CL},,
11,numerals-dara1250-1-six-1,numerals-dara1250-1,Chan2019,six,6,t͡ʃʰə,tsha,,false,6,,
12,numerals-dara1250-1-six-2,numerals-dara1250-1,Chan2019,six,6,t͡ʃʰəwoʈa,tshawota,,false,6{CL},,
13,numerals-dara1250-1-seven-1,numerals-dara1250-1,Chan2019,seven,7,sat,sat,,false,7,,
14,numerals-dara1250-1-seven-2,numerals-dara1250-1,Chan2019,seven,7,satoʈa,satota,,false,7{CL},,
15,numerals-dara1250-1-eight-1,numerals-dara1250-1,Chan2019,eight,8,aʈʰ,ath,,false,8,,
16,numerals-dara1250-1-eight-2,numerals-dara1250-1,Chan2019,eight,8,aʈʰoʈa,athota,,false,8{CL},,
17,numerals-dara1250-1-nine-1,numerals-dara1250-1,Chan2019,nine,9,nəu,nau,,false,9,,
18,numerals-dara1250-1-nine-2,numerals-dara1250-1,Chan2019,nine,9,nəwoʈa,nawota,,false,9{CL},,
19,numerals-dara1250-1-ten-1,numerals-dara1250-1,Chan2019,ten,10,dəs,das,,false,10,,
20,numerals-dara1250-1-ten-2,numerals-dara1250-1,Chan2019,ten,10,dəsoʈa,dasota,,false,10{CL},,
21,numerals-dara1250-1-eleven-1,numerals-dara1250-1,Chan2019,eleven,11,egarə,egara,,false,1+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
22,numerals-dara1250-1-twelve-1,numerals-dara1250-1,Chan2019,twelve,12,barə,bara,,false,2′+10′,,
23,numerals-dara1250-1-thirteen-1,numerals-dara1250-1,Chan2019,thirteen,13,terə,tera,,false,3+10′,,
24,numerals-dara1250-1-fourteen-1,numerals-dara1250-1,Chan2019,fourteen,14,t͡ʃəudʰə,tsaudha,,false,4+10′,,
25,numerals-dara1250-1-fifteen-1,numerals-dara1250-1,Chan2019,fifteen,15,pəndrə,pandra,,false,5+10′,,
26,numerals-dara1250-1-sixteen-1,numerals-dara1250-1,Chan2019,sixteen,16,sorə,sora,,false,6′+10′,,
27,numerals-dara1250-1-seventeen-1,numerals-dara1250-1,Chan2019,seventeen,17,sətrə,satra,,false,7+10′,,
28,numerals-dara1250-1-eighteen-1,numerals-dara1250-1,Chan2019,eighteen,18,əʈʰarə,athara,,false,8+10′,,
29,numerals-dara1250-1-nineteen-1,numerals-dara1250-1,Chan2019,nineteen,19,unnais,unnais,( 20 - 1),false,1′−([2′]⋅10″),,
