,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-khan1272-1-one-1,numerals-khan1272-1,Chan2019,one,1,ek,ek,,false,1,,
2,numerals-khan1272-1-two-1,numerals-khan1272-1,Chan2019,two,2,d̪on,don,,false,2,,
3,numerals-khan1272-1-three-1,numerals-khan1272-1,Chan2019,three,3,t̪in,tin,,false,3,,
4,numerals-khan1272-1-four-1,numerals-khan1272-1,Chan2019,four,4,caːɾ,car,,false,4,,
5,numerals-khan1272-1-five-1,numerals-khan1272-1,Chan2019,five,5,paːc̪,pac,,false,5,,
6,numerals-khan1272-1-six-1,numerals-khan1272-1,Chan2019,six,6,s̪av,sav,,false,6,,
7,numerals-khan1272-1-seven-1,numerals-khan1272-1,Chan2019,seven,7,s̪aːt̪,sat,,false,7,,
8,numerals-khan1272-1-eight-1,numerals-khan1272-1,Chan2019,eight,8,aːʈʰ,ath,,false,8,,
9,numerals-khan1272-1-nine-1,numerals-khan1272-1,Chan2019,nine,9,nau,nau,,false,9,,
10,numerals-khan1272-1-ten-1,numerals-khan1272-1,Chan2019,ten,10,dahaː,daha,,false,10,,
11,numerals-khan1272-1-eleven-1,numerals-khan1272-1,Chan2019,eleven,11,akaɾaː,akara,,false,1+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-khan1272-1-twelve-1,numerals-khan1272-1,Chan2019,twelve,12,baːɾaː,bara,,false,2′+10′,,
13,numerals-khan1272-1-thirteen-1,numerals-khan1272-1,Chan2019,thirteen,13,t̪eɾaː,tera,,false,3+10′,,
14,numerals-khan1272-1-fourteen-1,numerals-khan1272-1,Chan2019,fourteen,14,caudaː,cauda,,false,4+10′,,
15,numerals-khan1272-1-fifteen-1,numerals-khan1272-1,Chan2019,fifteen,15,pand̪ʱraː,pandhra,,false,5+10′,,
16,numerals-khan1272-1-sixteen-1,numerals-khan1272-1,Chan2019,sixteen,16,s̪oɺaː,sora,,false,6+10′,,
17,numerals-khan1272-1-seventeen-1,numerals-khan1272-1,Chan2019,seventeen,17,s̪at̪ɾaː,satra,,false,7+10′,,
18,numerals-khan1272-1-eighteen-1,numerals-khan1272-1,Chan2019,eighteen,18,aʈʰaɾaː,athara,,false,8+10′,,
19,numerals-khan1272-1-nineteen-1,numerals-khan1272-1,Chan2019,nineteen,19,ekonaːvis̪,ekonavis,( 20 - 1),false,1′−([2′]⋅10″),,
20,numerals-khan1272-1-twenty-1,numerals-khan1272-1,Chan2019,twenty,20,vis̪,vis,,false,2′⋅10″,,
21,numerals-khan1272-1-twentyone-1,numerals-khan1272-1,Chan2019,twentyone,21,ekvis̪,ekvis,,false,1+([2′]⋅10″),,
22,numerals-khan1272-1-twentytwo-1,numerals-khan1272-1,Chan2019,twentytwo,22,baːvis̪,bavis,,false,2′+([2′]⋅10″),,
