,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-vedd1240-1-one-1,numerals-vedd1240-1,Chan2019,one,1,ekama,ekama,,false,1,,
2,numerals-vedd1240-1-one-2,numerals-vedd1240-1,Chan2019,one,1,ekamay,ekamay,,false,1,,
3,numerals-vedd1240-1-two-1,numerals-vedd1240-1,Chan2019,two,2,dekama,dekama,,false,2,,
4,numerals-vedd1240-1-three-1,numerals-vedd1240-1,Chan2019,three,3,tunama,tunama,,false,2,,
5,numerals-vedd1240-1-four-1,numerals-vedd1240-1,Chan2019,four,4,hatarama,hatarama,,false,3,,
6,numerals-vedd1240-1-five-1,numerals-vedd1240-1,Chan2019,five,5,pahama,pahama,,false,4,,
7,numerals-vedd1240-1-six-1,numerals-vedd1240-1,Chan2019,six,6,hayamay,hayamay,,false,5,,
8,numerals-vedd1240-1-six-2,numerals-vedd1240-1,Chan2019,six,6,pahamay tava ekamay,pahamaytavaekamay,formerly,false,5+{LP}1,LP stands for linking particle.,
9,numerals-vedd1240-1-seven-1,numerals-vedd1240-1,Chan2019,seven,7,hatamay,hatamay,,false,7,,
10,numerals-vedd1240-1-seven-2,numerals-vedd1240-1,Chan2019,seven,7,pahamay tava dekamay,pahamaytavadekamay,formerly,false,5+{LP}2,,
11,numerals-vedd1240-1-eight-1,numerals-vedd1240-1,Chan2019,eight,8,at̩amay,atamay,"( t̩ = 'retroflex t', IPA [ʈ] )",false,8,,
12,numerals-vedd1240-1-nine-1,numerals-vedd1240-1,Chan2019,nine,9,namayamay,namayamay,,false,9,,
13,numerals-vedd1240-1-ten-1,numerals-vedd1240-1,Chan2019,ten,10,dahayamay,dahayamay,,false,10,,
14,numerals-vedd1240-1-ten-2,numerals-vedd1240-1,Chan2019,ten,10,pahamay tava pahamay,pahamaytavapahamay,formerly,false,5+{LP}5,,
15,numerals-vedd1240-1-thirteen-1,numerals-vedd1240-1,Chan2019,thirteen,13,dahatunama,dahatunama,,false,10+3,,
16,numerals-vedd1240-1-twenty-1,numerals-vedd1240-1,Chan2019,twenty,20,vissamay,vissamay,,false,20,,
17,numerals-vedd1240-1-forty-1,numerals-vedd1240-1,Chan2019,forty,40,hatelis,hatelis,,false,40,,
18,numerals-vedd1240-1-hundred-1,numerals-vedd1240-1,Chan2019,hundred,100,siiyamay,siiyamay,,false,100,,
