,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nort2662-1-one-1,numerals-nort2662-1,Chan2019,one,1,ɪ̤k,ik,,false,1,,
2,numerals-nort2662-1-two-1,numerals-nort2662-1,Chan2019,two,2,do,do,,false,2,,
3,numerals-nort2662-1-three-1,numerals-nort2662-1,Chan2019,three,3,træ,trae,,false,3,,
4,numerals-nort2662-1-four-1,numerals-nort2662-1,Chan2019,four,4,t͡ʃar,tsar,,false,4,,
5,numerals-nort2662-1-five-1,numerals-nort2662-1,Chan2019,five,5,pʌɲd͡ʒ,pndz,,false,5,,
6,numerals-nort2662-1-six-1,numerals-nort2662-1,Chan2019,six,6,t͡ʃʰe,tshe,,false,6,,
7,numerals-nort2662-1-seven-1,numerals-nort2662-1,Chan2019,seven,7,sʌt,st,,false,7,,
8,numerals-nort2662-1-eight-1,numerals-nort2662-1,Chan2019,eight,8,ʌʈʰ,th,,false,8,,
9,numerals-nort2662-1-nine-1,numerals-nort2662-1,Chan2019,nine,9,nõ,no,,false,9,,
10,numerals-nort2662-1-ten-1,numerals-nort2662-1,Chan2019,ten,10,dʌs,ds,,false,10,,
11,numerals-nort2662-1-eleven-1,numerals-nort2662-1,Chan2019,eleven,11,jarʌ̃,jar,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-nort2662-1-twelve-1,numerals-nort2662-1,Chan2019,twelve,12,barʌ̃,bar,,false,2′+10′,,
13,numerals-nort2662-1-thirteen-1,numerals-nort2662-1,Chan2019,thirteen,13,terã,tera,,false,3+10′,,
14,numerals-nort2662-1-fourteen-1,numerals-nort2662-1,Chan2019,fourteen,14,t͡ʃodã,tsoda,,false,4+10′,,
15,numerals-nort2662-1-fifteen-1,numerals-nort2662-1,Chan2019,fifteen,15,pʌndrã,pndra,,false,5+10′,,
16,numerals-nort2662-1-sixteen-1,numerals-nort2662-1,Chan2019,sixteen,16,solã,sola,,false,6′+10′,,
17,numerals-nort2662-1-seventeen-1,numerals-nort2662-1,Chan2019,seventeen,17,sʌtarã,stara,,false,7+10′,,
18,numerals-nort2662-1-eighteen-1,numerals-nort2662-1,Chan2019,eighteen,18,ʌʈharã,thara,,false,8+10′,,
19,numerals-nort2662-1-nineteen-1,numerals-nort2662-1,Chan2019,nineteen,19,unĩ,uni,( 20 - 1),false,1′′−([2′]⋅10″),,
20,numerals-nort2662-1-twenty-1,numerals-nort2662-1,Chan2019,twenty,20,bĩ,bi,,false,2′⋅10″,,
21,numerals-nort2662-1-twentyone-1,numerals-nort2662-1,Chan2019,twentyone,21,ɪkĩ,iki,,false,1+([2′]⋅10″),,
22,numerals-nort2662-1-twentytwo-1,numerals-nort2662-1,Chan2019,twentytwo,22,baĩ,bai,,false,2′+([2′]⋅10″),,
23,numerals-nort2662-1-twentythree-1,numerals-nort2662-1,Chan2019,twentythree,23,trɛĩ,trei,,false,3+([2′]⋅10″),,
24,numerals-nort2662-1-twentyfour-1,numerals-nort2662-1,Chan2019,twentyfour,24,t͡ʃɔbĩ,tsobi,,false,4+([2′]⋅10″),,
25,numerals-nort2662-1-twentyfive-1,numerals-nort2662-1,Chan2019,twentyfive,25,pʌnd͡ʒĩ,pndzi,,false,5+([2′]⋅10″),,
26,numerals-nort2662-1-twentysix-1,numerals-nort2662-1,Chan2019,twentysix,26,t͡ʃʰʌbĩ,tshbi,,false,6+([2′]⋅10″),,
27,numerals-nort2662-1-twentyseven-1,numerals-nort2662-1,Chan2019,twentyseven,27,sʌtaĩ,stai,,false,7+([2′]⋅10″),,
28,numerals-nort2662-1-twentyeight-1,numerals-nort2662-1,Chan2019,twentyeight,28,ʌʈʰaĩ,thai,,false,8+([2′]⋅10″),,
29,numerals-nort2662-1-twentynine-1,numerals-nort2662-1,Chan2019,twentynine,29,unnʌtrĩ,unntri,( 30 - 1),false,1′′−(3⋅10″),,
30,numerals-nort2662-1-thirty-1,numerals-nort2662-1,Chan2019,thirty,30,trĩ,tri,,false,3⋅10″,,
31,numerals-nort2662-1-forty-1,numerals-nort2662-1,Chan2019,forty,40,t͡ʃalĩ,tsali,,false,4⋅10″,,
32,numerals-nort2662-1-fifty-1,numerals-nort2662-1,Chan2019,fifty,50,pand͡ʒah,pandzah,,false,5⋅10″′,,
33,numerals-nort2662-1-sixty-1,numerals-nort2662-1,Chan2019,sixty,60,sʌʈʰ,sth,,false,6′⋅10⁗,,
34,numerals-nort2662-1-seventy-1,numerals-nort2662-1,Chan2019,seventy,70,sʌtʌr,str,,false,7⋅10⁗,,
35,numerals-nort2662-1-eighty-1,numerals-nort2662-1,Chan2019,eighty,80,ʌssi,ssi,,false,8⋅10⁗,,
36,numerals-nort2662-1-ninety-1,numerals-nort2662-1,Chan2019,ninety,90,nʌββe,nbbe,,false,9⋅10⁗,,
37,numerals-nort2662-1-hundred-1,numerals-nort2662-1,Chan2019,hundred,100,so,so,,false,100,,
38,numerals-nort2662-1-twohundred-1,numerals-nort2662-1,Chan2019,twohundred,200,doso,doso,,false,2⋅100,,
39,numerals-nort2662-1-thousand-1,numerals-nort2662-1,Chan2019,thousand,1000,i̤k hʌzar,ikhzar,,false,1000,,
40,numerals-nort2662-1-twothousand-1,numerals-nort2662-1,Chan2019,twothousand,2000,do hʌzar,dohzar,,false,2⋅1000,,
