,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dhiv1236-1-one-1,numerals-dhiv1236-1,Chan2019,one,1,ekeʔ,eke,,false,1,,
2,numerals-dhiv1236-1-two-1,numerals-dhiv1236-1,Chan2019,two,2,d̪eːʔ,de,,false,2,,
3,numerals-dhiv1236-1-three-1,numerals-dhiv1236-1,Chan2019,three,3,t̪ineʔ,tine,,false,3,,
4,numerals-dhiv1236-1-four-1,numerals-dhiv1236-1,Chan2019,four,4,hat̪areʔ,hatare,,false,4,,
5,numerals-dhiv1236-1-five-1,numerals-dhiv1236-1,Chan2019,five,5,faheʔ,fahe,,false,5,,
6,numerals-dhiv1236-1-six-1,numerals-dhiv1236-1,Chan2019,six,6,haeʔ,hae,,false,6,,
7,numerals-dhiv1236-1-seven-1,numerals-dhiv1236-1,Chan2019,seven,7,hat̪eʔ,hate,,false,7,,
8,numerals-dhiv1236-1-eight-1,numerals-dhiv1236-1,Chan2019,eight,8,açeʔ,ace,,false,8,,
9,numerals-dhiv1236-1-eight-2,numerals-dhiv1236-1,Chan2019,eight,8,aʆeʔ,ase,,false,8,,
10,numerals-dhiv1236-1-nine-1,numerals-dhiv1236-1,Chan2019,nine,9,nuvaeʔ,nuvae,,false,9,,
11,numerals-dhiv1236-1-ten-1,numerals-dhiv1236-1,Chan2019,ten,10,d̪ihaeʔ,dihae,,false,10,,
12,numerals-dhiv1236-1-eleven-1,numerals-dhiv1236-1,Chan2019,eleven,11,egaːra,egara,,false,1+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
13,numerals-dhiv1236-1-twelve-1,numerals-dhiv1236-1,Chan2019,twelve,12,baːra,bara,,false,2′+10′,,
14,numerals-dhiv1236-1-thirteen-1,numerals-dhiv1236-1,Chan2019,thirteen,13,t̪eːra,tera,,false,3+10′,,
15,numerals-dhiv1236-1-fourteen-1,numerals-dhiv1236-1,Chan2019,fourteen,14,saːd̪a,sada,,false,4+10′,,
16,numerals-dhiv1236-1-fifteen-1,numerals-dhiv1236-1,Chan2019,fifteen,15,fanara,fanara,,false,5+10′,,
17,numerals-dhiv1236-1-sixteen-1,numerals-dhiv1236-1,Chan2019,sixteen,16,soːɭa,sola,,false,6′+10′,,
18,numerals-dhiv1236-1-seventeen-1,numerals-dhiv1236-1,Chan2019,seventeen,17,sat̪aːra,satara,,false,7+10′,,
