,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-oriy1255-1-one-1,numerals-oriy1255-1,Chan2019,one,1,ekɔ,eko,,false,1,,
2,numerals-oriy1255-1-two-1,numerals-oriy1255-1,Chan2019,two,2,dui,dui,,false,2,,
3,numerals-oriy1255-1-three-1,numerals-oriy1255-1,Chan2019,three,3,tini,tini,,false,3,,
4,numerals-oriy1255-1-four-1,numerals-oriy1255-1,Chan2019,four,4,t͡ʃari,tsari,,false,4,,
5,numerals-oriy1255-1-five-1,numerals-oriy1255-1,Chan2019,five,5,pant͡ʃɔ,pantso,,false,5,,
6,numerals-oriy1255-1-six-1,numerals-oriy1255-1,Chan2019,six,6,t͡ʃʰɔ,tsho,,false,6,,
7,numerals-oriy1255-1-seven-1,numerals-oriy1255-1,Chan2019,seven,7,satɔ,sato,,false,7,,
8,numerals-oriy1255-1-eight-1,numerals-oriy1255-1,Chan2019,eight,8,aʈʰɔ,atho,,false,8,,
9,numerals-oriy1255-1-nine-1,numerals-oriy1255-1,Chan2019,nine,9,nɔ,no,,false,9,,
10,numerals-oriy1255-1-ten-1,numerals-oriy1255-1,Chan2019,ten,10,dɔsɔ,doso,,false,10,,
11,numerals-oriy1255-1-eleven-1,numerals-oriy1255-1,Chan2019,eleven,11,egarɔ,egaro,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-oriy1255-1-twelve-1,numerals-oriy1255-1,Chan2019,twelve,12,barɔ,baro,,false,2′+10′,,
13,numerals-oriy1255-1-thirteen-1,numerals-oriy1255-1,Chan2019,thirteen,13,terɔ,tero,,false,3+10′,,
14,numerals-oriy1255-1-fourteen-1,numerals-oriy1255-1,Chan2019,fourteen,14,t͡ʃɔudɔ,tsoudo,,false,4+10′,,
