,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sadr1248-1-one-1,numerals-sadr1248-1,Chan2019,one,1,ek,ek,,false,1,,
2,numerals-sadr1248-1-two-1,numerals-sadr1248-1,Chan2019,two,2,dui,dui,,false,2,,
3,numerals-sadr1248-1-three-1,numerals-sadr1248-1,Chan2019,three,3,teen,teen,,false,3,,
4,numerals-sadr1248-1-four-1,numerals-sadr1248-1,Chan2019,four,4,chair,chair,,false,4,,
5,numerals-sadr1248-1-five-1,numerals-sadr1248-1,Chan2019,five,5,paanch,paanch,,false,5,,
6,numerals-sadr1248-1-six-1,numerals-sadr1248-1,Chan2019,six,6,chhaw,chhaw,,false,6,,
7,numerals-sadr1248-1-seven-1,numerals-sadr1248-1,Chan2019,seven,7,saaṭ,saat,,false,7,,
8,numerals-sadr1248-1-eight-1,numerals-sadr1248-1,Chan2019,eight,8,aaṭh,aath,,false,8,,
9,numerals-sadr1248-1-nine-1,numerals-sadr1248-1,Chan2019,nine,9,naw,naw,,false,9,,
10,numerals-sadr1248-1-ten-1,numerals-sadr1248-1,Chan2019,ten,10,das,das,,false,10,,
11,numerals-sadr1248-1-eleven-1,numerals-sadr1248-1,Chan2019,eleven,11,egarah,egarah,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-sadr1248-1-twelve-1,numerals-sadr1248-1,Chan2019,twelve,12,barah,barah,,false,2′+10′,,
13,numerals-sadr1248-1-thirteen-1,numerals-sadr1248-1,Chan2019,thirteen,13,terah,terah,,false,3+10′,,
14,numerals-sadr1248-1-fourteen-1,numerals-sadr1248-1,Chan2019,fourteen,14,chaudah,chaudah,,false,4+10′,,
15,numerals-sadr1248-1-fifteen-1,numerals-sadr1248-1,Chan2019,fifteen,15,pandrah,pandrah,,false,5+10′,,
16,numerals-sadr1248-1-sixteen-1,numerals-sadr1248-1,Chan2019,sixteen,16,solah,solah,,false,6′+10′,,
17,numerals-sadr1248-1-seventeen-1,numerals-sadr1248-1,Chan2019,seventeen,17,satarah,satarah,,false,7+10′,,
18,numerals-sadr1248-1-eighteen-1,numerals-sadr1248-1,Chan2019,eighteen,18,aṭharah,atharah,,false,8+10′,,
19,numerals-sadr1248-1-nineteen-1,numerals-sadr1248-1,Chan2019,nineteen,19,unnis,unnis,( 20 - 1),false,1′′−([2′]⋅10″),,
20,numerals-sadr1248-1-twenty-1,numerals-sadr1248-1,Chan2019,twenty,20,bees,bees,,false,2′⋅10″,,
21,numerals-sadr1248-1-twentyone-1,numerals-sadr1248-1,Chan2019,twentyone,21,ekkis,ekkis,,false,1+([2′]⋅10″),,
22,numerals-sadr1248-1-twentytwo-1,numerals-sadr1248-1,Chan2019,twentytwo,22,baais,baais,,false,2′+([2′]⋅10″),,
23,numerals-sadr1248-1-twentythree-1,numerals-sadr1248-1,Chan2019,twentythree,23,teis,teis,,false,3+([2′]⋅10″),,
24,numerals-sadr1248-1-twentyfour-1,numerals-sadr1248-1,Chan2019,twentyfour,24,chobis,chobis,,false,4+([2′]⋅10″),,
25,numerals-sadr1248-1-twentyfive-1,numerals-sadr1248-1,Chan2019,twentyfive,25,pachhis,pachhis,,false,5+([2′]⋅10″),,
26,numerals-sadr1248-1-twentysix-1,numerals-sadr1248-1,Chan2019,twentysix,26,chhabbis,chhabbis,,false,6+([2′]⋅10″),,
27,numerals-sadr1248-1-twentyseven-1,numerals-sadr1248-1,Chan2019,twentyseven,27,satais,satais,,false,7+([2′]⋅10″),,
28,numerals-sadr1248-1-twentyeight-1,numerals-sadr1248-1,Chan2019,twentyeight,28,aṭṭhais,atthais,,false,8+([2′]⋅10″),,
29,numerals-sadr1248-1-twentynine-1,numerals-sadr1248-1,Chan2019,twentynine,29,untees,untees,( 30 - 1),false,1′′−(3⋅10″),,
30,numerals-sadr1248-1-thirty-1,numerals-sadr1248-1,Chan2019,thirty,30,tees,tees,,false,3⋅10″,,
31,numerals-sadr1248-1-forty-1,numerals-sadr1248-1,Chan2019,forty,40,chaalees,chaalees,,false,4⋅10″,,
32,numerals-sadr1248-1-fifty-1,numerals-sadr1248-1,Chan2019,fifty,50,pachaas,pachaas,,false,5⋅10″,,
33,numerals-sadr1248-1-sixty-1,numerals-sadr1248-1,Chan2019,sixty,60,saaṭh,saath,,false,6′⋅10⁗,,
34,numerals-sadr1248-1-seventy-1,numerals-sadr1248-1,Chan2019,seventy,70,sattar,sattar,,false,7⋅10⁗,,
35,numerals-sadr1248-1-eighty-1,numerals-sadr1248-1,Chan2019,eighty,80,assi,assi,,false,8⋅10⁗,,
36,numerals-sadr1248-1-ninety-1,numerals-sadr1248-1,Chan2019,ninety,90,nabbe,nabbe,,false,9⋅10⁗,,
37,numerals-sadr1248-1-hundred-1,numerals-sadr1248-1,Chan2019,hundred,100,(ek) saw,eksaw,,false,(1)⋅100,,
38,numerals-sadr1248-1-twohundred-1,numerals-sadr1248-1,Chan2019,twohundred,200,dui saw,duisaw,,false,2⋅100,,
39,numerals-sadr1248-1-thousand-1,numerals-sadr1248-1,Chan2019,thousand,1000,ek hajar,ekhajar,,false,1⋅1000,,
40,numerals-sadr1248-1-twothousand-1,numerals-sadr1248-1,Chan2019,twothousand,2000,dui hajar,duihajar,,false,2⋅1000,,
