,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-park1237-1-one-1,numerals-park1237-1,Chan2019,one,1,ɦɛːk,hek,,false,1,,
2,numerals-park1237-1-two-1,numerals-park1237-1,Chan2019,two,2,ɓɛː,be,,false,2,,
3,numerals-park1237-1-three-1,numerals-park1237-1,Chan2019,three,3,tɾʌɳ,trn,,false,3,,
4,numerals-park1237-1-four-1,numerals-park1237-1,Chan2019,four,4,t͡ʃɑːɾ,tsar,,false,4,,
5,numerals-park1237-1-five-1,numerals-park1237-1,Chan2019,five,5,põːs,pos,,false,5,,
6,numerals-park1237-1-six-1,numerals-park1237-1,Chan2019,six,6,soː,so,,false,6,,
7,numerals-park1237-1-seven-1,numerals-park1237-1,Chan2019,seven,7,hɑːt,hat,,false,7,,
8,numerals-park1237-1-eight-1,numerals-park1237-1,Chan2019,eight,8,ɑːʈʰ,ath,,false,8,,
9,numerals-park1237-1-nine-1,numerals-park1237-1,Chan2019,nine,9,nʌʋ,nv,,false,9,,
10,numerals-park1237-1-ten-1,numerals-park1237-1,Chan2019,ten,10,ɗʌɦ,dh,,false,10,"According to the contributor, Parkari Koli numeral system is a vigesimal one with borrowings for decades, hundreds and thousands from neighboring dominant language.",
11,numerals-park1237-1-eleven-1,numerals-park1237-1,Chan2019,eleven,11,ʌˈɠiɑːɾɛ,giare,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-park1237-1-twelve-1,numerals-park1237-1,Chan2019,twelve,12,ˈbɑːɾɛ,bare,,false,2+10′,,
13,numerals-park1237-1-thirteen-1,numerals-park1237-1,Chan2019,thirteen,13,ˈteːɾɛ,tere,,false,3+10′,,
14,numerals-park1237-1-fourteen-1,numerals-park1237-1,Chan2019,fourteen,14,ˈsʌuːɗɛ,sude,,false,4+10′,,
15,numerals-park1237-1-fifteen-1,numerals-park1237-1,Chan2019,fifteen,15,ˈpʌnɾɛ,pnre,,false,5+10′,,
16,numerals-park1237-1-sixteen-1,numerals-park1237-1,Chan2019,sixteen,16,ˈhoːɭɛ,hole,,false,6′+10′,,
17,numerals-park1237-1-seventeen-1,numerals-park1237-1,Chan2019,seventeen,17,ˈhʌtɾɛ,htre,,false,7+10′,,
18,numerals-park1237-1-eighteen-1,numerals-park1237-1,Chan2019,eighteen,18,ʌˈɖʰɑːɾɛ,dhare,,false,8+10′,,
19,numerals-park1237-1-nineteen-1,numerals-park1237-1,Chan2019,nineteen,19,ˈoːɠɳiːɦ,ognih,( 20 - 1),false,1′′−([2′]⋅10″),,
20,numerals-park1237-1-twenty-1,numerals-park1237-1,Chan2019,twenty,20,ʋiːɦ,vih,,false,2′⋅10″,,
21,numerals-park1237-1-twentyone-1,numerals-park1237-1,Chan2019,twentyone,21,ˌʋiːɦ ʌn ˈɦɛːk,vihnhek,,false,(2′⋅10″)+{LP}1,LP stands for linking particle.,
22,numerals-park1237-1-twentytwo-1,numerals-park1237-1,Chan2019,twentytwo,22,ˌʋiːɦ ʌn ˈɓɛː,vihnbe,,false,(2′⋅10″)+{LP}2,,
23,numerals-park1237-1-twentythree-1,numerals-park1237-1,Chan2019,twentythree,23,ˌʋiːɦ ʌn ˈtɾʌɳ,vihntrn,,false,(2′⋅10″)+{LP}3,,
24,numerals-park1237-1-twentyfour-1,numerals-park1237-1,Chan2019,twentyfour,24,ˌʋiːɦ ʌn ˈt͡ʃɑːɾ,vihntsar,,false,(2′⋅10″)+{LP}4,,
