"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mixt1425-1-one-1","numerals-mixt1425-1","Chan2019","one",1,"ĩĩ","ii","","false",NA,NA,NA
"2","numerals-mixt1425-1-two-1","numerals-mixt1425-1","Chan2019","two",2,"ùvì","uvi","","false",NA,NA,NA
"3","numerals-mixt1425-1-three-1","numerals-mixt1425-1","Chan2019","three",3,"ùnì","uni","","false",NA,NA,NA
"4","numerals-mixt1425-1-four-1","numerals-mixt1425-1","Chan2019","four",4,"kùmǐ","kumi","","false",NA,NA,NA
"5","numerals-mixt1425-1-five-1","numerals-mixt1425-1","Chan2019","five",5,"ũ̀ʔũ̀","uu","","false",NA,NA,NA
"6","numerals-mixt1425-1-six-1","numerals-mixt1425-1","Chan2019","six",6,"ìɲù","inu","","false",NA,NA,NA
"7","numerals-mixt1425-1-seven-1","numerals-mixt1425-1","Chan2019","seven",7,"ùtsà","utsa","","false",NA,NA,NA
"8","numerals-mixt1425-1-eight-1","numerals-mixt1425-1","Chan2019","eight",8,"ùnà","una","","false",NA,NA,NA
"9","numerals-mixt1425-1-nine-1","numerals-mixt1425-1","Chan2019","nine",9,"ĩ̀ĩ̀","ii","","false",NA,NA,NA
"10","numerals-mixt1425-1-ten-1","numerals-mixt1425-1","Chan2019","ten",10,"ùtsì","utsi","","false",NA,NA,NA
"11","numerals-mixt1425-1-eleven-1","numerals-mixt1425-1","Chan2019","eleven",11,"ùtsì ĩĩ","utsiii","","false",NA,NA,NA
"12","numerals-mixt1425-1-twelve-1","numerals-mixt1425-1","Chan2019","twelve",12,"ùtsì ùvì","utsiuvi","","false",NA,NA,NA
"13","numerals-mixt1425-1-thirteen-1","numerals-mixt1425-1","Chan2019","thirteen",13,"ùtsì ùnì","utsiuni","","false",NA,NA,NA
"14","numerals-mixt1425-1-fourteen-1","numerals-mixt1425-1","Chan2019","fourteen",14,"ùtsì kùmǐ","utsikumi","","false",NA,NA,NA
"15","numerals-mixt1425-1-fifteen-1","numerals-mixt1425-1","Chan2019","fifteen",15,"t͡sɑ̃̀ʔũ̀","tsau","","false",NA,NA,NA
"16","numerals-mixt1425-1-sixteen-1","numerals-mixt1425-1","Chan2019","sixteen",16,"t͡sɑ̃̀ʔũ̀ ĩĩ","tsauii","( 15 + 1 )","false",NA,NA,NA
"17","numerals-mixt1425-1-seventeen-1","numerals-mixt1425-1","Chan2019","seventeen",17,"t͡sɑ̃̀ʔũ̀ ùvì","tsauuvi","( 15 + 2 )","false",NA,NA,NA
"18","numerals-mixt1425-1-eighteen-1","numerals-mixt1425-1","Chan2019","eighteen",18,"t͡sɑ̃̀ʔũ̀ ùnì","tsauuni","( 15 + 3 )","false",NA,NA,NA
"19","numerals-mixt1425-1-nineteen-1","numerals-mixt1425-1","Chan2019","nineteen",19,"t͡sɑ̃̀ʔũ̀ kùmǐ","tsaukumi","( 15 + 4 )","false",NA,NA,NA
"20","numerals-mixt1425-1-twenty-1","numerals-mixt1425-1","Chan2019","twenty",20,"òkò","oko","","false",NA,NA,NA
"21","numerals-mixt1425-1-twentyone-1","numerals-mixt1425-1","Chan2019","twentyone",21,"òkò ĩĩ","okoii","","false",NA,NA,NA
"22","numerals-mixt1425-1-twentytwo-1","numerals-mixt1425-1","Chan2019","twentytwo",22,"òkò ùvì","okouvi","","false",NA,NA,NA
"23","numerals-mixt1425-1-twentythree-1","numerals-mixt1425-1","Chan2019","twentythree",23,"òkò ùnì","okouni","","false",NA,NA,NA
"24","numerals-mixt1425-1-twentyfour-1","numerals-mixt1425-1","Chan2019","twentyfour",24,"òkò kùmǐ","okokumi","","false",NA,NA,NA
"25","numerals-mixt1425-1-twentyfive-1","numerals-mixt1425-1","Chan2019","twentyfive",25,"òkò ũ̀ʔũ̀","okouu","","false",NA,NA,NA
"26","numerals-mixt1425-1-twentysix-1","numerals-mixt1425-1","Chan2019","twentysix",26,"òkò ìɲù","okoinu","","false",NA,NA,NA
"27","numerals-mixt1425-1-twentyseven-1","numerals-mixt1425-1","Chan2019","twentyseven",27,"òkò ùtsà","okoutsa","","false",NA,NA,NA
"28","numerals-mixt1425-1-twentyeight-1","numerals-mixt1425-1","Chan2019","twentyeight",28,"òkò ùnà","okouna","","false",NA,NA,NA
"29","numerals-mixt1425-1-twentynine-1","numerals-mixt1425-1","Chan2019","twentynine",29,"òkò ĩĩ̀","okoii","","false",NA,NA,NA
"30","numerals-mixt1425-1-thirty-1","numerals-mixt1425-1","Chan2019","thirty",30,"òkò ùtsì","okoutsi","","false",NA,NA,NA
"31","numerals-mixt1425-1-forty-1","numerals-mixt1425-1","Chan2019","forty",40,"ùʃiko","usiko","","false",NA,NA,NA
"32","numerals-mixt1425-1-forty-2","numerals-mixt1425-1","Chan2019","forty",40,"ùvì ʃikò","uvisiko","( 2 x 20 )","false",NA,NA,NA
