"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-aka_akuapem-zero-1","googleuninum-aka_akuapem","Ritchie2019","zero",0,"hwee","hwee","","",NA,NA,NA
"2","googleuninum-aka_akuapem-one-1","googleuninum-aka_akuapem","Ritchie2019","one",1,"baako","baako","","",NA,NA,NA
"3","googleuninum-aka_akuapem-two-1","googleuninum-aka_akuapem","Ritchie2019","two",2,"abien","abien","","",NA,NA,NA
"4","googleuninum-aka_akuapem-three-1","googleuninum-aka_akuapem","Ritchie2019","three",3,"abiɛsa","abiesa","","",NA,NA,NA
"5","googleuninum-aka_akuapem-four-1","googleuninum-aka_akuapem","Ritchie2019","four",4,"anan","anan","","",NA,NA,NA
"6","googleuninum-aka_akuapem-five-1","googleuninum-aka_akuapem","Ritchie2019","five",5,"anum","anum","","",NA,NA,NA
"7","googleuninum-aka_akuapem-six-1","googleuninum-aka_akuapem","Ritchie2019","six",6,"asia","asia","","",NA,NA,NA
"8","googleuninum-aka_akuapem-seven-1","googleuninum-aka_akuapem","Ritchie2019","seven",7,"ason","ason","","",NA,NA,NA
"9","googleuninum-aka_akuapem-eight-1","googleuninum-aka_akuapem","Ritchie2019","eight",8,"awotwe","awotwe","","",NA,NA,NA
"10","googleuninum-aka_akuapem-nine-1","googleuninum-aka_akuapem","Ritchie2019","nine",9,"akron","akron","","",NA,NA,NA
"11","googleuninum-aka_akuapem-ten-1","googleuninum-aka_akuapem","Ritchie2019","ten",10,"du","du","","",NA,NA,NA
"12","googleuninum-aka_akuapem-eleven-1","googleuninum-aka_akuapem","Ritchie2019","eleven",11,"du baako","dubaako","","",NA,NA,NA
"13","googleuninum-aka_akuapem-twelve-1","googleuninum-aka_akuapem","Ritchie2019","twelve",12,"du abien","duabien","","",NA,NA,NA
"14","googleuninum-aka_akuapem-thirteen-1","googleuninum-aka_akuapem","Ritchie2019","thirteen",13,"du abiɛsa","duabiesa","","",NA,NA,NA
"15","googleuninum-aka_akuapem-fourteen-1","googleuninum-aka_akuapem","Ritchie2019","fourteen",14,"du anan","duanan","","",NA,NA,NA
"16","googleuninum-aka_akuapem-fifteen-1","googleuninum-aka_akuapem","Ritchie2019","fifteen",15,"du anum","duanum","","",NA,NA,NA
"17","googleuninum-aka_akuapem-sixteen-1","googleuninum-aka_akuapem","Ritchie2019","sixteen",16,"du asia","duasia","","",NA,NA,NA
"18","googleuninum-aka_akuapem-seventeen-1","googleuninum-aka_akuapem","Ritchie2019","seventeen",17,"du ason","duason","","",NA,NA,NA
"19","googleuninum-aka_akuapem-eighteen-1","googleuninum-aka_akuapem","Ritchie2019","eighteen",18,"du awotwe","duawotwe","","",NA,NA,NA
"20","googleuninum-aka_akuapem-nineteen-1","googleuninum-aka_akuapem","Ritchie2019","nineteen",19,"du akron","duakron","","",NA,NA,NA
"21","googleuninum-aka_akuapem-twenty-1","googleuninum-aka_akuapem","Ritchie2019","twenty",20,"aduonu","aduonu","","",NA,NA,NA
