"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-bgn-zero-1","googleuninum-bgn","Ritchie2019","zero",0,"سپر","spr","","",NA,NA,NA
"2","googleuninum-bgn-one-1","googleuninum-bgn","Ritchie2019","one",1,"یک","ykh","","",NA,NA,NA
"3","googleuninum-bgn-two-1","googleuninum-bgn","Ritchie2019","two",2,"دو","dw","","",NA,NA,NA
"4","googleuninum-bgn-three-1","googleuninum-bgn","Ritchie2019","three",3,"سے","sy","","",NA,NA,NA
"5","googleuninum-bgn-four-1","googleuninum-bgn","Ritchie2019","four",4,"چار","chr","","",NA,NA,NA
"6","googleuninum-bgn-five-1","googleuninum-bgn","Ritchie2019","five",5,"پنچ","pnch","","",NA,NA,NA
"7","googleuninum-bgn-six-1","googleuninum-bgn","Ritchie2019","six",6,"شش","shsh","","",NA,NA,NA
"8","googleuninum-bgn-seven-1","googleuninum-bgn","Ritchie2019","seven",7,"ہپت","hpt","","",NA,NA,NA
"9","googleuninum-bgn-eight-1","googleuninum-bgn","Ritchie2019","eight",8,"ہشت","hsht","","",NA,NA,NA
"10","googleuninum-bgn-nine-1","googleuninum-bgn","Ritchie2019","nine",9,"نو","nw","","",NA,NA,NA
"11","googleuninum-bgn-ten-1","googleuninum-bgn","Ritchie2019","ten",10,"دہ","dh","","",NA,NA,NA
"12","googleuninum-bgn-eleven-1","googleuninum-bgn","Ritchie2019","eleven",11,"یازدہ","yzdh","","",NA,NA,NA
"13","googleuninum-bgn-twelve-1","googleuninum-bgn","Ritchie2019","twelve",12,"دوازدہ","dwzdh","","",NA,NA,NA
"14","googleuninum-bgn-thirteen-1","googleuninum-bgn","Ritchie2019","thirteen",13,"سینزدہ","synzdh","","",NA,NA,NA
"15","googleuninum-bgn-fourteen-1","googleuninum-bgn","Ritchie2019","fourteen",14,"چاردہ","chrdh","","",NA,NA,NA
"16","googleuninum-bgn-fifteen-1","googleuninum-bgn","Ritchie2019","fifteen",15,"پانزدہ","pnzdh","","",NA,NA,NA
"17","googleuninum-bgn-sixteen-1","googleuninum-bgn","Ritchie2019","sixteen",16,"شانزدہ","shnzdh","","",NA,NA,NA
"18","googleuninum-bgn-seventeen-1","googleuninum-bgn","Ritchie2019","seventeen",17,"ہبدہ","hbdh","","",NA,NA,NA
"19","googleuninum-bgn-eighteen-1","googleuninum-bgn","Ritchie2019","eighteen",18,"ہژدہ","hjdh","","",NA,NA,NA
"20","googleuninum-bgn-nineteen-1","googleuninum-bgn","Ritchie2019","nineteen",19,"نوزدہ","nwzdh","","",NA,NA,NA
"21","googleuninum-bgn-twenty-1","googleuninum-bgn","Ritchie2019","twenty",20,"بیست","byst","","",NA,NA,NA
"22","googleuninum-bgn-twentyone-1","googleuninum-bgn","Ritchie2019","twentyone",21,"بیست ءُ یک","bystuykh","","",NA,NA,NA
"23","googleuninum-bgn-twentytwo-1","googleuninum-bgn","Ritchie2019","twentytwo",22,"بیست ءُ دو","bystudw","","",NA,NA,NA
"24","googleuninum-bgn-twentythree-1","googleuninum-bgn","Ritchie2019","twentythree",23,"بیست ءُ سے","bystusy","","",NA,NA,NA
"25","googleuninum-bgn-twentyfour-1","googleuninum-bgn","Ritchie2019","twentyfour",24,"بیست ءُ چار","bystuchr","","",NA,NA,NA
"26","googleuninum-bgn-twentyfive-1","googleuninum-bgn","Ritchie2019","twentyfive",25,"بیست ءُ پنچ","bystupnch","","",NA,NA,NA
"27","googleuninum-bgn-twentysix-1","googleuninum-bgn","Ritchie2019","twentysix",26,"بیست ءُ شش","bystushsh","","",NA,NA,NA
"28","googleuninum-bgn-twentyseven-1","googleuninum-bgn","Ritchie2019","twentyseven",27,"بیست ءُ ہپت","bystuhpt","","",NA,NA,NA
"29","googleuninum-bgn-twentyeight-1","googleuninum-bgn","Ritchie2019","twentyeight",28,"بیست ءُ ہشت","bystuhsht","","",NA,NA,NA
"30","googleuninum-bgn-twentynine-1","googleuninum-bgn","Ritchie2019","twentynine",29,"بیست ءُ نو","bystunw","","",NA,NA,NA
"31","googleuninum-bgn-thirty-1","googleuninum-bgn","Ritchie2019","thirty",30,"سی","sy","","",NA,NA,NA
"32","googleuninum-bgn-thirtyone-1","googleuninum-bgn","Ritchie2019","thirtyone",31,"سی ءُ یک","syuykh","","",NA,NA,NA
"33","googleuninum-bgn-thirtytwo-1","googleuninum-bgn","Ritchie2019","thirtytwo",32,"سی ءُ دو","syudw","","",NA,NA,NA
"34","googleuninum-bgn-thirtythree-1","googleuninum-bgn","Ritchie2019","thirtythree",33,"سی ءُ سے","syusy","","",NA,NA,NA
"35","googleuninum-bgn-thirtyfour-1","googleuninum-bgn","Ritchie2019","thirtyfour",34,"سی ءُ چار","syuchr","","",NA,NA,NA
"36","googleuninum-bgn-thirtyfive-1","googleuninum-bgn","Ritchie2019","thirtyfive",35,"سی ءُ پنچ","syupnch","","",NA,NA,NA
"37","googleuninum-bgn-thirtysix-1","googleuninum-bgn","Ritchie2019","thirtysix",36,"سی ءُ شش","syushsh","","",NA,NA,NA
"38","googleuninum-bgn-thirtyseven-1","googleuninum-bgn","Ritchie2019","thirtyseven",37,"سی ءُ ہپت","syuhpt","","",NA,NA,NA
"39","googleuninum-bgn-thirtyeight-1","googleuninum-bgn","Ritchie2019","thirtyeight",38,"سی ءُ ہشت","syuhsht","","",NA,NA,NA
"40","googleuninum-bgn-thirtynine-1","googleuninum-bgn","Ritchie2019","thirtynine",39,"سی ءُ نو","syunw","","",NA,NA,NA
"41","googleuninum-bgn-forty-1","googleuninum-bgn","Ritchie2019","forty",40,"چلّ","chlw","","",NA,NA,NA
"42","googleuninum-bgn-fortyone-1","googleuninum-bgn","Ritchie2019","fortyone",41,"چلّ ءُ یک","chlwuykh","","",NA,NA,NA
"43","googleuninum-bgn-fortytwo-1","googleuninum-bgn","Ritchie2019","fortytwo",42,"چلّ ءُ دو","chlwudw","","",NA,NA,NA
"44","googleuninum-bgn-fortythree-1","googleuninum-bgn","Ritchie2019","fortythree",43,"چلّ ءُ سے","chlwusy","","",NA,NA,NA
"45","googleuninum-bgn-fortyfour-1","googleuninum-bgn","Ritchie2019","fortyfour",44,"چلّ ءُ چار","chlwuchr","","",NA,NA,NA
"46","googleuninum-bgn-fortyfive-1","googleuninum-bgn","Ritchie2019","fortyfive",45,"چلّ ءُ پنچ","chlwupnch","","",NA,NA,NA
"47","googleuninum-bgn-fortysix-1","googleuninum-bgn","Ritchie2019","fortysix",46,"چلّ ءُ شش","chlwushsh","","",NA,NA,NA
"48","googleuninum-bgn-fortyseven-1","googleuninum-bgn","Ritchie2019","fortyseven",47,"چلّ ءُ ہپت","chlwuhpt","","",NA,NA,NA
"49","googleuninum-bgn-fortyeight-1","googleuninum-bgn","Ritchie2019","fortyeight",48,"چلّ ءُ ہشت","chlwuhsht","","",NA,NA,NA
"50","googleuninum-bgn-fortynine-1","googleuninum-bgn","Ritchie2019","fortynine",49,"چلّ ءُ نو","chlwunw","","",NA,NA,NA
"51","googleuninum-bgn-fifty-1","googleuninum-bgn","Ritchie2019","fifty",50,"پنجاہ","pnjh","","",NA,NA,NA
"52","googleuninum-bgn-fiftyone-1","googleuninum-bgn","Ritchie2019","fiftyone",51,"پنجاہ ءُ یک","pnjhuykh","","",NA,NA,NA
"53","googleuninum-bgn-fiftytwo-1","googleuninum-bgn","Ritchie2019","fiftytwo",52,"پنجاہ ءُ دو","pnjhudw","","",NA,NA,NA
"54","googleuninum-bgn-fiftythree-1","googleuninum-bgn","Ritchie2019","fiftythree",53,"پنجاہ ءُ سے","pnjhusy","","",NA,NA,NA
"55","googleuninum-bgn-fiftyfour-1","googleuninum-bgn","Ritchie2019","fiftyfour",54,"پنجاہ ءُ چار","pnjhuchr","","",NA,NA,NA
"56","googleuninum-bgn-fiftyfive-1","googleuninum-bgn","Ritchie2019","fiftyfive",55,"پنجاہ ءُ پنچ","pnjhupnch","","",NA,NA,NA
"57","googleuninum-bgn-fiftysix-1","googleuninum-bgn","Ritchie2019","fiftysix",56,"پنجاہ ءُ شش","pnjhushsh","","",NA,NA,NA
"58","googleuninum-bgn-fiftyseven-1","googleuninum-bgn","Ritchie2019","fiftyseven",57,"پنجاہ ءُ ہپت","pnjhuhpt","","",NA,NA,NA
