"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-tur-zero-1","googleuninum-tur","Ritchie2019","zero",0,"sıfır","sifir","","",NA,NA,NA
"2","googleuninum-tur-one-1","googleuninum-tur","Ritchie2019","one",1,"bir","bir","","",NA,NA,NA
"3","googleuninum-tur-two-1","googleuninum-tur","Ritchie2019","two",2,"iki","iki","","",NA,NA,NA
"4","googleuninum-tur-three-1","googleuninum-tur","Ritchie2019","three",3,"üç","uc","","",NA,NA,NA
"5","googleuninum-tur-four-1","googleuninum-tur","Ritchie2019","four",4,"dört","dort","","",NA,NA,NA
"6","googleuninum-tur-five-1","googleuninum-tur","Ritchie2019","five",5,"beş","bes","","",NA,NA,NA
"7","googleuninum-tur-six-1","googleuninum-tur","Ritchie2019","six",6,"altı","alti","","",NA,NA,NA
"8","googleuninum-tur-seven-1","googleuninum-tur","Ritchie2019","seven",7,"yedi","yedi","","",NA,NA,NA
"9","googleuninum-tur-eight-1","googleuninum-tur","Ritchie2019","eight",8,"sekiz","sekiz","","",NA,NA,NA
"10","googleuninum-tur-nine-1","googleuninum-tur","Ritchie2019","nine",9,"dokuz","dokuz","","",NA,NA,NA
"11","googleuninum-tur-ten-1","googleuninum-tur","Ritchie2019","ten",10,"on","on","","",NA,NA,NA
"12","googleuninum-tur-eleven-1","googleuninum-tur","Ritchie2019","eleven",11,"on bir","onbir","","",NA,NA,NA
"13","googleuninum-tur-twelve-1","googleuninum-tur","Ritchie2019","twelve",12,"on iki","oniki","","",NA,NA,NA
"14","googleuninum-tur-thirteen-1","googleuninum-tur","Ritchie2019","thirteen",13,"on üç","onuc","","",NA,NA,NA
"15","googleuninum-tur-fourteen-1","googleuninum-tur","Ritchie2019","fourteen",14,"on dört","ondort","","",NA,NA,NA
"16","googleuninum-tur-fifteen-1","googleuninum-tur","Ritchie2019","fifteen",15,"on beş","onbes","","",NA,NA,NA
"17","googleuninum-tur-sixteen-1","googleuninum-tur","Ritchie2019","sixteen",16,"on altı","onalti","","",NA,NA,NA
"18","googleuninum-tur-seventeen-1","googleuninum-tur","Ritchie2019","seventeen",17,"on yedi","onyedi","","",NA,NA,NA
"19","googleuninum-tur-eighteen-1","googleuninum-tur","Ritchie2019","eighteen",18,"on sekiz","onsekiz","","",NA,NA,NA
"20","googleuninum-tur-nineteen-1","googleuninum-tur","Ritchie2019","nineteen",19,"on dokuz","ondokuz","","",NA,NA,NA
"21","googleuninum-tur-twenty-1","googleuninum-tur","Ritchie2019","twenty",20,"yirmi","yirmi","","",NA,NA,NA
"22","googleuninum-tur-twentyone-1","googleuninum-tur","Ritchie2019","twentyone",21,"yirmi bir","yirmibir","","",NA,NA,NA
"23","googleuninum-tur-twentytwo-1","googleuninum-tur","Ritchie2019","twentytwo",22,"yirmi iki","yirmiiki","","",NA,NA,NA
"24","googleuninum-tur-twentythree-1","googleuninum-tur","Ritchie2019","twentythree",23,"yirmi üç","yirmiuc","","",NA,NA,NA
"25","googleuninum-tur-twentyfour-1","googleuninum-tur","Ritchie2019","twentyfour",24,"yirmi dört","yirmidort","","",NA,NA,NA
"26","googleuninum-tur-twentyfive-1","googleuninum-tur","Ritchie2019","twentyfive",25,"yirmi beş","yirmibes","","",NA,NA,NA
"27","googleuninum-tur-twentysix-1","googleuninum-tur","Ritchie2019","twentysix",26,"yirmi altı","yirmialti","","",NA,NA,NA
"28","googleuninum-tur-twentyseven-1","googleuninum-tur","Ritchie2019","twentyseven",27,"yirmi yedi","yirmiyedi","","",NA,NA,NA
"29","googleuninum-tur-twentyeight-1","googleuninum-tur","Ritchie2019","twentyeight",28,"yirmi sekiz","yirmisekiz","","",NA,NA,NA
"30","googleuninum-tur-twentynine-1","googleuninum-tur","Ritchie2019","twentynine",29,"yirmi dokuz","yirmidokuz","","",NA,NA,NA
"31","googleuninum-tur-thirty-1","googleuninum-tur","Ritchie2019","thirty",30,"otuz","otuz","","",NA,NA,NA
"32","googleuninum-tur-thirtyone-1","googleuninum-tur","Ritchie2019","thirtyone",31,"otuz bir","otuzbir","","",NA,NA,NA
"33","googleuninum-tur-thirtytwo-1","googleuninum-tur","Ritchie2019","thirtytwo",32,"otuz iki","otuziki","","",NA,NA,NA
"34","googleuninum-tur-thirtythree-1","googleuninum-tur","Ritchie2019","thirtythree",33,"otuz üç","otuzuc","","",NA,NA,NA
"35","googleuninum-tur-thirtyfour-1","googleuninum-tur","Ritchie2019","thirtyfour",34,"otuz dört","otuzdort","","",NA,NA,NA
"36","googleuninum-tur-thirtyfive-1","googleuninum-tur","Ritchie2019","thirtyfive",35,"otuz beş","otuzbes","","",NA,NA,NA
"37","googleuninum-tur-thirtysix-1","googleuninum-tur","Ritchie2019","thirtysix",36,"otuz altı","otuzalti","","",NA,NA,NA
"38","googleuninum-tur-thirtyseven-1","googleuninum-tur","Ritchie2019","thirtyseven",37,"otuz yedi","otuzyedi","","",NA,NA,NA
"39","googleuninum-tur-thirtyeight-1","googleuninum-tur","Ritchie2019","thirtyeight",38,"otuz sekiz","otuzsekiz","","",NA,NA,NA
"40","googleuninum-tur-thirtynine-1","googleuninum-tur","Ritchie2019","thirtynine",39,"otuz dokuz","otuzdokuz","","",NA,NA,NA
"41","googleuninum-tur-forty-1","googleuninum-tur","Ritchie2019","forty",40,"kırk","kirk","","",NA,NA,NA
"42","googleuninum-tur-fortyone-1","googleuninum-tur","Ritchie2019","fortyone",41,"kırk bir","kirkbir","","",NA,NA,NA
"43","googleuninum-tur-fortytwo-1","googleuninum-tur","Ritchie2019","fortytwo",42,"kırk iki","kirkiki","","",NA,NA,NA
"44","googleuninum-tur-fortythree-1","googleuninum-tur","Ritchie2019","fortythree",43,"kırk üç","kirkuc","","",NA,NA,NA
"45","googleuninum-tur-fortyfour-1","googleuninum-tur","Ritchie2019","fortyfour",44,"kırk dört","kirkdort","","",NA,NA,NA
"46","googleuninum-tur-fortyfive-1","googleuninum-tur","Ritchie2019","fortyfive",45,"kırk beş","kirkbes","","",NA,NA,NA
"47","googleuninum-tur-fortysix-1","googleuninum-tur","Ritchie2019","fortysix",46,"kırk altı","kirkalti","","",NA,NA,NA
"48","googleuninum-tur-fortyseven-1","googleuninum-tur","Ritchie2019","fortyseven",47,"kırk yedi","kirkyedi","","",NA,NA,NA
"49","googleuninum-tur-fortyeight-1","googleuninum-tur","Ritchie2019","fortyeight",48,"kırk sekiz","kirksekiz","","",NA,NA,NA
"50","googleuninum-tur-fortynine-1","googleuninum-tur","Ritchie2019","fortynine",49,"kırk dokuz","kirkdokuz","","",NA,NA,NA
"51","googleuninum-tur-fifty-1","googleuninum-tur","Ritchie2019","fifty",50,"elli","elli","","",NA,NA,NA
"52","googleuninum-tur-fiftyone-1","googleuninum-tur","Ritchie2019","fiftyone",51,"elli bir","ellibir","","",NA,NA,NA
"53","googleuninum-tur-fiftytwo-1","googleuninum-tur","Ritchie2019","fiftytwo",52,"elli iki","elliiki","","",NA,NA,NA
"54","googleuninum-tur-fiftythree-1","googleuninum-tur","Ritchie2019","fiftythree",53,"elli üç","elliuc","","",NA,NA,NA
"55","googleuninum-tur-fiftyfour-1","googleuninum-tur","Ritchie2019","fiftyfour",54,"elli dört","ellidort","","",NA,NA,NA
"56","googleuninum-tur-fiftyfive-1","googleuninum-tur","Ritchie2019","fiftyfive",55,"elli beş","ellibes","","",NA,NA,NA
"57","googleuninum-tur-fiftysix-1","googleuninum-tur","Ritchie2019","fiftysix",56,"elli altı","ellialti","","",NA,NA,NA
"58","googleuninum-tur-fiftyseven-1","googleuninum-tur","Ritchie2019","fiftyseven",57,"elli yedi","elliyedi","","",NA,NA,NA
"59","googleuninum-tur-fiftyeight-1","googleuninum-tur","Ritchie2019","fiftyeight",58,"elli sekiz","ellisekiz","","",NA,NA,NA
"60","googleuninum-tur-fiftynine-1","googleuninum-tur","Ritchie2019","fiftynine",59,"elli dokuz","ellidokuz","","",NA,NA,NA
"61","googleuninum-tur-sixty-1","googleuninum-tur","Ritchie2019","sixty",60,"altmış","altmis","","",NA,NA,NA
"62","googleuninum-tur-sixtyone-1","googleuninum-tur","Ritchie2019","sixtyone",61,"altmış bir","altmisbir","","",NA,NA,NA
"63","googleuninum-tur-sixtytwo-1","googleuninum-tur","Ritchie2019","sixtytwo",62,"altmış iki","altmisiki","","",NA,NA,NA
"64","googleuninum-tur-sixtythree-1","googleuninum-tur","Ritchie2019","sixtythree",63,"altmış üç","altmisuc","","",NA,NA,NA
"65","googleuninum-tur-sixtyfour-1","googleuninum-tur","Ritchie2019","sixtyfour",64,"altmış dört","altmisdort","","",NA,NA,NA
