"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-cat_valencia-zero-1","googleuninum-cat_valencia","Ritchie2019","zero",0,"zero","zero","","",NA,NA,NA
"2","googleuninum-cat_valencia-one-1","googleuninum-cat_valencia","Ritchie2019","one",1,"u, un, una","u","","",NA,NA,NA
"3","googleuninum-cat_valencia-one-2","googleuninum-cat_valencia","Ritchie2019","one",1,"u, un, una","un","","",NA,NA,NA
"4","googleuninum-cat_valencia-one-3","googleuninum-cat_valencia","Ritchie2019","one",1,"u, un, una","una","","",NA,NA,NA
"5","googleuninum-cat_valencia-two-1","googleuninum-cat_valencia","Ritchie2019","two",2,"dos, dues","dos","","",NA,NA,NA
"6","googleuninum-cat_valencia-two-2","googleuninum-cat_valencia","Ritchie2019","two",2,"dos, dues","dues","","",NA,NA,NA
"7","googleuninum-cat_valencia-three-1","googleuninum-cat_valencia","Ritchie2019","three",3,"tres","tres","","",NA,NA,NA
"8","googleuninum-cat_valencia-four-1","googleuninum-cat_valencia","Ritchie2019","four",4,"quatre","quatre","","",NA,NA,NA
"9","googleuninum-cat_valencia-five-1","googleuninum-cat_valencia","Ritchie2019","five",5,"cinc","cinc","","",NA,NA,NA
"10","googleuninum-cat_valencia-six-1","googleuninum-cat_valencia","Ritchie2019","six",6,"sis","sis","","",NA,NA,NA
"11","googleuninum-cat_valencia-seven-1","googleuninum-cat_valencia","Ritchie2019","seven",7,"set","set","","",NA,NA,NA
"12","googleuninum-cat_valencia-eight-1","googleuninum-cat_valencia","Ritchie2019","eight",8,"huit, vuit","huit","","",NA,NA,NA
"13","googleuninum-cat_valencia-eight-2","googleuninum-cat_valencia","Ritchie2019","eight",8,"huit, vuit","vuit","","",NA,NA,NA
"14","googleuninum-cat_valencia-nine-1","googleuninum-cat_valencia","Ritchie2019","nine",9,"nou","nou","","",NA,NA,NA
"15","googleuninum-cat_valencia-ten-1","googleuninum-cat_valencia","Ritchie2019","ten",10,"deu","deu","","",NA,NA,NA
"16","googleuninum-cat_valencia-eleven-1","googleuninum-cat_valencia","Ritchie2019","eleven",11,"onze","onze","","",NA,NA,NA
"17","googleuninum-cat_valencia-twelve-1","googleuninum-cat_valencia","Ritchie2019","twelve",12,"dotze","dotze","","",NA,NA,NA
"18","googleuninum-cat_valencia-thirteen-1","googleuninum-cat_valencia","Ritchie2019","thirteen",13,"tretze","tretze","","",NA,NA,NA
"19","googleuninum-cat_valencia-fourteen-1","googleuninum-cat_valencia","Ritchie2019","fourteen",14,"catorze","catorze","","",NA,NA,NA
"20","googleuninum-cat_valencia-fifteen-1","googleuninum-cat_valencia","Ritchie2019","fifteen",15,"quinze","quinze","","",NA,NA,NA
"21","googleuninum-cat_valencia-sixteen-1","googleuninum-cat_valencia","Ritchie2019","sixteen",16,"setze","setze","","",NA,NA,NA
"22","googleuninum-cat_valencia-seventeen-1","googleuninum-cat_valencia","Ritchie2019","seventeen",17,"disset, dèsset","disset","","",NA,NA,NA
"23","googleuninum-cat_valencia-seventeen-2","googleuninum-cat_valencia","Ritchie2019","seventeen",17,"disset, dèsset","desset","","",NA,NA,NA
"24","googleuninum-cat_valencia-eighteen-1","googleuninum-cat_valencia","Ritchie2019","eighteen",18,"dihuit, divuit","dihuit","","",NA,NA,NA
"25","googleuninum-cat_valencia-eighteen-2","googleuninum-cat_valencia","Ritchie2019","eighteen",18,"dihuit, divuit","divuit","","",NA,NA,NA
"26","googleuninum-cat_valencia-nineteen-1","googleuninum-cat_valencia","Ritchie2019","nineteen",19,"dinou, dènou","dinou","","",NA,NA,NA
"27","googleuninum-cat_valencia-nineteen-2","googleuninum-cat_valencia","Ritchie2019","nineteen",19,"dinou, dènou","denou","","",NA,NA,NA
"28","googleuninum-cat_valencia-twenty-1","googleuninum-cat_valencia","Ritchie2019","twenty",20,"vint","vint","","",NA,NA,NA
"29","googleuninum-cat_valencia-twentyone-1","googleuninum-cat_valencia","Ritchie2019","twentyone",21,"vint i un","vintiun","","",NA,NA,NA
"30","googleuninum-cat_valencia-twentytwo-1","googleuninum-cat_valencia","Ritchie2019","twentytwo",22,"vint i dos","vintidos","","",NA,NA,NA
"31","googleuninum-cat_valencia-twentythree-1","googleuninum-cat_valencia","Ritchie2019","twentythree",23,"vint i tres","vintitres","","",NA,NA,NA
"32","googleuninum-cat_valencia-twentyfour-1","googleuninum-cat_valencia","Ritchie2019","twentyfour",24,"vint i quatre","vintiquatre","","",NA,NA,NA
"33","googleuninum-cat_valencia-twentyfive-1","googleuninum-cat_valencia","Ritchie2019","twentyfive",25,"vint i cinc","vinticinc","","",NA,NA,NA
"34","googleuninum-cat_valencia-twentysix-1","googleuninum-cat_valencia","Ritchie2019","twentysix",26,"vint i sis","vintisis","","",NA,NA,NA
"35","googleuninum-cat_valencia-twentyseven-1","googleuninum-cat_valencia","Ritchie2019","twentyseven",27,"vint i set","vintiset","","",NA,NA,NA
"36","googleuninum-cat_valencia-twentyeight-1","googleuninum-cat_valencia","Ritchie2019","twentyeight",28,"vint i huit","vintihuit","","",NA,NA,NA
"37","googleuninum-cat_valencia-twentynine-1","googleuninum-cat_valencia","Ritchie2019","twentynine",29,"vint i nou","vintinou","","",NA,NA,NA
"38","googleuninum-cat_valencia-thirty-1","googleuninum-cat_valencia","Ritchie2019","thirty",30,"trenta","trenta","","",NA,NA,NA
"39","googleuninum-cat_valencia-thirtyone-1","googleuninum-cat_valencia","Ritchie2019","thirtyone",31,"trenta un","trentaun","","",NA,NA,NA
