"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-hye-zero-1","googleuninum-hye","Ritchie2019","zero",0,"զրո","zro","","",NA,NA,NA
"2","googleuninum-hye-one-1","googleuninum-hye","Ritchie2019","one",1,"մեկ","mek","","",NA,NA,NA
"3","googleuninum-hye-two-1","googleuninum-hye","Ritchie2019","two",2,"երկու","erkow","","",NA,NA,NA
"4","googleuninum-hye-three-1","googleuninum-hye","Ritchie2019","three",3,"երեք","erek","","",NA,NA,NA
"5","googleuninum-hye-four-1","googleuninum-hye","Ritchie2019","four",4,"չորս","chors","","",NA,NA,NA
"6","googleuninum-hye-five-1","googleuninum-hye","Ritchie2019","five",5,"հինգ","hing","","",NA,NA,NA
"7","googleuninum-hye-six-1","googleuninum-hye","Ritchie2019","six",6,"վեց","vets","","",NA,NA,NA
"8","googleuninum-hye-seven-1","googleuninum-hye","Ritchie2019","seven",7,"յոթ","yot","","",NA,NA,NA
"9","googleuninum-hye-eight-1","googleuninum-hye","Ritchie2019","eight",8,"ութ","owt","","",NA,NA,NA
"10","googleuninum-hye-nine-1","googleuninum-hye","Ritchie2019","nine",9,"ինը","ine","","",NA,NA,NA
"11","googleuninum-hye-ten-1","googleuninum-hye","Ritchie2019","ten",10,"տաս","tas","","",NA,NA,NA
"12","googleuninum-hye-eleven-1","googleuninum-hye","Ritchie2019","eleven",11,"տասնմեկ","tasnmek","","",NA,NA,NA
"13","googleuninum-hye-twelve-1","googleuninum-hye","Ritchie2019","twelve",12,"տասներկու","tasnerkow","","",NA,NA,NA
"14","googleuninum-hye-thirteen-1","googleuninum-hye","Ritchie2019","thirteen",13,"տասներեք","tasnerek","","",NA,NA,NA
"15","googleuninum-hye-fourteen-1","googleuninum-hye","Ritchie2019","fourteen",14,"տասնչորս","tasnchors","","",NA,NA,NA
"16","googleuninum-hye-fifteen-1","googleuninum-hye","Ritchie2019","fifteen",15,"տասնհինգ","tasnhing","","",NA,NA,NA
"17","googleuninum-hye-sixteen-1","googleuninum-hye","Ritchie2019","sixteen",16,"տասնվեց","tasnvets","","",NA,NA,NA
"18","googleuninum-hye-seventeen-1","googleuninum-hye","Ritchie2019","seventeen",17,"տասնյոթ","tasnyot","","",NA,NA,NA
"19","googleuninum-hye-eighteen-1","googleuninum-hye","Ritchie2019","eighteen",18,"տասնութ","tasnowt","","",NA,NA,NA
