"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-haw-zero-1","googleuninum-haw","Ritchie2019","zero",0,"ʻole","ole","","",NA,NA,NA
"2","googleuninum-haw-one-1","googleuninum-haw","Ritchie2019","one",1,"ʻekahi","ekahi","","",NA,NA,NA
"3","googleuninum-haw-two-1","googleuninum-haw","Ritchie2019","two",2,"ʻelua","elua","","",NA,NA,NA
"4","googleuninum-haw-three-1","googleuninum-haw","Ritchie2019","three",3,"ʻekolu","ekolu","","",NA,NA,NA
"5","googleuninum-haw-four-1","googleuninum-haw","Ritchie2019","four",4,"ʻehā","eha","","",NA,NA,NA
"6","googleuninum-haw-five-1","googleuninum-haw","Ritchie2019","five",5,"ʻelima","elima","","",NA,NA,NA
"7","googleuninum-haw-six-1","googleuninum-haw","Ritchie2019","six",6,"ʻeono","eono","","",NA,NA,NA
"8","googleuninum-haw-seven-1","googleuninum-haw","Ritchie2019","seven",7,"ʻehiku","ehiku","","",NA,NA,NA
"9","googleuninum-haw-eight-1","googleuninum-haw","Ritchie2019","eight",8,"ʻewalu","ewalu","","",NA,NA,NA
"10","googleuninum-haw-nine-1","googleuninum-haw","Ritchie2019","nine",9,"ʻeiwa","eiwa","","",NA,NA,NA
"11","googleuninum-haw-ten-1","googleuninum-haw","Ritchie2019","ten",10,"ʻumi","umi","","",NA,NA,NA
"12","googleuninum-haw-eleven-1","googleuninum-haw","Ritchie2019","eleven",11,"ʻumi kūmā kahi","umikumakahi","","",NA,NA,NA
"13","googleuninum-haw-twelve-1","googleuninum-haw","Ritchie2019","twelve",12,"ʻumi kūmā lua","umikumalua","","",NA,NA,NA
"14","googleuninum-haw-thirteen-1","googleuninum-haw","Ritchie2019","thirteen",13,"ʻumi kūmā kolu","umikumakolu","","",NA,NA,NA
"15","googleuninum-haw-fourteen-1","googleuninum-haw","Ritchie2019","fourteen",14,"ʻumi kūmā hā","umikumaha","","",NA,NA,NA
"16","googleuninum-haw-fifteen-1","googleuninum-haw","Ritchie2019","fifteen",15,"ʻumi kūmā lima","umikumalima","","",NA,NA,NA
"17","googleuninum-haw-sixteen-1","googleuninum-haw","Ritchie2019","sixteen",16,"ʻumi kūmā ono","umikumaono","","",NA,NA,NA
"18","googleuninum-haw-seventeen-1","googleuninum-haw","Ritchie2019","seventeen",17,"ʻumi kūmā hiku","umikumahiku","","",NA,NA,NA
"19","googleuninum-haw-eighteen-1","googleuninum-haw","Ritchie2019","eighteen",18,"ʻumi kūmā walu","umikumawalu","","",NA,NA,NA
"20","googleuninum-haw-nineteen-1","googleuninum-haw","Ritchie2019","nineteen",19,"ʻumi kūmā iwa","umikumaiwa","","",NA,NA,NA
"21","googleuninum-haw-twenty-1","googleuninum-haw","Ritchie2019","twenty",20,"iwakālua","iwakalua","","",NA,NA,NA
"22","googleuninum-haw-twentyone-1","googleuninum-haw","Ritchie2019","twentyone",21,"iwakālua kūmā kahi","iwakaluakumakahi","","",NA,NA,NA
"23","googleuninum-haw-twentytwo-1","googleuninum-haw","Ritchie2019","twentytwo",22,"iwakālua kūmā lua","iwakaluakumalua","","",NA,NA,NA
"24","googleuninum-haw-twentythree-1","googleuninum-haw","Ritchie2019","twentythree",23,"iwakālua kūmā kolu","iwakaluakumakolu","","",NA,NA,NA
"25","googleuninum-haw-twentyfour-1","googleuninum-haw","Ritchie2019","twentyfour",24,"iwakālua kūmā hā","iwakaluakumaha","","",NA,NA,NA
"26","googleuninum-haw-twentyfive-1","googleuninum-haw","Ritchie2019","twentyfive",25,"iwakālua kūmā lima","iwakaluakumalima","","",NA,NA,NA
"27","googleuninum-haw-twentysix-1","googleuninum-haw","Ritchie2019","twentysix",26,"iwakālua kūmā ono","iwakaluakumaono","","",NA,NA,NA
"28","googleuninum-haw-twentyseven-1","googleuninum-haw","Ritchie2019","twentyseven",27,"iwakālua kūmā hiku","iwakaluakumahiku","","",NA,NA,NA
"29","googleuninum-haw-twentyeight-1","googleuninum-haw","Ritchie2019","twentyeight",28,"iwakālua kūmā walu","iwakaluakumawalu","","",NA,NA,NA
"30","googleuninum-haw-twentynine-1","googleuninum-haw","Ritchie2019","twentynine",29,"iwakālua kūmā iwa","iwakaluakumaiwa","","",NA,NA,NA
"31","googleuninum-haw-thirty-1","googleuninum-haw","Ritchie2019","thirty",30,"kanakolu","kanakolu","","",NA,NA,NA
"32","googleuninum-haw-thirtyone-1","googleuninum-haw","Ritchie2019","thirtyone",31,"kanakolu kūmā kahi","kanakolukumakahi","","",NA,NA,NA
"33","googleuninum-haw-thirtytwo-1","googleuninum-haw","Ritchie2019","thirtytwo",32,"kanakolu kūmā lua","kanakolukumalua","","",NA,NA,NA
"34","googleuninum-haw-thirtythree-1","googleuninum-haw","Ritchie2019","thirtythree",33,"kanakolu kūmā kolu","kanakolukumakolu","","",NA,NA,NA
"35","googleuninum-haw-thirtyfour-1","googleuninum-haw","Ritchie2019","thirtyfour",34,"kanakolu kūmā hā","kanakolukumaha","","",NA,NA,NA
"36","googleuninum-haw-thirtyfive-1","googleuninum-haw","Ritchie2019","thirtyfive",35,"kanakolu kūmā lima","kanakolukumalima","","",NA,NA,NA
"37","googleuninum-haw-thirtysix-1","googleuninum-haw","Ritchie2019","thirtysix",36,"kanakolu kūmā ono","kanakolukumaono","","",NA,NA,NA
"38","googleuninum-haw-thirtyseven-1","googleuninum-haw","Ritchie2019","thirtyseven",37,"kanakolu kūmā hiku","kanakolukumahiku","","",NA,NA,NA
"39","googleuninum-haw-thirtyeight-1","googleuninum-haw","Ritchie2019","thirtyeight",38,"kanakolu kūmā walu","kanakolukumawalu","","",NA,NA,NA
"40","googleuninum-haw-thirtynine-1","googleuninum-haw","Ritchie2019","thirtynine",39,"kanakolu kūmā iwa","kanakolukumaiwa","","",NA,NA,NA
"41","googleuninum-haw-forty-1","googleuninum-haw","Ritchie2019","forty",40,"kanahā","kanaha","","",NA,NA,NA
"42","googleuninum-haw-fortyone-1","googleuninum-haw","Ritchie2019","fortyone",41,"kanahā kūmā kahi","kanahakumakahi","","",NA,NA,NA
"43","googleuninum-haw-fortytwo-1","googleuninum-haw","Ritchie2019","fortytwo",42,"kanahā kūmā lua","kanahakumalua","","",NA,NA,NA
"44","googleuninum-haw-fortythree-1","googleuninum-haw","Ritchie2019","fortythree",43,"kanahā kūmā kolu","kanahakumakolu","","",NA,NA,NA
"45","googleuninum-haw-fortyfour-1","googleuninum-haw","Ritchie2019","fortyfour",44,"kanahā kūmā hā","kanahakumaha","","",NA,NA,NA
"46","googleuninum-haw-fortyfive-1","googleuninum-haw","Ritchie2019","fortyfive",45,"kanahā kūmā lima","kanahakumalima","","",NA,NA,NA
"47","googleuninum-haw-fortysix-1","googleuninum-haw","Ritchie2019","fortysix",46,"kanahā kūmā ono","kanahakumaono","","",NA,NA,NA
"48","googleuninum-haw-fortyseven-1","googleuninum-haw","Ritchie2019","fortyseven",47,"kanahā kūmā hiku","kanahakumahiku","","",NA,NA,NA
"49","googleuninum-haw-fortyeight-1","googleuninum-haw","Ritchie2019","fortyeight",48,"kanahā kūmā walu","kanahakumawalu","","",NA,NA,NA
"50","googleuninum-haw-fortynine-1","googleuninum-haw","Ritchie2019","fortynine",49,"kanahā kūmā iwa","kanahakumaiwa","","",NA,NA,NA
"51","googleuninum-haw-fifty-1","googleuninum-haw","Ritchie2019","fifty",50,"kanalima","kanalima","","",NA,NA,NA
"52","googleuninum-haw-fiftyone-1","googleuninum-haw","Ritchie2019","fiftyone",51,"kanalima kūmā kahi","kanalimakumakahi","","",NA,NA,NA
"53","googleuninum-haw-fiftytwo-1","googleuninum-haw","Ritchie2019","fiftytwo",52,"kanalima kūmā lua","kanalimakumalua","","",NA,NA,NA
