"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-syl-zero-1","googleuninum-syl","Ritchie2019","zero",0,"শুইন্য","shuiny","","",NA,NA,NA
"2","googleuninum-syl-one-1","googleuninum-syl","Ritchie2019","one",1,"এখ","ekh","","",NA,NA,NA
"3","googleuninum-syl-two-1","googleuninum-syl","Ritchie2019","two",2,"দুই","dui","","",NA,NA,NA
"4","googleuninum-syl-three-1","googleuninum-syl","Ritchie2019","three",3,"তিন","tin","","",NA,NA,NA
"5","googleuninum-syl-four-1","googleuninum-syl","Ritchie2019","four",4,"ছাইর","chaair","","",NA,NA,NA
"6","googleuninum-syl-five-1","googleuninum-syl","Ritchie2019","five",5,"ফাছ","phaach","","",NA,NA,NA
"7","googleuninum-syl-six-1","googleuninum-syl","Ritchie2019","six",6,"ছয়","chyy","","",NA,NA,NA
"8","googleuninum-syl-seven-1","googleuninum-syl","Ritchie2019","seven",7,"সাত","saat","","",NA,NA,NA
"9","googleuninum-syl-eight-1","googleuninum-syl","Ritchie2019","eight",8,"আট","aatt","","",NA,NA,NA
"10","googleuninum-syl-nine-1","googleuninum-syl","Ritchie2019","nine",9,"নয়","nyy","","",NA,NA,NA
"11","googleuninum-syl-ten-1","googleuninum-syl","Ritchie2019","ten",10,"দশ","dsh","","",NA,NA,NA
"12","googleuninum-syl-eleven-1","googleuninum-syl","Ritchie2019","eleven",11,"এগারো","egaaro","","",NA,NA,NA
"13","googleuninum-syl-twelve-1","googleuninum-syl","Ritchie2019","twelve",12,"বারো","baaro","","",NA,NA,NA
"14","googleuninum-syl-thirteen-1","googleuninum-syl","Ritchie2019","thirteen",13,"তেরো","tero","","",NA,NA,NA
"15","googleuninum-syl-fourteen-1","googleuninum-syl","Ritchie2019","fourteen",14,"ছৌদ্দ","chaudd","","",NA,NA,NA
"16","googleuninum-syl-fifteen-1","googleuninum-syl","Ritchie2019","fifteen",15,"ফনর","phnr","","",NA,NA,NA
"17","googleuninum-syl-sixteen-1","googleuninum-syl","Ritchie2019","sixteen",16,"ষোল্ল","ssoll","","",NA,NA,NA
"18","googleuninum-syl-seventeen-1","googleuninum-syl","Ritchie2019","seventeen",17,"সতরো","stro","","",NA,NA,NA
"19","googleuninum-syl-eighteen-1","googleuninum-syl","Ritchie2019","eighteen",18,"আটারো","aattaaro","","",NA,NA,NA
"20","googleuninum-syl-nineteen-1","googleuninum-syl","Ritchie2019","nineteen",19,"উন্নিশ","unnish","","",NA,NA,NA
"21","googleuninum-syl-twenty-1","googleuninum-syl","Ritchie2019","twenty",20,"বিশ","bish","","",NA,NA,NA
"22","googleuninum-syl-twentyone-1","googleuninum-syl","Ritchie2019","twentyone",21,"একুইশ","ekuish","","",NA,NA,NA
"23","googleuninum-syl-twentytwo-1","googleuninum-syl","Ritchie2019","twentytwo",22,"বাইশ","baaish","","",NA,NA,NA
"24","googleuninum-syl-twentythree-1","googleuninum-syl","Ritchie2019","twentythree",23,"তেইশ","teish","","",NA,NA,NA
"25","googleuninum-syl-twentyfour-1","googleuninum-syl","Ritchie2019","twentyfour",24,"ছব্বিশ","chbbish","","",NA,NA,NA
"26","googleuninum-syl-twentyfive-1","googleuninum-syl","Ritchie2019","twentyfive",25,"ফচিশ","phcish","","",NA,NA,NA
"27","googleuninum-syl-twentysix-1","googleuninum-syl","Ritchie2019","twentysix",26,"ছাব্বিশ","chaabbish","","",NA,NA,NA
"28","googleuninum-syl-twentyseven-1","googleuninum-syl","Ritchie2019","twentyseven",27,"সাতাইশ","saataaish","","",NA,NA,NA
"29","googleuninum-syl-twentyeight-1","googleuninum-syl","Ritchie2019","twentyeight",28,"আটাইশ","aattaaish","","",NA,NA,NA
"30","googleuninum-syl-twentynine-1","googleuninum-syl","Ritchie2019","twentynine",29,"ঊনতিরিশ","uuntirish","","",NA,NA,NA
"31","googleuninum-syl-thirty-1","googleuninum-syl","Ritchie2019","thirty",30,"তিরিশ","tirish","","",NA,NA,NA
"32","googleuninum-syl-thirtyone-1","googleuninum-syl","Ritchie2019","thirtyone",31,"এখতিরিশ","ekhtirish","","",NA,NA,NA
"33","googleuninum-syl-thirtytwo-1","googleuninum-syl","Ritchie2019","thirtytwo",32,"বততিরিশ","bttirish","","",NA,NA,NA
"34","googleuninum-syl-thirtythree-1","googleuninum-syl","Ritchie2019","thirtythree",33,"তেতিরিশ","tetirish","","",NA,NA,NA
"35","googleuninum-syl-thirtyfour-1","googleuninum-syl","Ritchie2019","thirtyfour",34,"ছৌতিরিশ","chautirish","","",NA,NA,NA
"36","googleuninum-syl-thirtyfive-1","googleuninum-syl","Ritchie2019","thirtyfive",35,"ফয়তিরিশ","phyytirish","","",NA,NA,NA
"37","googleuninum-syl-thirtysix-1","googleuninum-syl","Ritchie2019","thirtysix",36,"ছয়তিরিশ","chyytirish","","",NA,NA,NA
"38","googleuninum-syl-thirtyseven-1","googleuninum-syl","Ritchie2019","thirtyseven",37,"সাঁয়তিরিশ","saanytirish","","",NA,NA,NA
"39","googleuninum-syl-thirtyeight-1","googleuninum-syl","Ritchie2019","thirtyeight",38,"আটতিরিশ","aatttirish","","",NA,NA,NA
"40","googleuninum-syl-thirtynine-1","googleuninum-syl","Ritchie2019","thirtynine",39,"ঊনচল্লিশ","uuncllish","","",NA,NA,NA
"41","googleuninum-syl-forty-1","googleuninum-syl","Ritchie2019","forty",40,"ছল্লিশ","chllish","","",NA,NA,NA
"42","googleuninum-syl-fortyone-1","googleuninum-syl","Ritchie2019","fortyone",41,"এখছল্লিশ","ekhchllish","","",NA,NA,NA
"43","googleuninum-syl-fortytwo-1","googleuninum-syl","Ritchie2019","fortytwo",42,"বিয়াল্লিশ","biyyaallish","","",NA,NA,NA
"44","googleuninum-syl-fortythree-1","googleuninum-syl","Ritchie2019","fortythree",43,"তেয়াল্লিশ","teyyaallish","","",NA,NA,NA
"45","googleuninum-syl-fortyfour-1","googleuninum-syl","Ritchie2019","fortyfour",44,"ছৌছাল্লিশ","chauchaallish","","",NA,NA,NA
"46","googleuninum-syl-fortyfive-1","googleuninum-syl","Ritchie2019","fortyfive",45,"ফাচ্চাল্লিশ","phaaccaallish","","",NA,NA,NA
"47","googleuninum-syl-fortysix-1","googleuninum-syl","Ritchie2019","fortysix",46,"ছয়ছাল্লিশ","chyychaallish","","",NA,NA,NA
"48","googleuninum-syl-fortyseven-1","googleuninum-syl","Ritchie2019","fortyseven",47,"সাতছাল্লিশ","saatchaallish","","",NA,NA,NA
"49","googleuninum-syl-fortyeight-1","googleuninum-syl","Ritchie2019","fortyeight",48,"আটছাল্লিশ","aattchaallish","","",NA,NA,NA
"50","googleuninum-syl-fortynine-1","googleuninum-syl","Ritchie2019","fortynine",49,"ঊনফইঞ্চাশ","uunphinycaash","","",NA,NA,NA
