"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-grn-zero-1","googleuninum-grn","Ritchie2019","zero",0,"mba'eve","mbaeve","","",NA,NA,NA
"2","googleuninum-grn-one-1","googleuninum-grn","Ritchie2019","one",1,"peteĩ","petei","","",NA,NA,NA
"3","googleuninum-grn-two-1","googleuninum-grn","Ritchie2019","two",2,"mokõi","mokoi","","",NA,NA,NA
"4","googleuninum-grn-three-1","googleuninum-grn","Ritchie2019","three",3,"mbohapy","mbohapy","","",NA,NA,NA
"5","googleuninum-grn-four-1","googleuninum-grn","Ritchie2019","four",4,"irundy","irundy","","",NA,NA,NA
"6","googleuninum-grn-five-1","googleuninum-grn","Ritchie2019","five",5,"po","po","","",NA,NA,NA
"7","googleuninum-grn-six-1","googleuninum-grn","Ritchie2019","six",6,"poteĩ","potei","","",NA,NA,NA
"8","googleuninum-grn-seven-1","googleuninum-grn","Ritchie2019","seven",7,"pokõi","pokoi","","",NA,NA,NA
"9","googleuninum-grn-eight-1","googleuninum-grn","Ritchie2019","eight",8,"poapy","poapy","","",NA,NA,NA
"10","googleuninum-grn-nine-1","googleuninum-grn","Ritchie2019","nine",9,"porundy","porundy","","",NA,NA,NA
"11","googleuninum-grn-ten-1","googleuninum-grn","Ritchie2019","ten",10,"pa","pa","","",NA,NA,NA
"12","googleuninum-grn-eleven-1","googleuninum-grn","Ritchie2019","eleven",11,"pateĩ","patei","","",NA,NA,NA
"13","googleuninum-grn-twelve-1","googleuninum-grn","Ritchie2019","twelve",12,"pakoĩ","pakoi","","",NA,NA,NA
"14","googleuninum-grn-thirteen-1","googleuninum-grn","Ritchie2019","thirteen",13,"pa'apy","paapy","","",NA,NA,NA
"15","googleuninum-grn-fourteen-1","googleuninum-grn","Ritchie2019","fourteen",14,"parundy","parundy","","",NA,NA,NA
"16","googleuninum-grn-fifteen-1","googleuninum-grn","Ritchie2019","fifteen",15,"pa po","papo","","",NA,NA,NA
