"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-tel-zero-1","googleuninum-tel","Ritchie2019","zero",0,"సున్నా","sunnaa","","",NA,NA,NA
"2","googleuninum-tel-one-1","googleuninum-tel","Ritchie2019","one",1,"ఒకటి","oktti","","",NA,NA,NA
"3","googleuninum-tel-two-1","googleuninum-tel","Ritchie2019","two",2,"రెండు","renddu","","",NA,NA,NA
"4","googleuninum-tel-three-1","googleuninum-tel","Ritchie2019","three",3,"మూడు","muuddu","","",NA,NA,NA
"5","googleuninum-tel-four-1","googleuninum-tel","Ritchie2019","four",4,"నాలుగు","naalugu","","",NA,NA,NA
"6","googleuninum-tel-five-1","googleuninum-tel","Ritchie2019","five",5,"ఐదు","aidu","","",NA,NA,NA
"7","googleuninum-tel-six-1","googleuninum-tel","Ritchie2019","six",6,"ఆరు","aaru","","",NA,NA,NA
"8","googleuninum-tel-seven-1","googleuninum-tel","Ritchie2019","seven",7,"ఏడు","eeddu","","",NA,NA,NA
"9","googleuninum-tel-eight-1","googleuninum-tel","Ritchie2019","eight",8,"ఎనిమిది","enimidi","","",NA,NA,NA
"10","googleuninum-tel-nine-1","googleuninum-tel","Ritchie2019","nine",9,"తొమ్మిది","tommidi","","",NA,NA,NA
"11","googleuninum-tel-ten-1","googleuninum-tel","Ritchie2019","ten",10,"పది","pdi","","",NA,NA,NA
"12","googleuninum-tel-eleven-1","googleuninum-tel","Ritchie2019","eleven",11,"పదకొండు","pdkonddu","","",NA,NA,NA
"13","googleuninum-tel-twelve-1","googleuninum-tel","Ritchie2019","twelve",12,"పన్నెండు","pnnenddu","","",NA,NA,NA
"14","googleuninum-tel-thirteen-1","googleuninum-tel","Ritchie2019","thirteen",13,"పదమూడు","pdmuuddu","","",NA,NA,NA
"15","googleuninum-tel-fourteen-1","googleuninum-tel","Ritchie2019","fourteen",14,"పద్నాలుగు","pdnaalugu","","",NA,NA,NA
"16","googleuninum-tel-fifteen-1","googleuninum-tel","Ritchie2019","fifteen",15,"పదిహేను","pdiheenu","","",NA,NA,NA
"17","googleuninum-tel-sixteen-1","googleuninum-tel","Ritchie2019","sixteen",16,"పదహారు","pdhaaru","","",NA,NA,NA
"18","googleuninum-tel-seventeen-1","googleuninum-tel","Ritchie2019","seventeen",17,"పదిహేడు","pdiheeddu","","",NA,NA,NA
"19","googleuninum-tel-eighteen-1","googleuninum-tel","Ritchie2019","eighteen",18,"పద్దెనిమిది","pddenimidi","","",NA,NA,NA
"20","googleuninum-tel-nineteen-1","googleuninum-tel","Ritchie2019","nineteen",19,"పంతొమ్మిది","pntommidi","","",NA,NA,NA
"21","googleuninum-tel-twenty-1","googleuninum-tel","Ritchie2019","twenty",20,"ఇరవై","irvai","","",NA,NA,NA
"22","googleuninum-tel-twentyone-1","googleuninum-tel","Ritchie2019","twentyone",21,"ఇరవై ఒకటి","irvaioktti","","",NA,NA,NA
"23","googleuninum-tel-twentytwo-1","googleuninum-tel","Ritchie2019","twentytwo",22,"ఇరవై రెండు","irvairenddu","","",NA,NA,NA
