"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-cmn_traditional-zero-1","googleuninum-cmn_traditional","Ritchie2019","zero",0,"零","ling","","",NA,NA,NA
"2","googleuninum-cmn_traditional-one-1","googleuninum-cmn_traditional","Ritchie2019","one",1,"一","yi","","",NA,NA,NA
"3","googleuninum-cmn_traditional-two-1","googleuninum-cmn_traditional","Ritchie2019","two",2,"二","er","","",NA,NA,NA
"4","googleuninum-cmn_traditional-three-1","googleuninum-cmn_traditional","Ritchie2019","three",3,"三","san","","",NA,NA,NA
"5","googleuninum-cmn_traditional-four-1","googleuninum-cmn_traditional","Ritchie2019","four",4,"四","si","","",NA,NA,NA
"6","googleuninum-cmn_traditional-five-1","googleuninum-cmn_traditional","Ritchie2019","five",5,"五","wu","","",NA,NA,NA
"7","googleuninum-cmn_traditional-six-1","googleuninum-cmn_traditional","Ritchie2019","six",6,"六","liu","","",NA,NA,NA
"8","googleuninum-cmn_traditional-seven-1","googleuninum-cmn_traditional","Ritchie2019","seven",7,"七","qi","","",NA,NA,NA
"9","googleuninum-cmn_traditional-eight-1","googleuninum-cmn_traditional","Ritchie2019","eight",8,"八","ba","","",NA,NA,NA
"10","googleuninum-cmn_traditional-nine-1","googleuninum-cmn_traditional","Ritchie2019","nine",9,"九","jiu","","",NA,NA,NA
"11","googleuninum-cmn_traditional-ten-1","googleuninum-cmn_traditional","Ritchie2019","ten",10,"十","shi","","",NA,NA,NA
"12","googleuninum-cmn_traditional-eleven-1","googleuninum-cmn_traditional","Ritchie2019","eleven",11,"十一","shiyi","","",NA,NA,NA
"13","googleuninum-cmn_traditional-twelve-1","googleuninum-cmn_traditional","Ritchie2019","twelve",12,"十二","shier","","",NA,NA,NA
"14","googleuninum-cmn_traditional-thirteen-1","googleuninum-cmn_traditional","Ritchie2019","thirteen",13,"十三","shisan","","",NA,NA,NA
"15","googleuninum-cmn_traditional-fourteen-1","googleuninum-cmn_traditional","Ritchie2019","fourteen",14,"十四","shisi","","",NA,NA,NA
"16","googleuninum-cmn_traditional-fifteen-1","googleuninum-cmn_traditional","Ritchie2019","fifteen",15,"十五","shiwu","","",NA,NA,NA
"17","googleuninum-cmn_traditional-sixteen-1","googleuninum-cmn_traditional","Ritchie2019","sixteen",16,"十六","shiliu","","",NA,NA,NA
"18","googleuninum-cmn_traditional-seventeen-1","googleuninum-cmn_traditional","Ritchie2019","seventeen",17,"十七","shiqi","","",NA,NA,NA
"19","googleuninum-cmn_traditional-eighteen-1","googleuninum-cmn_traditional","Ritchie2019","eighteen",18,"十八","shiba","","",NA,NA,NA
"20","googleuninum-cmn_traditional-nineteen-1","googleuninum-cmn_traditional","Ritchie2019","nineteen",19,"十九","shijiu","","",NA,NA,NA
"21","googleuninum-cmn_traditional-twenty-1","googleuninum-cmn_traditional","Ritchie2019","twenty",20,"二十","ershi","","",NA,NA,NA
"22","googleuninum-cmn_traditional-twentyone-1","googleuninum-cmn_traditional","Ritchie2019","twentyone",21,"二十一","ershiyi","","",NA,NA,NA
"23","googleuninum-cmn_traditional-twentytwo-1","googleuninum-cmn_traditional","Ritchie2019","twentytwo",22,"二十二","ershier","","",NA,NA,NA
"24","googleuninum-cmn_traditional-twentythree-1","googleuninum-cmn_traditional","Ritchie2019","twentythree",23,"二十三","ershisan","","",NA,NA,NA
