"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-resi1247-1-one-1","numerals-resi1247-1","Chan2019","one",1,"saɡú","sagu","","false",NA,NA,NA
"2","numerals-resi1247-1-two-1","numerals-resi1247-1","Chan2019","two",2,"miɡaakú","migaaku","","false",NA,NA,NA
"3","numerals-resi1247-1-three-1","numerals-resi1247-1","Chan2019","three",3,"miɡaakúʔ saɡúʔ","migaakusagu","( 2 + 1 )","false",NA,NA,NA
"4","numerals-resi1247-1-four-1","numerals-resi1247-1","Chan2019","four",4,"poʔtsááváɡaahí","potsaavagaahi","","false",NA,NA,NA
"5","numerals-resi1247-1-five-1","numerals-resi1247-1","Chan2019","five",5,"saʔosí","saosi","","false",NA,NA,NA
"6","numerals-resi1247-1-six-1","numerals-resi1247-1","Chan2019","six",6,"si-ʔosí-kʰó saɡú","siosikhosagu","(Litː ''from the other hand one'')","false",NA,NA,NA
"7","numerals-resi1247-1-seven-1","numerals-resi1247-1","Chan2019","seven",7,"si-ʔosí-kʰó miɡaakú","siosikhomigaaku","(Litː ''from the other hand two'')","false",NA,NA,NA
"8","numerals-resi1247-1-eight-1","numerals-resi1247-1","Chan2019","eight",8,"si-ʔosí-kʰó miɡaakúʔ saɡúʔ","siosikhomigaakusagu","(Litː ''from the other hand three'')","false",NA,NA,NA
"9","numerals-resi1247-1-nine-1","numerals-resi1247-1","Chan2019","nine",9,"si-ʔosí-kʰó poʔtsááváɡaahí","siosikhopotsaavagaahi","(Litː ''from the other hand four'')","false",NA,NA,NA
"10","numerals-resi1247-1-ten-1","numerals-resi1247-1","Chan2019","ten",10,"páʔosíkun̥á","paosikuna","( * Note that the 'n' is voiceless)","false",NA,NA,NA
"11","numerals-resi1247-1-eleven-1","numerals-resi1247-1","Chan2019","eleven",11,"feeʔpá-kʰó saɡú","feepakhosagu","(Litː ''from our foot, one'')","false",NA,NA,NA
"12","numerals-resi1247-1-twelve-1","numerals-resi1247-1","Chan2019","twelve",12,"feeʔpá-kʰó miɡaakú","feepakhomigaaku","","false",NA,NA,NA
"13","numerals-resi1247-1-thirteen-1","numerals-resi1247-1","Chan2019","thirteen",13,"feeʔpá-kʰó miɡaakúʔ saɡúʔ","feepakhomigaakusagu","","false",NA,NA,NA
"14","numerals-resi1247-1-fourteen-1","numerals-resi1247-1","Chan2019","fourteen",14,"feeʔpá-kʰó poʔtsááváɡaahí","feepakhopotsaavagaahi","","false",NA,NA,NA
"15","numerals-resi1247-1-fifteen-1","numerals-resi1247-1","Chan2019","fifteen",15,"feeʔpá-kʰó sá-ʔosí","feepakhosaosi","","false",NA,NA,NA
"16","numerals-resi1247-1-sixteen-1","numerals-resi1247-1","Chan2019","sixteen",16,"sí-tuʔá-pákʰó saɡú","situapakhosagu","(Litː ''from the other foot, one'')","false",NA,NA,NA
"17","numerals-resi1247-1-seventeen-1","numerals-resi1247-1","Chan2019","seventeen",17,"sí-tuʔá-pákʰó miɡaakú","situapakhomigaaku","","false",NA,NA,NA
"18","numerals-resi1247-1-eighteen-1","numerals-resi1247-1","Chan2019","eighteen",18,"sí-tuʔá-pákʰó miɡaakúʔ saɡúʔ","situapakhomigaakusagu","","false",NA,NA,NA
"19","numerals-resi1247-1-nineteen-1","numerals-resi1247-1","Chan2019","nineteen",19,"sí-tuʔá-pákʰó poʔtsááváɡaahí","situapakhopotsaavagaahi","","false",NA,NA,NA
"20","numerals-resi1247-1-twenty-1","numerals-resi1247-1","Chan2019","twenty",20,"saɡí","sagi","","false",NA,NA,NA
