"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-urii1240-3-one-1","barlowpacific-urii1240-3","Barlow2024","one",1,"kubunik","kubunik","","false",NA,NA,NA
"2","barlowpacific-urii1240-3-two-1","barlowpacific-urii1240-3","Barlow2024","two",2,"kubuniksak","kubuniksak","","false",NA,NA,NA
"3","barlowpacific-urii1240-3-two-2","barlowpacific-urii1240-3","Barlow2024","two",2,"famak","famak","","false",NA,NA,NA
"4","barlowpacific-urii1240-3-three-1","barlowpacific-urii1240-3","Barlow2024","three",3,"fimeneng","fimeneng","","false",NA,NA,NA
"5","barlowpacific-urii1240-3-four-1","barlowpacific-urii1240-3","Barlow2024","four",4,"fimenengging","fimenengging","","false",NA,NA,NA
"6","barlowpacific-urii1240-3-five-1","barlowpacific-urii1240-3","Barlow2024","five",5,"fimenengsinik","fimenengsinik","","false",NA,NA,NA
"7","barlowpacific-urii1240-3-six-1","barlowpacific-urii1240-3","Barlow2024","six",6,"siamoging","siamoging","","false",NA,NA,NA
"8","barlowpacific-urii1240-3-seven-1","barlowpacific-urii1240-3","Barlow2024","seven",7,"siamogingsinik","siamogingsinik","","false",NA,NA,NA
"9","barlowpacific-urii1240-3-eight-1","barlowpacific-urii1240-3","Barlow2024","eight",8,"memeng","memeng","","false",NA,NA,NA
"10","barlowpacific-urii1240-3-nine-1","barlowpacific-urii1240-3","Barlow2024","nine",9,"memengging","memengging","","false",NA,NA,NA
"11","barlowpacific-urii1240-3-ten-1","barlowpacific-urii1240-3","Barlow2024","ten",10,"memenggingsini","memenggingsini","","false",NA,NA,NA
"12","barlowpacific-urii1240-3-eleven-1","barlowpacific-urii1240-3","Barlow2024","eleven",11,"memenggingsinik","memenggingsinik","","false",NA,NA,NA
"13","barlowpacific-urii1240-3-twelve-1","barlowpacific-urii1240-3","Barlow2024","twelve",12,"kubunikingsini","kubunikingsini","","false",NA,NA,NA
"14","barlowpacific-urii1240-3-thirteen-1","barlowpacific-urii1240-3","Barlow2024","thirteen",13,"femengsini","femengsini","","false",NA,NA,NA
"15","barlowpacific-urii1240-3-fourteen-1","barlowpacific-urii1240-3","Barlow2024","fourteen",14,"fimenengnisini","fimenengnisini","","false",NA,NA,NA
"16","barlowpacific-urii1240-3-fifteen-1","barlowpacific-urii1240-3","Barlow2024","fifteen",15,"fimenengsini","fimenengsini","","false",NA,NA,NA
"17","barlowpacific-urii1240-3-sixteen-1","barlowpacific-urii1240-3","Barlow2024","sixteen",16,"amongingsini","amongingsini","","false",NA,NA,NA
"18","barlowpacific-urii1240-3-seventeen-1","barlowpacific-urii1240-3","Barlow2024","seventeen",17,"siamongingsini","siamongingsini","","false",NA,NA,NA
"19","barlowpacific-urii1240-3-eighteen-1","barlowpacific-urii1240-3","Barlow2024","eighteen",18,"memengmemengingsini","memengmemengingsini","","false",NA,NA,NA
"20","barlowpacific-urii1240-3-nineteen-1","barlowpacific-urii1240-3","Barlow2024","nineteen",19,"memenginmemengini","memenginmemengini","","false",NA,NA,NA
"21","barlowpacific-urii1240-3-twenty-1","barlowpacific-urii1240-3","Barlow2024","twenty",20,"memenging memenging","memengingmemenging","","false",NA,NA,NA
"22","barlowpacific-urii1240-3-twentyone-1","barlowpacific-urii1240-3","Barlow2024","twentyone",21,"memengbunik","memengbunik","","false",NA,NA,NA
